RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.2511510203758625,2.70805020110221,1.7960025709849021,4.31748811353631,4.373655332428858,1.3862943611198906,1.1826326894611312
4.454347296253507,5.582559199638236,2.70805020110221,4.787277971331051,4.330733340286331,3.435673750224797,1.3862943611198906,0.4361679655570617
4.51085950651685,4.780490948643166,2.70805020110221,5.166083039381895,4.709530201312334,5.512597719462583,1.3862943611198906,0.5516607783267085
4.672828834461906,5.770008929139188,2.70805020110221,3.866630155420708,4.736198448394496,5.2795512263294455,1.3862943611198906,0.0
4.672828834461906,7.0590093872975626,2.70805020110221,4.322271400152557,4.74493212836325,4.363627790073317,1.3862943611198906,2.2589916749076933
4.6913478822291435,4.9845243481892805,2.70805020110221,4.963175521397192,4.574710978503383,5.174665453424719,1.3862943611198906,1.8228078935708376
4.955827057601261,5.404776071114994,2.70805020110221,0.5830577397088974,3.970291913552122,4.382910598074985,1.3862943611198906,1.4311543536609503
4.969813299576001,6.219814574641458,2.70805020110221,2.9895265240592197,4.143134726391533,3.79431926784667,1.3862943611198906,0.0
4.969813299576001,4.607564059743174,2.70805020110221,3.4007526695052883,4.127134385045092,4.1044683334387955,1.3862943611198906,0.2355714977870066
4.962844630259907,6.387250058455445,2.5649493574615367,2.0976481047272673,4.248495242049359,4.176855931603837,1.3862943611198906,0.8730119996244192
4.962844630259907,5.6191859834800635,2.5649493574615367,1.5798722793826516,4.23410650459726,3.740053274510887,1.3862943611198906,0.27502502802521644
