RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.429426008779238,2.70805020110221,2.419482770878962,4.31748811353631,4.580370983899401,1.3862943611198906,0.9344692870898827
4.454347296253507,4.921583815742418,2.70805020110221,3.254514474953723,4.330733340286331,4.214609191273757,1.3862943611198906,1.999223500910666
4.51085950651685,4.6518848799819885,2.70805020110221,3.199271601849545,4.709530201312334,4.124046340687928,1.3862943611198906,1.7842203278293016
4.672828834461906,5.213647130383457,2.70805020110221,4.451262779846244,4.736198448394496,4.756274428730065,1.3862943611198906,1.5502004637022497
4.672828834461906,5.126140557730107,2.70805020110221,4.0463859248685194,4.74493212836325,4.988838844987325,1.3862943611198906,1.7069040458527223
4.6913478822291435,5.380542599009137,2.70805020110221,3.3021310329011104,4.574710978503383,4.442916041589677,1.3862943611198906,2.205218416618319
4.955827057601261,4.186786389816324,2.70805020110221,2.941907517160139,3.970291913552122,4.568857639640047,1.3862943611198906,1.9494705701170054
4.969813299576001,5.077046928869243,2.70805020110221,1.9080775387148452,4.143134726391533,4.940606265463522,1.3862943611198906,1.46104538515223
4.969813299576001,5.633187038104631,2.70805020110221,4.743067903798728,4.127134385045092,4.269809194901345,1.3862943611198906,1.6818844985757038
4.962844630259907,5.921907896113499,2.5649493574615367,4.0859579097598,4.248495242049359,4.750679846901141,1.3862943611198906,1.2785278764031411
4.962844630259907,5.578630028147619,2.5649493574615367,2.992290274717619,4.23410650459726,4.412571985098116,1.3862943611198906,2.401619990946069
