S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.311430446593791,0.0,0.21698360958592294,0.0,0.0,0.0,0.44403391540950604,0.08934510033585,0.6328139807644714,0.0,0.0,0.0,0.0,0.08934510033585,0.5430060484457507,0.0,0.005938315978162412
0.15548490284039515,1.4893270799000808,0.0,0.0,0.0,0.0,0.0,0.263078408506105,0.08076135664445859,0.4476396546589331,0.0,0.11595413190530526,0.0,0.4040648200729639,0.08076135664445859,0.7322554881376753,0.0,0.8384500035023987
0.13935552091051145,0.7021645005549778,0.0,0.0,0.0,0.0,0.0,0.10345806819697347,0.07210329390134397,1.437678766628228,0.0,0.01976148453849338,0.0,0.0,0.07210329390134397,0.0,0.0,0.0
0.1229617111348351,0.42260761003587605,0.0,0.0,0.0,1.5748692679118819,0.0,0.0,0.06336961393258933,0.6376649486351348,0.0,0.017066284524258558,0.0,0.5722763924322918,0.06336961393258933,0.9666831421871394,0.0,1.4526863976448978
0.10629465864962341,0.13413207955530537,0.0,0.0,0.0,1.0312041641648462,0.0,0.24973539067539102,0.0545589842504345,0.04810726808138571,0.0,0.14215949453207458,0.0,0.0,0.0545589842504345,0.21411297734331514,0.0,1.1976097986563383
0.08934510033585008,1.3415437207542924,0.0,0.12396692179599446,0.0,2.4143152178645053,0.0,0.19027685562191227,0.04567003683318844,1.5651303362394704,0.0,0.28820031983515715,0.0,0.13240481163525553,0.04567003683318844,0.40741473156948693,0.0,1.3763293859559027
0.07210329390134407,1.3828690675156348,0.0,0.452743661520697,0.0,0.5291975470051604,0.0,0.0,0.036701366850428,0.3241158640266602,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.0
0.0545589842504346,1.4243619897764954,0.0,0.26862736451366415,0.0,0.6915720446762043,0.0,0.3196623107183566,0.027651531330510157,1.0759856302146098,0.0,0.0,0.0,0.9202899099083376,0.027651531330510157,0.7853594258529621,0.0,0.0
0.0367013668504281,0.14458404126942315,0.0,0.0,0.0,0.0,0.0,0.29008825813264694,0.018519047767237597,0.0,0.0,0.3957611595267663,0.0,0.4291978211889201,0.018519047767237597,0.20462842381550717,0.0,0.6601887833960196
0.018519047767237697,0.7128624544891917,0.0,0.1515597042472368,0.0,1.1680742018319332,0.0,0.2589319192470887,0.009302392662313554,0.09049072353985882,0.0,0.0,0.0,0.17079397153109827,0.009302392662313554,1.022279554041514,0.0,0.36974810184882495
0.0,0.9761215167529702,0.0,0.09430285437273647,0.0,0.4864585755715746,0.0,0.13566996494942885,0.0,0.0,0.0,0.11885700543210465,0.0,0.5403489943418207,0.0,0.9124003784925656,0.0,1.1475438941523874
