S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6944531291493411,0.0,0.0,0.0,0.0,0.0,0.20352995233599203,0.08934510033585,0.0,0.0,0.05060170864867016,0.0,0.3774450398875778,0.08934510033585,0.3741457644994045,0.0,0.3407577467922581
0.15548490284039515,0.17682161777342087,0.0,0.3887728620953079,0.0,2.5773963267421647,0.0,0.2170644863650625,0.08076135664445859,0.06135607269678839,0.0,0.0,0.0,0.23344262090381204,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,0.6436700674061858,0.0,0.4768560363117996,0.0,0.0,0.0,0.17270306435242272,0.07210329390134397,0.8608021772807777,0.0,0.26526555682834835,0.0,0.1431813357141167,0.07210329390134397,0.6529119884043727,0.0,3.4099206053902713
0.1229617111348351,0.8860041192871455,0.0,0.0,0.0,0.0,0.0,0.14953730404301707,0.06336961393258933,0.16432179657163143,0.0,0.0,0.0,0.5658002187864325,0.06336961393258933,0.9270713512718265,0.0,1.6524959031806565
0.10629465864962341,1.120955672490347,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,1.3520806064801218,0.0,0.14099023218270781,0.0,0.0,0.0545589842504345,1.027672274882395,0.0,0.687070770652408
0.08934510033585008,0.6010129959076065,0.0,0.14112166722714597,0.0,1.514058155195724,0.0,0.5097952353566138,0.04567003683318844,0.5239525728358888,0.0,0.07377388899332309,0.0,0.589047532621015,0.04567003683318844,0.7539744330534613,0.0,0.04074061701442527
0.07210329390134407,1.1493726896016203,0.0,0.2675662712760612,0.0,0.8834646021905819,0.0,0.7369102169160566,0.036701366850428,1.0462248483852274,0.0,0.13478367091943055,0.0,0.30369364753775985,0.036701366850428,1.0162881929848508,0.0,0.0
0.0545589842504346,0.7910480640184968,0.0,0.4027781117606438,0.0,0.0,0.0,0.15891032060933757,0.027651531330510157,0.326312637400614,0.0,0.0,0.0,0.0,0.027651531330510157,0.05130148949449531,0.0,1.1019682645754267
0.0367013668504281,0.8867620327630141,0.0,0.0,0.0,1.0613154264655775,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,1.1556603593574462,0.018519047767237597,0.0,0.0,1.9946947904290417
0.018519047767237697,0.8174542509362801,0.0,0.3338697214903069,0.0,0.0,0.0,0.23514075457760197,0.009302392662313554,1.3060581194631355,0.0,0.16940098584401594,0.0,0.6372333338841087,0.009302392662313554,0.052329452272042,0.0,0.0
0.0,0.6484061254724165,0.0,0.5052088865159332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230763608692904,0.0,0.20096449817060036,0.0,0.3080559185466345
