S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6538963371829548,0.0,0.0,0.0,1.0061782722578378,0.0,0.3628174585733611,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,1.843071948467252
0.15548490284039515,0.44100854913741844,0.0,0.0,0.0,0.0,0.0,0.2879457610547721,0.08076135664445859,0.7984769786650776,0.0,0.150599021660317,0.0,0.04814611810269259,0.08076135664445859,0.17296487453213638,0.0,0.43295662877796165
0.13935552091051145,1.2462715008771799,0.0,0.15193915502032596,0.0,0.7843268092289754,0.0,0.2090866284169352,0.07210329390134397,1.978429139189757,0.0,0.0,0.0,0.0,0.07210329390134397,0.7869430795139348,0.0,0.28329867547656506
0.1229617111348351,1.745660329068233,0.0,0.0,0.0,0.2427190476544765,0.0,0.12254354109608794,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5707447430993307,0.0,0.5905291509215833
0.10629465864962341,0.06350357160963382,0.0,0.0,0.0,0.8323101422267015,0.0,0.0,0.0545589842504345,0.8104970097896452,0.0,0.0,0.0,0.0,0.0545589842504345,0.9715128001528186,0.0,0.3773414657246369
0.08934510033585008,1.6238312690213157,0.0,0.4689885885594284,0.0,0.0,0.0,0.0,0.04567003683318844,0.3749162460957154,0.0,0.0,0.0,0.0,0.04567003683318844,0.9800850563480412,0.0,1.8607908586311876
0.07210329390134407,0.9386768326825244,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.746400846906234,0.0,0.0,0.0,0.0,0.036701366850428,0.7333356684556891,0.0,0.6113322014423295
0.0545589842504346,0.8557864448317072,0.0,0.0,0.0,1.0588534117388628,0.0,0.0,0.027651531330510157,0.7504390007225991,0.0,0.04819189365423483,0.0,1.0625036829219319,0.027651531330510157,0.4489873038125704,0.0,0.45206070914128865
0.0367013668504281,1.343685175514344,0.0,0.1936873675882823,0.0,1.4534282540188352,0.0,0.2895451550465581,0.018519047767237597,0.5195863582970137,0.0,0.0,0.0,0.177623469569583,0.018519047767237597,0.5481043744446241,0.0,0.791665653671102
0.018519047767237697,0.6838679886857338,0.0,0.0,0.0,1.078810209069708,0.0,0.2452320750654045,0.009302392662313554,2.2147443531458384,0.0,0.15661544544341963,0.0,0.923911967563751,0.009302392662313554,0.5975896919748863,0.0,0.0
0.0,0.6706657044939821,0.0,0.0,0.0,1.8596499579711379,0.0,0.0,0.0,1.0830209536688877,0.0,0.1692882820651333,0.0,0.3657862192095671,0.0,1.6126724862875466,0.0,0.8941345167411159
