S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.218700509594923,0.0,0.12380488452988302,0.0,1.7971245726181047,0.0,0.12473143520034678,0.08934510033585,0.08572191699406767,0.0,0.3789676444450741,0.0,0.06195646862575127,0.08934510033585,0.9568653000255843,0.0,0.0
0.15548490284039515,0.2876019965961305,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.029685864735483014,0.0,0.24410255232189385,0.0,0.19649295081836332,0.08076135664445859,0.46963980504257385,0.0,0.0
0.13935552091051145,1.0131240310863798,0.0,0.0,0.0,0.0,0.0,0.054376663638554104,0.07210329390134397,0.0,0.0,0.4983371280601789,0.0,0.26142720750370924,0.07210329390134397,0.48719254899123043,0.0,0.0
0.1229617111348351,1.1483851729484598,0.0,0.0,0.0,0.013584834451939976,0.0,0.0,0.06336961393258933,0.06813853028422717,0.0,0.0,0.0,0.7690883500828867,0.06336961393258933,1.1066993860541716,0.0,0.0
0.10629465864962341,0.4896586733735586,0.0,0.055551484110741935,0.0,0.0,0.0,0.4820915741659943,0.0545589842504345,0.6071440292227925,0.0,0.12719198529919012,0.0,0.24700161469066997,0.0545589842504345,0.3821070198648665,0.0,0.0
0.08934510033585008,1.6694115260757836,0.0,0.19198608004776008,0.0,0.5183405621914021,0.0,0.7443011123559033,0.04567003683318844,0.4189328301609491,0.0,0.0,0.0,0.29532014890485053,0.04567003683318844,1.1831856205152236,0.0,0.0
0.07210329390134407,1.035381229699233,0.0,0.13041312681609724,0.0,0.7352422670436711,0.0,0.41667655662919256,0.036701366850428,0.528936294287595,0.0,0.18632851377300555,0.0,0.6185344722578474,0.036701366850428,0.7004147424955173,0.0,0.10519791963315078
0.0545589842504346,1.4124277616779166,0.0,0.17567259095263726,0.0,1.3280923691466704,0.0,0.23376484183127993,0.027651531330510157,0.5390287102999155,0.0,0.0,0.0,0.44639687378848797,0.027651531330510157,0.44851100202898586,0.0,0.0
0.0367013668504281,0.5515161798465555,0.0,0.06934305153161874,0.0,0.13111821767321424,0.0,0.14743947682325245,0.018519047767237597,0.8701373997450425,0.0,0.0,0.0,1.1800985093044845,0.018519047767237597,0.420140056594799,0.0,0.6501287454942941
0.018519047767237697,0.5046590424886495,0.0,0.18545787668921906,0.0,0.8762766189312414,0.0,0.46735938410944783,0.009302392662313554,0.0,0.0,0.10262427303465302,0.0,0.0,0.009302392662313554,0.0980634459101497,0.0,0.35472408979286363
0.0,1.071692559620849,0.0,0.08841928516405234,0.0,0.0,0.0,0.0,0.0,1.0896533672290798,0.0,0.008190257534757953,0.0,0.1437483042387559,0.0,0.4390443945265249,0.0,0.6534681439690573
