S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.4772219896669577,0.0,0.26805262375443684,0.0,0.11838476819647753,0.0,0.14078080787616684,0.08934510033585,0.0,0.0,0.7446638218037642,0.0,0.7463457239440469,0.08934510033585,1.1408388239464002,0.0,0.12928990286043718
0.15548490284039515,1.2512991720521396,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.767818848216723,0.0,0.0,0.0,1.3326531074953918,0.08076135664445859,0.5897563458877539,0.0,0.0
0.13935552091051145,0.7568524918649966,0.0,0.0,0.0,2.688428290247838,0.0,0.19014834888076937,0.07210329390134397,0.8390376915082334,0.0,0.2333701087697159,0.0,0.0,0.07210329390134397,0.8787582698809727,0.0,0.0
0.1229617111348351,1.4133455139785234,0.0,0.0,0.0,1.7417872969235577,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.04628034941981973,0.06336961393258933,0.11784728904383035,0.0,0.0
0.10629465864962341,0.9996065245625039,0.0,0.005378601870027679,0.0,0.45831083692064495,0.0,0.0,0.0545589842504345,0.3279047244117306,0.0,0.0,0.0,1.1328423280545756,0.0545589842504345,0.7277311650699597,0.0,1.099462076804431
0.08934510033585008,1.1241645537971012,0.0,0.453594325708468,0.0,0.0,0.0,0.0,0.04567003683318844,0.7621586677194709,0.0,0.0,0.0,0.25756120664566373,0.04567003683318844,0.11853855973145672,0.0,0.0
0.07210329390134407,0.8754144395065475,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.08506834020996273,0.0,0.0,0.0,0.38640721865149097,0.036701366850428,1.826194622199323,0.0,0.7623198897323444
0.0545589842504346,0.47027605083240653,0.0,0.0,0.0,1.6313661863591196,0.0,0.17736968354235033,0.027651531330510157,0.22371822747001596,0.0,0.491627735942087,0.0,0.0,0.027651531330510157,0.1873411919104253,0.0,0.20669015987656048
0.0367013668504281,0.6455119314374533,0.0,0.11077587979113485,0.0,1.212882144044094,0.0,0.0,0.018519047767237597,0.8193683958598335,0.0,0.006998106383168327,0.0,0.4924280200881359,0.018519047767237597,0.31868934875297367,0.0,0.0
0.018519047767237697,0.6914307753205076,0.0,0.31844969283527036,0.0,0.0,0.0,0.0,0.009302392662313554,1.5084107070687165,0.0,0.06810857472287285,0.0,0.24499435425228375,0.009302392662313554,0.34589003300628296,0.0,0.06776396326209605
0.0,0.3817083246140252,0.0,0.2497560671921214,0.0,0.0,0.0,0.0,0.0,0.600434028607038,0.0,0.0,0.0,0.3566591490132933,0.0,0.5148686814712292,0.0,1.2999875650630142
