S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2288031484509716,0.0,0.06895111764897668,0.0,0.44574452843279,0.0,0.0,0.08934510033585,1.108279076578051,0.0,0.03080865561993835,0.0,1.5233968763380983,0.08934510033585,0.4396519689556656,0.0,0.0
0.15548490284039515,0.9523038777601934,0.0,0.0,0.0,0.2350915083538123,0.0,0.5993054211208072,0.08076135664445859,0.3135807082927337,0.0,0.04275302255652428,0.0,0.0,0.08076135664445859,0.6503385860910282,0.0,2.353877596431478
0.13935552091051145,1.240981020704971,0.0,0.23312681643892258,0.0,0.0,0.0,0.5411423142781462,0.07210329390134397,1.6654151213177364,0.0,0.09306992769703641,0.0,0.0,0.07210329390134397,0.7262256344008431,0.0,0.9926299947927295
0.1229617111348351,0.8632899934811412,0.0,0.4412342026754429,0.0,1.6145137217052787,0.0,0.0,0.06336961393258933,0.17012312038857264,0.0,0.05600695811412417,0.0,0.25244216821222043,0.06336961393258933,0.8964417155823121,0.0,0.7509153574113189
0.10629465864962341,0.7647989660023742,0.0,0.31914250136335,0.0,0.0,0.0,0.4229870049088345,0.0545589842504345,0.35012760009016924,0.0,0.041473887688088726,0.0,0.4773248360557973,0.0545589842504345,0.0,0.0,0.0
0.08934510033585008,0.9033270613779271,0.0,0.11886591266505117,0.0,0.5011156725026191,0.0,0.22913769684747778,0.04567003683318844,0.6285762091334459,0.0,0.07890132339707255,0.0,0.0,0.04567003683318844,0.543432798595495,0.0,1.7210606135829263
0.07210329390134407,1.0916462951314287,0.0,0.528645635191367,0.0,0.0,0.0,0.33921323752533117,0.036701366850428,0.0,0.0,0.0,0.0,0.8457857396580346,0.036701366850428,1.185364092901127,0.0,0.5884754174102333
0.0545589842504346,1.257145287752203,0.0,0.14741994281162876,0.0,0.0,0.0,0.0,0.027651531330510157,0.7481348302114943,0.0,0.17117621826659224,0.0,0.0,0.027651531330510157,1.0040018918449853,0.0,0.08282621136352286
0.0367013668504281,1.0285176037219275,0.0,0.19906883671780395,0.0,0.0,0.0,0.12125964787680066,0.018519047767237597,1.9164913705686433,0.0,0.3102831530575288,0.0,0.33195040730944914,0.018519047767237597,1.2680005017094023,0.0,0.4449271669471715
0.018519047767237697,0.585829855003047,0.0,0.18740657647600398,0.0,1.105326264232578,0.0,0.3682000685401738,0.009302392662313554,0.3110813066871778,0.0,0.0,0.0,0.0,0.009302392662313554,0.6187459147385999,0.0,1.8020989945355508
0.0,1.150604218782832,0.0,0.22130863996506187,0.0,0.37797756744139477,0.0,0.23118873561471737,0.0,0.7585029641379067,0.0,0.0,0.0,0.6524545778002973,0.0,0.6841419484311536,0.0,0.7290867392130878
