S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.4231677483085043,0.0,0.0,0.0,0.27325025841427397,0.0,0.435917392734484,0.08934510033585,0.0,0.0,0.1384588511086716,0.0,0.29839698926031216,0.08934510033585,0.2938819331624819,0.0,0.0
0.15548490284039515,0.860604143873165,0.0,0.0,0.0,0.25137142121245953,0.0,0.0,0.08076135664445859,0.020667865530533513,0.0,0.17656868792989003,0.0,0.9543487543807064,0.08076135664445859,0.7889377819469932,0.0,0.0
0.13935552091051145,0.41785646503039675,0.0,0.4281781353808437,0.0,0.7014226652816659,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5671193569491185,0.0,1.0208128383421886
0.1229617111348351,0.021102748367911928,0.0,0.0,0.0,0.0,0.0,0.1863588363926629,0.06336961393258933,0.9708435636902335,0.0,0.19464130708686875,0.0,0.0,0.06336961393258933,0.2640307793230209,0.0,1.7806703005590192
0.10629465864962341,0.041668578344909224,0.0,0.0,0.0,0.0,0.0,0.18483302670555335,0.0545589842504345,1.034210489240798,0.0,0.1512893910763717,0.0,0.6477826000559677,0.0545589842504345,0.8717882317312686,0.0,1.547249876609186
0.08934510033585008,1.087218645336524,0.0,0.3656692073131177,0.0,0.0,0.0,0.0,0.04567003683318844,0.2427299624224057,0.0,0.0,0.0,0.0,0.04567003683318844,0.40041580938626053,0.0,0.0
0.07210329390134407,0.05507084220003178,0.0,0.0,0.0,0.4757696230895714,0.0,0.0,0.036701366850428,0.6494976560090132,0.0,0.0,0.0,0.045318183888917035,0.036701366850428,0.687511801862057,0.0,0.3584889488601116
0.0545589842504346,0.44229700041320036,0.0,0.29310186813951833,0.0,0.25884182354188034,0.0,0.4667690561706817,0.027651531330510157,0.6113545113953185,0.0,0.08967629591963737,0.0,0.7273304825960062,0.027651531330510157,1.4138006223244353,0.0,2.4116939161135846
0.0367013668504281,0.7173740743333801,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,1.593751928146341,0.0,0.08419097207436282,0.0,0.0,0.018519047767237597,0.2480453168091326,0.0,0.8436195279711263
0.018519047767237697,0.6409873867271438,0.0,0.0,0.0,0.7846564438974168,0.0,0.11780996238088176,0.009302392662313554,0.7494107617325668,0.0,0.0,0.0,0.0,0.009302392662313554,0.3890442397583233,0.0,1.9570555167721126
0.0,1.048306213530073,0.0,0.0,0.0,0.0,0.0,0.8053339782984826,0.0,0.02843112751622323,0.0,0.24672732623076304,0.0,0.14315920881931377,0.0,0.22190158494943624,0.0,0.0
