S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5058985508168918,0.0,0.3366399928498386,0.0,0.42073486822948025,0.0,0.3947448355389722,0.08934510033585,0.9178924963843769,0.0,0.0,0.0,0.0,0.08934510033585,0.847559140824956,0.0,0.31464919476034736
0.15548490284039515,0.6320529132755174,0.0,0.0,0.0,0.0,0.0,0.263935267463824,0.08076135664445859,0.16543906897452193,0.0,0.0,0.0,0.607656677415844,0.08076135664445859,0.14251118649769362,0.0,0.6383267960007587
0.13935552091051145,1.5278801577275472,0.0,0.0,0.0,0.14561599664674002,0.0,0.0,0.07210329390134397,1.7501010351390172,0.0,0.0,0.0,0.0,0.07210329390134397,0.19341735193913662,0.0,0.0
0.1229617111348351,0.8348111333324466,0.0,0.0,0.0,0.0,0.0,0.09249590631720776,0.06336961393258933,0.09292854461427846,0.0,0.19050874143572263,0.0,0.357826460445412,0.06336961393258933,0.4322991541369197,0.0,0.6924046500667712
0.10629465864962341,1.098911066826075,0.0,0.0,0.0,0.0,0.0,0.24609097074552932,0.0545589842504345,0.11296784606798727,0.0,0.0,0.0,0.0,0.0545589842504345,1.0770752099447911,0.0,1.3920849431098925
0.08934510033585008,1.1730959389277351,0.0,0.15337093275665226,0.0,1.4067128001922018,0.0,0.0,0.04567003683318844,0.6610093206405409,0.0,0.11517933930272228,0.0,0.0,0.04567003683318844,0.1439409854472985,0.0,0.0
0.07210329390134407,0.0,0.0,0.021032777267817743,0.0,1.665908770802895,0.0,0.4822024999112899,0.036701366850428,1.1444712713956624,0.0,0.08731153222421309,0.0,0.0,0.036701366850428,1.6409373535369614,0.0,1.4817180447700338
0.0545589842504346,0.29499848606745227,0.0,0.32218693858369274,0.0,1.6256840846520197,0.0,0.4895280174619791,0.027651531330510157,0.0,0.0,0.25582885970071184,0.0,0.9651664732303031,0.027651531330510157,0.47809961535463397,0.0,0.20897823350209205
0.0367013668504281,0.8879632063368733,0.0,0.0,0.0,0.5625498448246492,0.0,0.0,0.018519047767237597,0.0,0.0,0.22843668842794224,0.0,0.8900347152537654,0.018519047767237597,0.25366748929882094,0.0,0.0
0.018519047767237697,1.0286815991307436,0.0,0.12041044956012842,0.0,0.0,0.0,0.5649732235535375,0.009302392662313554,0.8657133632074803,0.0,0.24556547852947724,0.0,0.21671834846183702,0.009302392662313554,0.11968018374755607,0.0,1.3464470414568748
0.0,1.1194531400892886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3100259219355928,0.0,0.028278564833217446,0.0,0.6592409240802384,0.0,0.4970841977877107,0.0,0.7350902045454645
