RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.020924754402133,1.791759469228055,1.4996253191620248,1.0986122886681098,0.6784978441070166,6.018593214496234,4.808472358664224,6.893656354602635,5.198315822077827
3.1354942159291497,3.557066469347994,1.791759469228055,0.9156945182340654,1.0986122886681098,0.3993171018591348,6.025865973825314,5.008856030388066,6.904750769961838,4.970612940042197
3.1354942159291497,3.4104281344900564,1.791759469228055,1.6315098377714252,1.0986122886681098,0.965368805029303,6.028278520230698,5.298601156679518,6.907755278982137,6.232270110289917
3.1354942159291497,3.7899891765971594,1.791759469228055,1.9694782521548073,1.0986122886681098,1.807668063481728,6.018593214496234,2.526789289333602,6.926577033222725,5.24428818097999
3.258096538021482,3.3287609518613843,1.791759469228055,2.2112745439321624,1.0986122886681098,1.4467863877524987,5.937536205082426,3.9420117877307765,6.903747257584598,5.388277677948274
3.258096538021482,4.40282558615582,2.772588722239781,1.5550449267380193,1.3862943611198906,2.0967170886641404,6.016157159698354,3.7938445242554146,7.00397413672268,4.547068178131611
3.332204510175204,3.0732593386563343,2.6390573296152584,1.125704947729502,0.6931471805599453,1.6093845673803537,5.713732805509369,5.056551416975024,6.760414691083428,5.794625351168163
3.332204510175204,3.006688102924933,2.6390573296152584,2.709059859547131,0.6931471805599453,1.7536248760076603,5.71042701737487,5.3519996803446315,6.7357800142423265,6.699671879671116
3.332204510175204,2.7923501715479397,2.6390573296152584,1.683321041460599,0.6931471805599453,0.4078706144494837,5.683579767338681,4.402551115118875,6.734591659972948,5.52624098189237
3.332204510175204,3.1747983722849953,2.6390573296152584,2.451124851563625,0.6931471805599453,1.494710814834832,5.69035945432406,6.180733310256929,6.738152494595957,4.839387148194452
3.332204510175204,4.346969233075151,2.6390573296152584,2.9409821646981706,0.6931471805599453,2.0627197768286067,5.697093486505405,4.492832578550705,6.7580945044277305,5.172724401665444
