RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.1882322750443146,1.791759469228055,2.1218206833917934,1.0986122886681098,1.770046531462693,6.018593214496234,5.884560065098494,6.893656354602635,6.062388881705469
3.1354942159291497,3.7757498532755074,1.791759469228055,2.3172083261204817,1.0986122886681098,0.8536138469088445,6.025865973825314,6.6911470423404396,6.904750769961838,6.256492597106919
3.1354942159291497,4.290944715611668,1.791759469228055,1.7559493964199815,1.0986122886681098,2.618689058947211,6.028278520230698,6.268945620819836,6.907755278982137,6.202159758259934
3.1354942159291497,2.9808096475848833,1.791759469228055,1.7132525322926353,1.0986122886681098,1.0167873782939494,6.018593214496234,5.075377220035003,6.926577033222725,5.62914726110773
3.258096538021482,3.292313425925487,1.791759469228055,1.033274803327119,1.0986122886681098,3.2240070403972125,5.937536205082426,3.727625523190918,6.903747257584598,6.7064053176504075
3.258096538021482,4.751370208664381,2.772588722239781,0.6070925352115051,1.3862943611198906,2.8803459452629436,6.016157159698354,5.327302848580422,7.00397413672268,6.277082029837279
3.332204510175204,3.7906496649858514,2.6390573296152584,2.5985610155799312,0.6931471805599453,0.0,5.713732805509369,4.516881057587378,6.760414691083428,6.160163378685144
3.332204510175204,3.6670531403020177,2.6390573296152584,2.5033102370087956,0.6931471805599453,0.6366240527592633,5.71042701737487,3.619958524092942,6.7357800142423265,7.417597111579315
3.332204510175204,2.446867603725824,2.6390573296152584,0.9026472053611663,0.6931471805599453,0.8525999219997534,5.683579767338681,5.121689919680246,6.734591659972948,7.2724422219657265
3.332204510175204,4.032858652179444,2.6390573296152584,1.3732718480833204,0.6931471805599453,1.630236778574459,5.69035945432406,3.6460120684258635,6.738152494595957,5.285100789519427
3.332204510175204,3.7903998205509617,2.6390573296152584,1.6702264408200087,0.6931471805599453,1.386251309951418,5.697093486505405,5.659079044657808,6.7580945044277305,4.310931037496983
