RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.436386618700525,1.791759469228055,1.423061584847285,1.0986122886681098,0.5081502739524513,6.018593214496234,3.7433478651110117,6.893656354602635,4.271387476795061
3.1354942159291497,3.8376094038114927,1.791759469228055,1.377446655963333,1.0986122886681098,1.239381077377401,6.025865973825314,5.856062125836875,6.904750769961838,7.810609367339
3.1354942159291497,2.5065559312563757,1.791759469228055,0.8097960527536487,1.0986122886681098,1.0599674511490387,6.028278520230698,5.878525345461149,6.907755278982137,7.622578931417048
3.1354942159291497,3.4448983120590215,1.791759469228055,2.1111841960632707,1.0986122886681098,0.8953220729360342,6.018593214496234,5.082463831119504,6.926577033222725,5.8624532544434835
3.258096538021482,2.158199394059473,1.791759469228055,2.6564681175323375,1.0986122886681098,2.0404228061010956,5.937536205082426,6.17663182557336,6.903747257584598,6.298363339627874
3.258096538021482,2.8494251408533584,2.772588722239781,1.7873428261664854,1.3862943611198906,2.535065466652206,6.016157159698354,3.1129491992800773,7.00397413672268,6.8723232941663435
3.332204510175204,5.393290681615631,2.6390573296152584,2.073206452647587,0.6931471805599453,0.7107486705835316,5.713732805509369,3.2042799758274745,6.760414691083428,5.650555618959615
3.332204510175204,4.407085132159128,2.6390573296152584,2.1562995562451563,0.6931471805599453,0.010833390906093365,5.71042701737487,6.3023596311147285,6.7357800142423265,4.795136835850536
3.332204510175204,4.343119166235949,2.6390573296152584,2.609502550037751,0.6931471805599453,1.695435353081315,5.683579767338681,3.0503183314420053,6.734591659972948,6.607760748898003
3.332204510175204,3.170691951067594,2.6390573296152584,2.2920946161244493,0.6931471805599453,1.6170976232387535,5.69035945432406,4.579666136510238,6.738152494595957,3.3768301817973487
3.332204510175204,3.2284590839547924,2.6390573296152584,2.2503562894614593,0.6931471805599453,1.0273773954498755,5.697093486505405,4.397291127259283,6.7580945044277305,5.963693282651162
