S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.577841347004584,2.302585092994046,2.28717645500952,3.713572066704308,3.4966909880355224,4.634728988229636,4.598756581774833,2.5649493574615367,2.486470608784749,4.143134726391533,4.028116717678389,3.912023005428146,4.144284759803576,1.8971199848858813,3.0644073338674844
6.230481447578482,4.694439097926704,2.302585092994046,2.5318362270614574,3.713572066704308,3.6610358282236803,4.634728988229636,3.9937034504018434,2.5649493574615367,2.6464728701573743,4.143134726391533,4.093934308580497,3.912023005428146,4.2388026814889175,1.9459101490553132,2.1272409452100645
6.230700146321836,5.304713309992935,2.302585092994046,2.5236300019017373,3.713572066704308,3.666226809167511,4.634728988229636,4.067193502427877,2.5649493574615367,2.569813790208493,4.143134726391533,3.989254892292258,3.912023005428146,4.196190814496023,1.9459101490553132,2.1791294087327766
6.230918797246507,4.691721321977984,2.302585092994046,2.7993051293508358,3.713572066704308,3.541516975507317,4.634728988229636,3.845880954399007,2.5649493574615367,2.6995815584199585,4.143134726391533,4.121494444880301,3.912023005428146,4.132757003912361,1.9459101490553132,1.6500398100644715
6.231137400373402,4.63711652450049,2.302585092994046,2.441722888100867,3.713572066704308,3.522653218873326,4.634728988229636,3.9819496203102243,2.5649493574615367,2.583968887094182,4.143134726391533,4.116556474977662,3.912023005428146,4.081758665765906,1.9459101490553132,1.6858995471401066
6.231355955723415,5.570710399264761,2.302585092994046,2.0703238491119174,3.713572066704308,3.6787413322399853,4.634728988229636,4.167406556294065,2.5649493574615367,2.6634062604008384,4.143134726391533,4.148524595232395,3.912023005428146,4.094437140487143,1.9459101490553132,2.322377531676274
6.231574463317423,5.4665569282363595,2.302585092994046,1.9257446903908915,3.713572066704308,3.746733292405968,4.634728988229636,4.240304816442047,2.5649493574615367,2.570858596730163,4.143134726391533,4.0631455341073455,3.912023005428146,4.023105336796369,1.9459101490553132,2.9870772997659545
6.231792923176292,5.180263079465058,2.302585092994046,2.5096240066681315,3.713572066704308,3.5965429061817336,4.634728988229636,4.301524103263754,2.5649493574615367,2.4968889145307025,4.143134726391533,4.248267763278469,3.912023005428146,4.21595775340316,1.9459101490553132,3.2249615235847746
6.232011335320876,5.450204136692765,2.302585092994046,1.9427663002495794,3.713572066704308,3.6145000372241904,4.634728988229636,4.595190604533169,2.5649493574615367,2.5213036476396034,4.143134726391533,4.143679203839179,3.912023005428146,4.27218081717839,1.9459101490553132,2.4062914661689763
6.232229699772011,6.675792275312709,2.302585092994046,2.526911317856659,3.713572066704308,3.5995851844166684,4.634728988229636,4.38665327774416,2.5649493574615367,2.4188206557874494,4.143134726391533,4.11427133395582,3.912023005428146,4.009058246499573,1.9459101490553132,3.6593041962332373
6.2324480165505225,5.370094691611637,2.302585092994046,2.1392248937964613,3.713572066704308,3.585821911069248,4.634728988229636,4.517473579634566,2.5649493574615367,2.7291099944920347,4.143134726391533,4.097643580142294,3.912023005428146,4.0547999308982,1.9459101490553132,1.747683557497444
