S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.572012160142792,2.302585092994046,2.231037216158303,3.713572066704308,3.667302236469124,4.634728988229636,4.397382227807288,2.5649493574615367,2.55376628529439,4.143134726391533,4.08268801680511,3.912023005428146,4.114916027052638,1.8971199848858813,3.2926727876243134
6.230481447578482,3.9138740662948344,2.302585092994046,2.870532956798775,3.713572066704308,3.641174781639898,4.634728988229636,4.753104156893397,2.5649493574615367,2.586305539387383,4.143134726391533,4.0838870950894215,3.912023005428146,3.9859246360475673,1.9459101490553132,2.9019708721591777
6.230700146321836,4.478198234323932,2.302585092994046,2.7529085752328486,3.713572066704308,3.5990655675987493,4.634728988229636,4.2840580812662115,2.5649493574615367,2.6299857086621192,4.143134726391533,4.153526042789309,3.912023005428146,4.406743618852376,1.9459101490553132,1.6247642508584215
6.230918797246507,4.807596376709268,2.302585092994046,2.4672212017600814,3.713572066704308,3.5515694612452475,4.634728988229636,4.54130039698124,2.5649493574615367,2.5922819419759437,4.143134726391533,4.111133192001556,3.912023005428146,4.2576211105362525,1.9459101490553132,3.0004999228292766
6.231137400373402,5.956497336579622,2.302585092994046,2.8449640218199046,3.713572066704308,3.5928425453219193,4.634728988229636,4.133434728078608,2.5649493574615367,2.5317340202720073,4.143134726391533,4.109318783787162,3.912023005428146,4.332505376788743,1.9459101490553132,3.439591684468252
6.231355955723415,5.530543215419707,2.302585092994046,2.241275498987706,3.713572066704308,3.579378014656116,4.634728988229636,3.773035375917273,2.5649493574615367,2.5833774549915876,4.143134726391533,4.120807930663254,3.912023005428146,4.118802197177095,1.9459101490553132,2.7954996871424473
6.231574463317423,5.8570591266836045,2.302585092994046,2.3097071884687415,3.713572066704308,3.4865596838154023,4.634728988229636,4.169089867542606,2.5649493574615367,2.7295856486141017,4.143134726391533,4.093506694800741,3.912023005428146,4.173749243345185,1.9459101490553132,2.735750005767539
6.231792923176292,5.903750977384166,2.302585092994046,3.1738241148434714,3.713572066704308,3.6143101247655225,4.634728988229636,4.018770475491335,2.5649493574615367,2.633093227435342,4.143134726391533,4.0226832821284955,3.912023005428146,4.250524292221807,1.9459101490553132,2.6628852244221415
6.232011335320876,5.033721632882324,2.302585092994046,2.8075220848016054,3.713572066704308,3.6398121832665655,4.634728988229636,4.610835771950792,2.5649493574615367,2.6096865742539457,4.143134726391533,4.060601154086253,3.912023005428146,4.027221382596687,1.9459101490553132,3.215809723471568
6.232229699772011,4.719154549896492,2.302585092994046,2.4271301564476113,3.713572066704308,3.577195906486808,4.634728988229636,4.317145264122891,2.5649493574615367,2.5525452486161533,4.143134726391533,4.159165756234503,3.912023005428146,4.20391493166054,1.9459101490553132,1.7036003857489572
6.2324480165505225,4.610557842373895,2.302585092994046,2.435513139860998,3.713572066704308,3.56674692448676,4.634728988229636,4.59175364379939,2.5649493574615367,2.6248011228852843,4.143134726391533,4.111023238668587,3.912023005428146,3.994754508441674,1.9459101490553132,2.809494050945412
