S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.006674529004322,2.302585092994046,2.5257046717717855,3.713572066704308,3.615693512177875,4.634728988229636,4.018520542365783,2.5649493574615367,2.6062113974419527,4.143134726391533,4.143264584457435,3.912023005428146,4.102678871051965,1.791759469228055,2.282795254214535
6.2324480165505225,5.260186685438726,2.302585092994046,2.4502008548150545,3.713572066704308,3.4741592029581345,4.634728988229636,4.400568364715428,2.5649493574615367,2.7041108811569026,4.143134726391533,4.169185447447643,3.912023005428146,3.9728715958614513,1.791759469228055,2.318026824055989
6.2324480165505225,5.662351118982315,2.302585092994046,2.9898350702026626,3.713572066704308,3.6285264746040307,4.634728988229636,3.971294795678955,2.5649493574615367,2.5835286757778206,4.143134726391533,4.151195454969665,3.912023005428146,4.050592589048039,1.791759469228055,3.764695235653993
6.2324480165505225,5.284386601849228,2.302585092994046,2.1946603165168446,3.713572066704308,3.699088869256348,4.634728988229636,4.486816798364662,2.5649493574615367,2.558271904475858,4.143134726391533,4.226493618549526,3.912023005428146,4.147786456763959,1.791759469228055,2.9569062276131044
6.2324480165505225,5.285155544942876,2.302585092994046,2.1301184947900134,3.713572066704308,3.5461227942517652,4.634728988229636,4.4651020061653055,2.5649493574615367,2.6233891132665668,4.143134726391533,4.145587754523678,3.912023005428146,4.199229593595963,1.791759469228055,2.3219169300976223
6.2324480165505225,5.953600778122348,2.302585092994046,2.304486796833093,3.713572066704308,3.60341124090921,4.634728988229636,4.382787777884097,2.5649493574615367,2.6114284942225092,4.143134726391533,4.1196721212183895,3.912023005428146,3.910097503199121,1.791759469228055,2.613952878214622
6.2324480165505225,4.077913909476746,2.302585092994046,2.167804372451756,3.713572066704308,3.5958492690370214,4.634728988229636,4.413059422481316,2.5649493574615367,2.629379487964717,4.143134726391533,4.076034593058614,3.912023005428146,3.9979389847968,1.791759469228055,1.684935719040053
6.2324480165505225,5.529231463219757,2.302585092994046,1.9850365185366612,3.713572066704308,3.5604743861430475,4.634728988229636,4.534432545763383,2.5649493574615367,2.713695757147587,4.143134726391533,4.129899690145003,3.912023005428146,4.14445376099492,1.791759469228055,2.544527326337303
6.2324480165505225,5.974376019557764,2.302585092994046,2.8377744568948264,3.713572066704308,3.6554024481148133,4.634728988229636,4.522403536283552,2.5649493574615367,2.623011205054866,4.143134726391533,4.073510636216844,3.912023005428146,4.207307816349683,1.791759469228055,2.669630151183397
