S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.141162623117764,2.302585092994046,2.616982751604032,3.713572066704308,3.6773411599768315,4.634728988229636,4.041219010824752,2.5649493574615367,2.629660919080489,4.143134726391533,4.127885804448819,3.912023005428146,4.339240810936726,1.791759469228055,1.7724698842067466
6.2324480165505225,6.027767845936383,2.302585092994046,2.353154658956854,3.713572066704308,3.568873746700294,4.634728988229636,4.277692751454474,2.5649493574615367,2.5548863328021136,4.143134726391533,4.115501173362032,3.912023005428146,4.08790643152875,1.791759469228055,2.2793437058472206
6.2324480165505225,4.271731769990465,2.302585092994046,2.6879840082218784,3.713572066704308,3.5831923139842985,4.634728988229636,4.195681065599549,2.5649493574615367,2.6406103180433482,4.143134726391533,4.080024395653123,3.912023005428146,4.073370981524725,1.791759469228055,2.5689258132167803
6.2324480165505225,5.14412992924647,2.302585092994046,1.9920209345752768,3.713572066704308,3.5914476417021155,4.634728988229636,4.288114175356315,2.5649493574615367,2.692560670911601,4.143134726391533,4.157028353142827,3.912023005428146,4.311221391784952,1.791759469228055,2.597684136732723
6.2324480165505225,5.112911114911241,2.302585092994046,2.8268245101699674,3.713572066704308,3.6413363034901938,4.634728988229636,3.980337058264298,2.5649493574615367,2.5651562823641614,4.143134726391533,4.155471658022714,3.912023005428146,3.8778843012580406,1.791759469228055,3.173539694923699
6.2324480165505225,4.878400833275797,2.302585092994046,2.9413305693462024,3.713572066704308,3.5578394064438683,4.634728988229636,4.489917232737101,2.5649493574615367,2.5152100839655342,4.143134726391533,4.109071574557065,3.912023005428146,4.062461319410533,1.791759469228055,2.9442107998743516
6.2324480165505225,5.754686226924589,2.302585092994046,2.0006733594562025,3.713572066704308,3.613323459261065,4.634728988229636,3.9250764602299526,2.5649493574615367,2.6211981924105987,4.143134726391533,4.095127099776651,3.912023005428146,4.219119228973948,1.791759469228055,2.03985090715517
6.2324480165505225,5.232106065026383,2.302585092994046,2.883333456389323,3.713572066704308,3.5551466156611164,4.634728988229636,4.5318951267708085,2.5649493574615367,2.6223085572855536,4.143134726391533,4.111439578876619,3.912023005428146,4.1126984127316755,1.791759469228055,2.9389707879772935
6.2324480165505225,5.1959988939946475,2.302585092994046,2.8386359365566336,3.713572066704308,3.5625164724261387,4.634728988229636,4.496129734814123,2.5649493574615367,2.530076399475145,4.143134726391533,4.153551521344062,3.912023005428146,3.970701588764292,1.791759469228055,2.0823099624283072
6.2324480165505225,4.867769806805942,2.302585092994046,2.0187041465690805,3.713572066704308,3.6133353725370485,4.634728988229636,4.482522028194433,2.5649493574615367,2.5384308971434586,4.143134726391533,4.118678511492016,3.912023005428146,3.923858078689578,1.791759469228055,2.366638629846777
6.2324480165505225,4.756416026399253,2.302585092994046,2.197149969696364,3.713572066704308,3.649098003005558,4.634728988229636,4.422963290847587,2.5649493574615367,2.508341824740285,4.143134726391533,4.140840017542851,3.912023005428146,4.146576253850447,1.791759469228055,3.1095118624490845
6.231792923176292,5.4729648304042104,2.302585092994046,1.543987088103103,3.713572066704308,3.5746037455051147,4.634728988229636,4.1500243119556,2.5649493574615367,2.5927452427816515,4.143134726391533,4.091125089958715,3.912023005428146,4.061208875096169,1.8458266904983307,2.124838912132417
6.231137400373402,5.595421682476734,2.302585092994046,2.2333178496026163,3.713572066704308,3.5444090190394637,4.634728988229636,4.941721865344825,2.5649493574615367,2.4114005850927023,4.143134726391533,4.135537334819807,3.912023005428146,4.198979476349003,1.8971199848858813,2.842388498909267
6.230481447578482,4.829113857822757,2.302585092994046,2.2871604541971062,3.713572066704308,3.5909866889505953,4.634728988229636,4.333792483181364,2.5649493574615367,2.585516297605595,4.143134726391533,4.065701716572137,3.912023005428146,4.107320116673367,1.9459101490553132,1.8416908430555365
6.230700146321836,5.406424610109333,2.302585092994046,2.58891032355082,3.713572066704308,3.616416290422946,4.634728988229636,4.298171578956344,2.5649493574615367,2.526265969799676,4.143134726391533,4.043996466416289,3.912023005428146,4.145644535194792,1.9459101490553132,3.2374911559107287
6.230918797246507,5.400482558483499,2.302585092994046,2.3191536712421295,3.713572066704308,3.6057180157552247,4.634728988229636,4.368078408571331,2.5649493574615367,2.543365119197302,4.143134726391533,4.083056306062109,3.912023005428146,4.000573387020958,1.9459101490553132,2.9060641325830923
6.231137400373402,5.039581936122557,2.302585092994046,2.331990629838676,3.713572066704308,3.6401464853259395,4.634728988229636,4.317571390209195,2.5649493574615367,2.603387893134255,4.143134726391533,4.024492364930181,3.912023005428146,4.03804643680234,1.9459101490553132,3.255549776185194
6.231355955723415,5.863749811454748,2.302585092994046,2.2856710607087374,3.713572066704308,3.655352919090468,4.634728988229636,4.2761489770300605,2.5649493574615367,2.569591781683255,4.143134726391533,4.034479210898058,3.912023005428146,4.349313951682681,1.9459101490553132,3.545138327534273
6.231574463317423,4.609770039786527,2.302585092994046,2.3251477319472613,3.713572066704308,3.6039946685446007,4.634728988229636,4.379713731477276,2.5649493574615367,2.604069886415085,4.143134726391533,4.095338585162674,3.912023005428146,3.906963119835678,1.9459101490553132,3.242680980829439
6.231792923176292,5.593726122035611,2.302585092994046,2.8459779854126497,3.713572066704308,3.5876018973723283,4.634728988229636,4.407011875395164,2.5649493574615367,2.5674832119612065,4.143134726391533,4.071434705803954,3.912023005428146,3.9808488038984033,1.9459101490553132,3.9835885694153985
6.232011335320876,5.362936239164393,2.302585092994046,2.396852019377082,3.713572066704308,3.6220549282256016,4.634728988229636,4.255235008698076,2.5649493574615367,2.6574187780689975,4.143134726391533,4.109303276108011,3.912023005428146,4.072029465855177,1.9459101490553132,1.5082434151722433
6.232229699772011,5.171095983019968,2.302585092994046,2.031913758870159,3.713572066704308,3.6106553317109906,4.634728988229636,4.169870421187228,2.5649493574615367,2.64591893661454,4.143134726391533,4.136138995243889,3.912023005428146,4.034393395244827,1.9459101490553132,2.874472231634913
6.2324480165505225,4.945121672099535,2.302585092994046,2.341376949648602,3.713572066704308,3.5263397668488383,4.634728988229636,4.491556499069393,2.5649493574615367,2.539482912221261,4.143134726391533,4.088954763356294,3.912023005428146,4.03153554204439,1.9459101490553132,2.932860428351419
