S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.119484991651927,2.302585092994046,2.771021750332549,3.713572066704308,3.5680168105202217,4.634728988229636,4.50782894953168,2.5649493574615367,2.6122313268500243,4.143134726391533,4.061464033206906,3.912023005428146,4.164210300558272,1.791759469228055,1.985801768548714
6.2324480165505225,5.850242572640615,2.302585092994046,2.4480877955098945,3.713572066704308,3.507955296831302,4.634728988229636,4.264523196599185,2.5649493574615367,2.645771071532522,4.143134726391533,4.173396666504931,3.912023005428146,3.9841508910019305,1.791759469228055,2.5328450012575474
6.2324480165505225,5.336099152179855,2.302585092994046,2.752785041092598,3.713572066704308,3.5557367526695183,4.634728988229636,4.220643675574757,2.5649493574615367,2.5907723799869906,4.143134726391533,4.129899837228146,3.912023005428146,4.035195647620684,1.791759469228055,3.7775834034489817
6.2324480165505225,4.709734725807862,2.302585092994046,3.122226182293126,3.713572066704308,3.553124149575898,4.634728988229636,4.0456652439377185,2.5649493574615367,2.6463056653893324,4.143134726391533,4.052660297139778,3.912023005428146,3.993161741875207,1.791759469228055,2.2154420254377607
6.2324480165505225,5.471424270045522,2.302585092994046,2.3879275263082413,3.713572066704308,3.581548924796709,4.634728988229636,4.580154301049,2.5649493574615367,2.6200789924481542,4.143134726391533,4.077096824790511,3.912023005428146,3.953054751479807,1.791759469228055,3.8049871504898247
6.2324480165505225,5.401355357317876,2.302585092994046,2.081614028272576,3.713572066704308,3.6058433536883183,4.634728988229636,4.508670192866889,2.5649493574615367,2.677087854199995,4.143134726391533,4.068319256919855,3.912023005428146,4.2294056127043005,1.791759469228055,3.560712393897647
6.2324480165505225,5.539805487315158,2.302585092994046,2.90662179004617,3.713572066704308,3.5113186200520774,4.634728988229636,4.392720331449839,2.5649493574615367,2.605774256689556,4.143134726391533,4.152349531661081,3.912023005428146,4.061902295942582,1.791759469228055,3.438122698892421
6.2324480165505225,5.540533462790914,2.302585092994046,2.4841898879084163,3.713572066704308,3.550704989493412,4.634728988229636,4.522975357264603,2.5649493574615367,2.5970742829340554,4.143134726391533,4.022448467668589,3.912023005428146,4.123387401109458,1.791759469228055,2.8362349829720914
6.2324480165505225,4.806866638111407,2.302585092994046,2.7409119430144364,3.713572066704308,3.5848780950933787,4.634728988229636,4.740449514351675,2.5649493574615367,2.646177135604962,4.143134726391533,4.1042716745327015,3.912023005428146,4.21165666300393,1.791759469228055,3.508245926988022
6.2324480165505225,5.437858034541151,2.302585092994046,2.74464715367219,3.713572066704308,3.5867468126335753,4.634728988229636,4.462111383144439,2.5649493574615367,2.544752057167212,4.143134726391533,4.0471983814803245,3.912023005428146,4.0652563177317225,1.791759469228055,0.9412520851750605
6.2324480165505225,5.056659700374474,2.302585092994046,2.3401679104067785,3.713572066704308,3.5042546363754843,4.634728988229636,4.601651013024175,2.5649493574615367,2.6044820480949085,4.143134726391533,4.150482705464999,3.912023005428146,4.150914504591302,1.791759469228055,2.1391709426528287
6.231792923176292,4.717931336328374,2.302585092994046,2.1578091341173655,3.713572066704308,3.655355714077871,4.634728988229636,4.212710743282761,2.5649493574615367,2.5837349089083075,4.143134726391533,4.069321903347066,3.912023005428146,4.111828232761907,1.8458266904983307,2.5027361174151475
6.231137400373402,5.402572482397512,2.302585092994046,2.610420060454233,3.713572066704308,3.659831844829833,4.634728988229636,4.031035263456948,2.5649493574615367,2.7149062585756636,4.143134726391533,4.204068025357261,3.912023005428146,4.055381150722173,1.8971199848858813,3.801215862606326
6.230481447578482,6.044482819743919,2.302585092994046,2.8038109100418147,3.713572066704308,3.6195812765774376,4.634728988229636,4.375566799797616,2.5649493574615367,2.6823613691289308,4.143134726391533,4.107230943073406,3.912023005428146,3.967776132910051,1.9459101490553132,3.7885926144167072
6.230700146321836,5.007690975057293,2.302585092994046,1.8491445835962936,3.713572066704308,3.551221669378057,4.634728988229636,4.106357687120422,2.5649493574615367,2.734464500174322,4.143134726391533,4.103405827667725,3.912023005428146,4.151384599933806,1.9459101490553132,1.9398272904681255
6.230918797246507,5.049714191483135,2.302585092994046,2.474342957287954,3.713572066704308,3.6095338551638494,4.634728988229636,4.477887126090294,2.5649493574615367,2.567237984196999,4.143134726391533,4.130054933996553,3.912023005428146,4.081016414432032,1.9459101490553132,2.1727541327794038
6.231137400373402,4.959759267733216,2.302585092994046,2.642945051427101,3.713572066704308,3.518172770135733,4.634728988229636,4.078467919874861,2.5649493574615367,2.5820877161934823,4.143134726391533,4.1096644590724685,3.912023005428146,4.042210218457942,1.9459101490553132,3.0182140682602423
6.231355955723415,4.709875578125988,2.302585092994046,2.8303475203295627,3.713572066704308,3.609003181507091,4.634728988229636,4.381293932137574,2.5649493574615367,2.6124369736796753,4.143134726391533,4.103408489841862,3.912023005428146,4.007183829024303,1.9459101490553132,3.0677923571523267
6.231574463317423,5.212419364153633,2.302585092994046,2.3029191919884444,3.713572066704308,3.560591901903538,4.634728988229636,4.228980292327498,2.5649493574615367,2.579177296481564,4.143134726391533,4.191461255063277,3.912023005428146,4.211988422120132,1.9459101490553132,2.3075153574608205
6.231792923176292,4.339812857641678,2.302585092994046,2.0505224432588696,3.713572066704308,3.697330551178317,4.634728988229636,4.345046780251632,2.5649493574615367,2.572222980475801,4.143134726391533,4.067937943016566,3.912023005428146,4.1296784505563,1.9459101490553132,2.887293509366788
6.232011335320876,4.786194349411366,2.302585092994046,2.28479705066889,3.713572066704308,3.593399550923541,4.634728988229636,4.491686586577671,2.5649493574615367,2.6094416023516236,4.143134726391533,4.164462739873975,3.912023005428146,4.016512842861774,1.9459101490553132,2.990002377062457
6.232229699772011,5.795701699987935,2.302585092994046,2.729869507918565,3.713572066704308,3.583565846350536,4.634728988229636,4.38846189236411,2.5649493574615367,2.576702273346111,4.143134726391533,4.0801476126236365,3.912023005428146,4.212819748198886,1.9459101490553132,1.7836431291169332
6.2324480165505225,5.750796431060559,2.302585092994046,2.9163770026842792,3.713572066704308,3.5531849029810454,4.634728988229636,4.3476546214501814,2.5649493574615367,2.5724889297313362,4.143134726391533,4.117577781136254,3.912023005428146,3.9760746802820837,1.9459101490553132,2.3844186067084503
