S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.142239640020844,2.302585092994046,1.9570121128889568,3.713572066704308,3.4878635810150347,4.634728988229636,4.228049150734944,2.5649493574615367,2.588671498782938,4.143134726391533,4.083827917551157,3.912023005428146,4.18203499504434,1.791759469228055,2.075425261189603
6.2324480165505225,4.776670463011427,2.302585092994046,2.635987748004856,3.713572066704308,3.530102035988795,4.634728988229636,4.6003578353864265,2.5649493574615367,2.552430183000452,4.143134726391533,4.0635469664679835,3.912023005428146,3.9132454847286966,1.791759469228055,1.999122258765072
6.2324480165505225,5.250333915158216,2.302585092994046,2.3843095638999645,3.713572066704308,3.604655436178713,4.634728988229636,4.395050618947373,2.5649493574615367,2.601346175983856,4.143134726391533,4.115027002812227,3.912023005428146,4.062224264741911,1.791759469228055,3.1840471295756716
6.2324480165505225,4.936058157653302,2.302585092994046,2.792014117714172,3.713572066704308,3.5525866626906173,4.634728988229636,4.079099046939835,2.5649493574615367,2.5855270348383463,4.143134726391533,4.099787747054553,3.912023005428146,4.124593601652077,1.791759469228055,1.9792406214373497
6.2324480165505225,4.78830208152284,2.302585092994046,2.8867480333249627,3.713572066704308,3.6229724890018282,4.634728988229636,4.329412457531611,2.5649493574615367,2.575943379920901,4.143134726391533,4.117408100997436,3.912023005428146,4.064758361289068,1.791759469228055,2.4040045260129825
6.2324480165505225,4.519196197560934,2.302585092994046,2.6292292076136183,3.713572066704308,3.5595611609179114,4.634728988229636,4.371788251445439,2.5649493574615367,2.6216638235386096,4.143134726391533,4.112692588557129,3.912023005428146,4.123845012496719,1.791759469228055,3.3792257086195114
6.2324480165505225,5.339712453170262,2.302585092994046,2.425197298381333,3.713572066704308,3.6078290218589446,4.634728988229636,4.434316411088967,2.5649493574615367,2.5948385807084984,4.143134726391533,4.122200434120644,3.912023005428146,4.1651716852323,1.791759469228055,3.9058695154374217
6.2324480165505225,5.040220906791641,2.302585092994046,2.165102430211242,3.713572066704308,3.6100648718621144,4.634728988229636,4.347646686178061,2.5649493574615367,2.668923596426222,4.143134726391533,4.08908624911852,3.912023005428146,4.054187727571779,1.791759469228055,4.082187150620646
6.2324480165505225,4.5413208810414805,2.302585092994046,2.5658255503684346,3.713572066704308,3.572431515051612,4.634728988229636,3.86353002927214,2.5649493574615367,2.602804105118625,4.143134726391533,4.173112027800108,3.912023005428146,4.23856167214344,1.791759469228055,2.9313463862977387
6.2324480165505225,5.0297072965174365,2.302585092994046,2.2303119421045703,3.713572066704308,3.548163133383046,4.634728988229636,4.450091629058953,2.5649493574615367,2.555771915060136,4.143134726391533,4.042548175987088,3.912023005428146,4.220066714960256,1.791759469228055,3.015683757019065
6.2324480165505225,5.317644798803561,2.302585092994046,2.220548429251401,3.713572066704308,3.6483797840182017,4.634728988229636,4.476755386969178,2.5649493574615367,2.643873487997926,4.143134726391533,4.037229669469635,3.912023005428146,3.9754537070864124,1.791759469228055,2.1651805022191226
6.231792923176292,4.833000873488288,2.302585092994046,2.410649447143173,3.713572066704308,3.663590679343529,4.634728988229636,4.438098096867829,2.5649493574615367,2.5416234305164975,4.143134726391533,4.03016952472854,3.912023005428146,4.231623994320069,1.8458266904983307,3.0172545501375
6.231137400373402,4.55243061625579,2.302585092994046,3.307239864679508,3.713572066704308,3.5555028528306973,4.634728988229636,4.708033485198426,2.5649493574615367,2.616158082367896,4.143134726391533,4.102675111947649,3.912023005428146,3.917743036447222,1.8971199848858813,3.20369625786754
6.230481447578482,5.683869086453654,2.302585092994046,2.59039859952391,3.713572066704308,3.5986941509420083,4.634728988229636,3.9409152914258967,2.5649493574615367,2.5661603892219103,4.143134726391533,4.112248380522248,3.912023005428146,4.157800778941541,1.9459101490553132,1.227812254002371
6.230700146321836,6.219740146616997,2.302585092994046,2.6201027026729307,3.713572066704308,3.569517407665108,4.634728988229636,4.736019597244904,2.5649493574615367,2.6298710968237633,4.143134726391533,4.189036319488502,3.912023005428146,4.337720739963533,1.9459101490553132,2.6312957550953042
6.230918797246507,5.486490033431179,2.302585092994046,2.664676898706246,3.713572066704308,3.5910296762645517,4.634728988229636,4.326278461485633,2.5649493574615367,2.5317155653644505,4.143134726391533,4.145904525221355,3.912023005428146,4.090527077220377,1.9459101490553132,2.379893472094811
6.231137400373402,5.443773779813737,2.302585092994046,2.6524903515498477,3.713572066704308,3.6037316971242164,4.634728988229636,4.272617249694849,2.5649493574615367,2.663176126992016,4.143134726391533,4.072205205580146,3.912023005428146,4.079922297795201,1.9459101490553132,2.5485420382749666
