S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.3682853245473945,2.302585092994046,2.006456250529802,3.713572066704308,3.5955430708374796,4.634728988229636,4.484127577820319,2.5649493574615367,2.5522306058042057,4.143134726391533,4.160813595881454,3.912023005428146,4.249734967717668,1.791759469228055,2.162497267376007
6.2324480165505225,5.207181043044033,2.302585092994046,2.45502318106124,3.713572066704308,3.6023029161058466,4.634728988229636,3.911455505270045,2.5649493574615367,2.5822491713366302,4.143134726391533,4.129605851708181,3.912023005428146,4.278432447031118,1.791759469228055,3.1201404731650944
6.2324480165505225,5.546668532837177,2.302585092994046,2.622562546564626,3.713572066704308,3.5841011224480264,4.634728988229636,4.637056682457957,2.5649493574615367,2.576802654984312,4.143134726391533,4.066663900791137,3.912023005428146,4.272868071066701,1.791759469228055,3.1474565552786453
6.2324480165505225,5.02527763677961,2.302585092994046,1.357078154583784,3.713572066704308,3.6119220632043145,4.634728988229636,4.271631129999708,2.5649493574615367,2.6400788269861764,4.143134726391533,4.161233740817676,3.912023005428146,4.047548759417893,1.791759469228055,1.9437460112064444
6.2324480165505225,5.325597669982307,2.302585092994046,3.354251601088018,3.713572066704308,3.5580111535651153,4.634728988229636,4.287323886626378,2.5649493574615367,2.549580642651678,4.143134726391533,4.0907557983289085,3.912023005428146,4.230791047561516,1.791759469228055,2.7419246755271565
6.2324480165505225,5.935048039362302,2.302585092994046,2.5819394316504907,3.713572066704308,3.514328017612882,4.634728988229636,4.458857459877015,2.5649493574615367,2.6604510775621355,4.143134726391533,4.1086392926938045,3.912023005428146,3.9395511648611254,1.791759469228055,3.0775695913270305
6.2324480165505225,5.652414876650637,2.302585092994046,2.062249919265358,3.713572066704308,3.619408467901252,4.634728988229636,4.454775038197097,2.5649493574615367,2.558518635268181,4.143134726391533,4.070779927817106,3.912023005428146,4.098420827207144,1.791759469228055,2.725641415641373
6.2324480165505225,5.4333546908573105,2.302585092994046,2.279926015825044,3.713572066704308,3.5504233520816904,4.634728988229636,4.339556108123122,2.5649493574615367,2.625342871582161,4.143134726391533,4.0913683169773964,3.912023005428146,4.027038615524059,1.791759469228055,3.3770634357939917
6.2324480165505225,5.301901724977869,2.302585092994046,2.239779331184674,3.713572066704308,3.671821435491583,4.634728988229636,4.1905133374421055,2.5649493574615367,2.496361913362285,4.143134726391533,4.108390518462298,3.912023005428146,4.3614010412123845,1.791759469228055,1.811460467241953
6.2324480165505225,4.5801873096603645,2.302585092994046,2.7166757327916327,3.713572066704308,3.607431073223875,4.634728988229636,4.363339045015483,2.5649493574615367,2.506259310419898,4.143134726391533,4.159563262884773,3.912023005428146,4.224648986461466,1.791759469228055,2.4114494787714276
6.2324480165505225,4.839353489191007,2.302585092994046,2.336712788116352,3.713572066704308,3.6281836666192473,4.634728988229636,4.600344766046442,2.5649493574615367,2.5300322128314514,4.143134726391533,4.145080915547993,3.912023005428146,4.013406392432455,1.791759469228055,3.2754637963435353
6.231792923176292,5.366828378760338,2.302585092994046,2.0026153897851295,3.713572066704308,3.593543386918412,4.634728988229636,4.227343217931865,2.5649493574615367,2.5229136694784495,4.143134726391533,4.135931896948667,3.912023005428146,4.0453610086622795,1.8458266904983307,2.9038982525154458
6.231137400373402,4.734741963041633,2.302585092994046,2.3962941175755628,3.713572066704308,3.5285328741319764,4.634728988229636,4.629764497475818,2.5649493574615367,2.6898977230866175,4.143134726391533,4.142848515612169,3.912023005428146,4.2647999120482805,1.8971199848858813,2.358831962788446
6.230481447578482,5.340700554813547,2.302585092994046,1.9030749243908112,3.713572066704308,3.633299382695918,4.634728988229636,4.483974036935502,2.5649493574615367,2.7223403716483356,4.143134726391533,4.123190521663238,3.912023005428146,4.232800837836824,1.9459101490553132,3.046913256439085
6.230700146321836,5.563802381957457,2.302585092994046,1.9704081101529427,3.713572066704308,3.5343824484807755,4.634728988229636,4.90228539256556,2.5649493574615367,2.577164829731659,4.143134726391533,4.106103255410653,3.912023005428146,4.141562704911022,1.9459101490553132,3.6842240997185187
6.230918797246507,4.81629251187412,2.302585092994046,2.4395114226566177,3.713572066704308,3.643371449356891,4.634728988229636,4.395010240003895,2.5649493574615367,2.673267559208039,4.143134726391533,4.10440385318521,3.912023005428146,4.228700569461888,1.9459101490553132,2.205860084326538
6.231137400373402,4.747889847707136,2.302585092994046,1.9952920733017943,3.713572066704308,3.6218087830617502,4.634728988229636,4.6885719730108395,2.5649493574615367,2.5838577185606115,4.143134726391533,4.135604247575998,3.912023005428146,4.334467352500095,1.9459101490553132,2.9163019276254176
6.231355955723415,5.483325760407513,2.302585092994046,2.676907523798814,3.713572066704308,3.651163963116702,4.634728988229636,4.032339764407116,2.5649493574615367,2.5802448146957317,4.143134726391533,4.176480884823315,3.912023005428146,4.0816447631221315,1.9459101490553132,1.9366901176543634
6.231574463317423,5.247559469502559,2.302585092994046,2.379885023754789,3.713572066704308,3.550691572996004,4.634728988229636,4.074804046936081,2.5649493574615367,2.6311122813657954,4.143134726391533,4.0529234347832634,3.912023005428146,4.0768093907930805,1.9459101490553132,2.3708258021653776
6.231792923176292,5.166929513923497,2.302585092994046,2.231022914386799,3.713572066704308,3.58490604628216,4.634728988229636,4.088441928655925,2.5649493574615367,2.6540218062398853,4.143134726391533,4.162666952933337,3.912023005428146,4.120266196262507,1.9459101490553132,3.1381836536776118
6.232011335320876,5.615350567864187,2.302585092994046,2.0871185173939706,3.713572066704308,3.524484351041617,4.634728988229636,4.592765855612801,2.5649493574615367,2.588840297600367,4.143134726391533,4.1581931520693,3.912023005428146,4.117274505026205,1.9459101490553132,2.3820318507107383
6.232229699772011,5.233178187027628,2.302585092994046,3.2440880263177596,3.713572066704308,3.511027777883058,4.634728988229636,3.9380760975192097,2.5649493574615367,2.678223253978297,4.143134726391533,4.0889223560296974,3.912023005428146,4.1531545537420085,1.9459101490553132,2.301310836571766
6.2324480165505225,5.463076981234732,2.302585092994046,2.1587333822451185,3.713572066704308,3.5753573240313647,4.634728988229636,4.217398155312035,2.5649493574615367,2.67649812066793,4.143134726391533,4.092081124772601,3.912023005428146,4.156232285419413,1.9459101490553132,1.1885511809019464
