S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.777749865341149,2.0794415416798357,2.3409935499516146,2.3978952727983707,2.3950617983204077,2.1972245773362196,1.388408105212814,0.0,2.0765370317417577,1.1451323043030026,1.6122154344070914,3.784189633918261,3.411272565436673,4.248495242049359,3.6610586427134297,4.1588830833596715,3.788711752148303,0.6931471805599453,0.4352760071961534,1.3862943611198906,1.7919130369160126,0.0,0.0,3.4339872044851463,3.5873335170155647,2.4849066497880004,2.4893905752648986
5.043425116919247,5.083884965142887,2.0794415416798357,2.426884926949741,2.3978952727983707,2.5646373133947624,2.1972245773362196,1.0446048499397844,0.0,1.391979012856306,1.2729656758128873,1.9285575357866571,3.784189633918261,3.8285344554126635,4.248495242049359,4.072755731785719,4.1588830833596715,3.840292307787894,0.6931471805599453,0.7954103656193855,1.3862943611198906,1.419846993623057,0.0,0.0,3.4339872044851463,3.047081014290898,2.4849066497880004,3.204459873395149
5.043425116919247,4.913845502056644,2.0794415416798357,2.479480566601393,2.3978952727983707,2.293320468961285,2.1972245773362196,2.687935518536908,0.0,0.5456557551098907,1.3862943611198906,1.8120159257851685,3.784189633918261,2.983397326514368,4.248495242049359,4.2092757710945845,4.1588830833596715,1.6940183000240085,0.6931471805599453,0.06496466906532983,1.3862943611198906,1.6010267437017403,0.0,0.0,3.4339872044851463,3.1325222430704214,2.4849066497880004,2.5325563410596947
5.043425116919247,5.0569703172424365,2.0794415416798357,2.196536985704067,2.3978952727983707,3.419987985587089,2.1972245773362196,2.47235602977787,0.0,0.0,1.3470736479666094,0.022547182580092695,3.7876800388580296,3.125088418446978,4.248495242049359,3.7154920426080635,4.1588830833596715,1.188578205273619,0.6931471805599453,0.6806323264796461,1.3862943611198906,1.4251682064296975,0.0,0.0,3.4339872044851463,2.83777352596781,2.4912964478867714,3.4281354185114323
5.043425116919247,4.902774850052616,2.0794415416798357,2.254284073026931,2.3978952727983707,0.8897617637798438,2.1972245773362196,2.138964883288403,0.0,1.01766154843027,1.3062516534463542,0.0,3.7911583032343543,3.9931806593283614,4.248495242049359,4.2232922031825595,4.1588830833596715,2.6110584080360715,0.6931471805599453,0.9321351109903373,1.3862943611198906,1.9741028489993948,0.0,3.651852263515101e-06,3.4339872044851463,3.650887341877266,2.4976456755654297,2.935004648841501
5.043425116919247,4.740353526692583,2.0794415416798357,1.570955418876013,2.3978952727983707,2.5470865397439213,2.1972245773362196,1.4432095567238048,0.0,1.5774401640033793,1.2636920390275583,1.53041295675704,3.7946245112108405,3.3322168731343553,4.248495242049359,4.602718501639126,4.1588830833596715,2.7094607502548707,0.6931471805599453,0.6845335197027655,1.3862943611198906,1.2953204967949628,0.0,0.0,3.4339872044851463,3.2166935326172164,2.503954844758695,3.122861905651027
5.043425116919247,5.026780540803534,2.0794415416798357,2.3586283638644616,2.3978952727983707,3.3388672676950364,2.1972245773362196,1.6544658370655556,0.0,0.30209388133903703,1.2192402764567245,0.8133326665053655,3.7980787460789283,3.953761625303584,4.248495242049359,4.130392616081967,4.1588830833596715,1.7109681274284336,0.6931471805599453,0.0,1.3862943611198906,1.8659970966674726,0.0,0.0,3.4339872044851463,3.7117698411709235,2.5102244577722903,2.2906673706691567
5.043425116919247,4.998477518190286,2.0794415416798357,2.130717360366843,2.3978952727983707,3.6252355865842296,2.1972245773362196,1.4062743385290672,0.0,1.0267143017703608,1.1727202608218317,3.500337217681075,3.801521090269901,3.5221225492250428,4.248495242049359,4.192012101202081,4.1588830833596715,2.702310088128198,0.6931471805599453,0.0,1.3862943611198906,1.3325910800407073,0.0,0.0,3.4339872044851463,3.7203512939366776,2.516455007522926,2.8407092440214776
5.043425116919247,5.023372911942895,2.0794415416798357,2.42902522086617,2.3978952727983707,2.7213701537282367,2.1972245773362196,1.0870427258263362,0.0,1.1145042710201,1.1239300966523995,1.1179135677579077,3.8049516253666904,3.507602943077652,4.248495242049359,4.9057824778445775,4.1588830833596715,1.339365970732929,0.6931471805599453,0.7655349834199938,1.3862943611198906,1.460864950860037,0.0,0.0,3.4339872044851463,4.061867192873596,2.5226469777708473,3.927527253762414
