S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.2543625033573775,2.0794415416798357,1.476334657710301,2.3978952727983707,2.789126521806236,2.1972245773362196,2.4492673074476725,0.0,0.7908262279503007,0.9007865453381899,2.4561300713922725,3.818557277422469,3.370711101923481,4.248495242049359,4.610483826240356,4.1588830833596715,4.9299235899448055,0.6931471805599453,0.7815882918890624,1.3862943611198906,1.7580056358564167,0.0,0.0,3.4339872044851463,3.491012002456024,2.5470384308950065,3.2043541055612392
5.043425116919247,5.592326628646847,2.0794415416798357,2.252847746398553,2.3978952727983707,4.598358998321398,2.1972245773362196,1.2632595203301622,0.0,1.5502937356308855,0.8362480242006186,1.1366132521261696,3.821929961901108,3.2003428255271507,4.248495242049359,4.515625661249213,4.1588830833596715,2.862239655822414,0.6931471805599453,0.4710728137367963,1.3862943611198906,1.1676904600956632,0.0,1.5927746445518523e-07,3.4339872044851463,3.348283255132584,2.5530444549552187,3.4228477430291404
5.043425116919247,5.143979160490205,2.0794415416798357,2.1035762163772427,2.3978952727983707,3.391132055372776,2.1972245773362196,1.777087247687063,0.0,1.0501956468795788,0.7672551527136671,0.9976280804143428,3.8252913096038133,3.698278454377935,4.248495242049359,3.986850224755277,4.1588830833596715,2.347816915853608,0.6931471805599453,0.8988287902277561,1.3862943611198906,1.6428124792013337,0.0,0.0,3.4339872044851463,3.623875947446577,2.559014621941722,2.3856973727105566
5.043425116919247,4.663508611692336,2.0794415416798357,2.3539856541530417,2.3978952727983707,2.597077522599391,2.1972245773362196,1.819998700271847,0.0,0.7218743980197204,0.6931471805599453,0.6335542257308927,3.828641396489095,3.027784034961989,4.248495242049359,4.256799685197691,4.1588830833596715,1.847755664783222,0.6931471805599453,0.5512942225790064,1.3862943611198906,2.346974183893793,0.0,0.0,3.4339872044851463,3.3615436700202928,2.5649493574615367,2.866344709871561
5.043425116919247,4.610542351653791,2.0794415416798357,2.621815370580836,2.3978952727983707,4.719021958376143,2.1972245773362196,0.19694684590229805,0.0,0.28054755481208304,0.6931471805599453,0.8951102250511216,3.828641396489095,3.808253973979601,4.248495242049359,4.316273552382806,4.1588830833596715,3.2978190703658283,0.6931471805599453,0.1627853970278173,1.3862943611198906,1.7627679223561123,0.0,0.0,3.4339872044851463,3.7876277689396898,2.5649493574615367,2.6996573871139145
5.043425116919247,5.369290319791967,2.0794415416798357,2.661777722127353,2.3978952727983707,0.947288154720531,2.1972245773362196,0.6834957249225917,0.0,1.2244260695429128,0.6931471805599453,2.818235960617163,3.828641396489095,4.76191970573273,4.248495242049359,4.2173586990504095,4.1588830833596715,2.074547596435497,0.6931471805599453,0.49502322419678846,1.3862943611198906,1.6685003203687558,0.0,0.0,3.4339872044851463,3.477872364218627,2.5649493574615367,3.295098377432122
5.043425116919247,4.963490838465468,2.0794415416798357,2.533140382489424,2.3978952727983707,3.4821020785009,2.1972245773362196,1.3295626424144624,0.0,0.0030847224391334915,0.6931471805599453,2.72929864885678,3.828641396489095,3.3825975649713933,4.248495242049359,3.990656674247999,4.1588830833596715,3.1737960371832044,0.6931471805599453,0.6169967429473925,1.3862943611198906,2.0456098074809286,0.0,0.0,3.4339872044851463,3.877544138235352,2.5649493574615367,2.0307780423673476
5.043425116919247,5.10361382418075,2.0794415416798357,2.6617821957748506,2.3978952727983707,2.506801748876593,2.1972245773362196,1.612990341283385,0.0,0.0,0.6931471805599453,0.6932774198916244,3.828641396489095,3.9137193903612095,4.248495242049359,4.130606986998815,4.1588830833596715,2.4727761091479037,0.6931471805599453,0.8107999353266674,1.3862943611198906,1.3178397130797053,0.0,0.0,3.4339872044851463,3.1245124358713743,2.5649493574615367,3.7278535321718635
5.043425116919247,4.928249779752569,2.0794415416798357,1.8755752710027296,2.3978952727983707,3.0818766990386988,2.1972245773362196,0.8277563753174276,0.0,0.5540666114691004,0.6931471805599453,0.0,3.828641396489095,3.457820788353372,4.248495242049359,3.9563791322664343,4.1588830833596715,2.201960055056687,0.6931471805599453,0.8940256127077795,1.3862943611198906,1.945496470319706,0.0,0.0,3.4339872044851463,3.362538499531732,2.5649493574615367,2.1965743036345
