S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.687426023803356,2.0794415416798357,3.0063599402758343,2.3978952727983707,2.2957297378838586,2.1972245773362196,0.6700136163124317,0.0,1.7643804044877767,0.9007865453381899,0.0,3.818557277422469,3.8915110889284508,4.248495242049359,4.7840319469267,4.1588830833596715,2.4043515118530956,0.6931471805599453,0.33138174204942594,1.3862943611198906,1.6838303350379282,0.0,0.0,3.4339872044851463,3.5402542959326198,2.5470384308950065,3.285645991386107
5.043425116919247,5.368157932778771,2.0794415416798357,1.9017294933087205,2.3978952727983707,2.9547415208737378,2.1972245773362196,1.5919157863708973,0.0,1.592715258804078,0.8362480242006186,0.46011529094741066,3.821929961901108,4.0860647655196125,4.248495242049359,3.697371742650496,4.1588830833596715,1.5763347103428398,0.6931471805599453,0.26665571038765057,1.3862943611198906,1.2053918608289844,0.0,0.0,3.4339872044851463,3.6491765031594667,2.5530444549552187,3.243899197171076
5.043425116919247,5.22220495346458,2.0794415416798357,2.3361656808470572,2.3978952727983707,3.007306975102779,2.1972245773362196,1.7850099516305074,0.0,2.5750729074709255,0.7672551527136671,3.074984608620767,3.8252913096038133,3.6259308537247654,4.248495242049359,4.1951578674121865,4.1588830833596715,2.212644572032002,0.6931471805599453,0.4046292430571694,1.3862943611198906,1.7876475171471882,0.0,0.0,3.4339872044851463,3.6631883884415832,2.559014621941722,3.276418759897779
5.043425116919247,5.056882123452982,2.0794415416798357,1.9798710534302653,2.3978952727983707,3.422018883173238,2.1972245773362196,2.0425643458498643,0.0,0.821879333661961,0.6931471805599453,0.0,3.828641396489095,3.815601393013952,4.248495242049359,3.9910059266106024,4.1588830833596715,1.0284251626962968,0.6931471805599453,0.0,1.3862943611198906,1.6018378166155542,0.0,0.0,3.4339872044851463,3.8669495018619617,2.5649493574615367,3.1323030674161587
5.043425116919247,5.151872198711725,2.0794415416798357,2.3888224818168218,2.3978952727983707,3.7931977821577103,2.1972245773362196,1.431825921891186,0.0,1.498957620377993,0.6931471805599453,1.8330857782723124,3.828641396489095,3.542727965204355,4.248495242049359,4.172578362519419,4.1588830833596715,1.8591016072996407,0.6931471805599453,0.40208283165728337,1.3862943611198906,1.592391511162572,0.0,1.3560355672151432e-07,3.4339872044851463,4.292463331076016,2.5649493574615367,2.75557114725045
5.043425116919247,4.946231968851247,2.0794415416798357,2.0026512383449653,2.3978952727983707,4.456446921622941,2.1972245773362196,0.8864845563248764,0.0,0.8995794138739827,0.6931471805599453,3.0260783104937676,3.828641396489095,3.2228137411141073,4.248495242049359,4.175539288524489,4.1588830833596715,1.2773129379562231,0.6931471805599453,0.8483306648060649,1.3862943611198906,1.401588908346592,0.0,0.0,3.4339872044851463,3.3457078766445023,2.5649493574615367,2.712182827898783
5.043425116919247,5.721063273366001,2.0794415416798357,2.7345380032594253,2.3978952727983707,3.0582664192001383,2.1972245773362196,2.4985234197874364,0.0,0.0,0.6931471805599453,0.7126822946412587,3.828641396489095,3.8657330982354003,4.248495242049359,4.605147471189927,4.1588830833596715,2.6358637134577796,0.6931471805599453,0.8809929963431766,1.3862943611198906,1.9804134467847878,0.0,0.0,3.4339872044851463,3.744623514854826,2.5649493574615367,2.604568782060924
5.043425116919247,4.425991037706047,2.0794415416798357,0.928225063978775,2.3978952727983707,4.024186491236152,2.1972245773362196,2.502766825230734,0.0,1.7829152184964139,0.6931471805599453,2.9562331166023723,3.828641396489095,4.0247015626233615,4.248495242049359,4.399179778961418,4.1588830833596715,2.5183424586733696,0.6931471805599453,0.2661114211385652,1.3862943611198906,1.5606039647966536,0.0,0.0,3.4339872044851463,3.2571596737865502,2.5649493574615367,2.0362718488359697
5.043425116919247,4.642888026984704,2.0794415416798357,1.7017812711901088,2.3978952727983707,3.860836551615101,2.1972245773362196,0.9206618900794284,0.0,0.5057838656876348,0.6931471805599453,3.9993745307016675,3.828641396489095,4.449738617500452,4.248495242049359,4.105016535694113,4.1588830833596715,3.632218085025987,0.6931471805599453,0.09348301603043885,1.3862943611198906,1.1527600886308567,0.0,0.0,3.4339872044851463,3.6779956165271357,2.5649493574615367,2.648224591476141
