S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.944541034088266,2.0794415416798357,2.327935755962339,2.3978952727983707,2.3645456917832584,2.1972245773362196,0.8728562248984348,0.0,1.0313250405967438,0.9007865453381899,0.8329419833024334,3.818557277422469,3.6553962879894626,4.248495242049359,4.38125256706068,4.1588830833596715,3.219491413258119,0.6931471805599453,0.9478316246448049,1.3862943611198906,1.4208329712939518,0.0,0.0,3.4339872044851463,3.3282527858799575,2.5470384308950065,3.2420613761470563
5.043425116919247,5.287970183882023,2.0794415416798357,1.8604267938820924,2.3978952727983707,2.223063431649808,2.1972245773362196,2.969874066099952,0.0,0.9767597092113761,0.8362480242006186,1.857838162805973,3.821929961901108,3.8157396728050648,4.248495242049359,4.075181025787982,4.1588830833596715,4.6022034779333385,0.6931471805599453,0.031122656547633354,1.3862943611198906,1.1665470471457324,0.0,0.0,3.4339872044851463,3.3608277586319586,2.5530444549552187,3.0084809098922887
5.043425116919247,4.278803445700621,2.0794415416798357,2.1710013843384557,2.3978952727983707,3.031344959569702,2.1972245773362196,0.4918494592520153,0.0,1.0260930942054793,0.7672551527136671,0.0,3.8252913096038133,3.8857966112446536,4.248495242049359,4.618721033881871,4.1588830833596715,2.3968684480882336,0.6931471805599453,0.8597209303911755,1.3862943611198906,1.8030057376618092,0.0,0.0,3.4339872044851463,3.661655289606494,2.559014621941722,3.2164340813115
5.043425116919247,4.960855273900328,2.0794415416798357,1.9365855086813055,2.3978952727983707,3.3248613264446467,2.1972245773362196,2.4795707980284156,0.0,3.1349296786055705,0.6931471805599453,0.0,3.828641396489095,2.701774799095669,4.248495242049359,3.932118543150599,4.1588830833596715,2.9302867871139098,0.6931471805599453,0.4131146585832213,1.3862943611198906,1.1552498138772327,0.0,0.0,3.4339872044851463,3.69411229328539,2.5649493574615367,3.398985765330432
5.043425116919247,4.396649348655407,2.0794415416798357,2.7778216910263147,2.3978952727983707,1.8035300503917568,2.1972245773362196,2.0379528417191914,0.0,0.14607475315034713,0.6931471805599453,5.0689741854389885,3.828641396489095,3.7023563842069356,4.248495242049359,4.287090905510017,4.1588830833596715,2.7783770923659508,0.6931471805599453,0.871117744394888,1.3862943611198906,1.9300996596075526,0.0,0.0,3.4339872044851463,3.6954964737279488,2.5649493574615367,3.0581582571682895
5.043425116919247,4.6882864923218355,2.0794415416798357,1.9211318157084638,2.3978952727983707,1.4154262671811444,2.1972245773362196,1.7367994075138427,0.0,2.3616715115423794,0.6931471805599453,1.2276706120263792,3.828641396489095,3.432619208826934,4.248495242049359,3.7322695765893403,4.1588830833596715,2.437577836175046,0.6931471805599453,0.8572696199370525,1.3862943611198906,1.5089985394903178,0.0,0.0,3.4339872044851463,3.9869942517325794,2.5649493574615367,3.023346126869794
5.043425116919247,5.137103762777751,2.0794415416798357,1.538928714959112,2.3978952727983707,1.9230342362420974,2.1972245773362196,1.3241695171470422,0.0,0.8221313008958889,0.6931471805599453,0.0,3.828641396489095,4.196108381805414,4.248495242049359,4.286687010863601,4.1588830833596715,2.235531751975672,0.6931471805599453,0.5567864247654278,1.3862943611198906,2.021669619392465,0.0,0.0,3.4339872044851463,3.294021191922397,2.5649493574615367,3.2738767875271777
5.043425116919247,5.595389919646565,2.0794415416798357,2.5922152137979033,2.3978952727983707,0.9844692329920353,2.1972245773362196,1.8586298303109556,0.0,2.3349677258520654,0.6931471805599453,1.7463224809731968,3.828641396489095,3.5563127252861553,4.248495242049359,4.327298736116864,4.1588830833596715,1.4270311485226042,0.6931471805599453,0.468317953933148,1.3862943611198906,1.4610154702444693,0.0,0.0,3.4339872044851463,3.8742033751415357,2.5649493574615367,2.450508079792683
5.043425116919247,4.910172980429154,2.0794415416798357,1.7520384847375912,2.3978952727983707,1.7596374835057447,2.1972245773362196,0.555511071006503,0.0,0.2097225940195253,0.6931471805599453,0.9259323487129848,3.828641396489095,3.156861309210198,4.248495242049359,4.092441688839426,4.1588830833596715,2.590875443160473,0.6931471805599453,0.3878367428767291,1.3862943611198906,1.5609213707698744,0.0,0.0,3.4339872044851463,3.661343947031514,2.5649493574615367,3.5277192615248536
