S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.363160394299529,2.0794415416798357,1.7200178731300326,2.3978952727983707,3.3398712648475453,2.1972245773362196,2.493883375592951,0.0,0.8372961106308421,0.9007865453381899,1.6628947930686677,3.818557277422469,4.2880685445258075,4.248495242049359,4.226271844388684,4.1588830833596715,1.465708930360074,0.6931471805599453,0.32478022951816987,1.3862943611198906,1.0791344088572765,0.0,2.3178493507795258e-07,3.4339872044851463,3.5864876505822076,2.5470384308950065,3.3765650507026974
5.043425116919247,4.712112942118834,2.0794415416798357,2.2466483051745807,2.3978952727983707,3.8909003390601047,2.1972245773362196,3.171562092182448,0.0,1.54084085752908,0.8362480242006186,1.248352108532858,3.821929961901108,3.3007540339720207,4.248495242049359,3.7598108225039897,4.1588830833596715,1.8807516525733756,0.6931471805599453,0.0,1.3862943611198906,1.6499246628309303,0.0,0.0,3.4339872044851463,3.2900041471548973,2.5530444549552187,2.722624462555081
5.043425116919247,5.2655813160384115,2.0794415416798357,2.3941492095277885,2.3978952727983707,2.4623825812852793,2.1972245773362196,2.4515894599976233,0.0,1.3516683277137787,0.7672551527136671,0.0,3.8252913096038133,4.511593551585459,4.248495242049359,3.93986444412391,4.1588830833596715,3.9724635368288252,0.6931471805599453,0.8337553056847333,1.3862943611198906,2.2731201146997657,0.0,0.0,3.4339872044851463,3.3617218022085225,2.559014621941722,2.3948128017012755
5.043425116919247,4.4462107794799435,2.0794415416798357,2.699192702780737,2.3978952727983707,1.469361770113492,2.1972245773362196,2.7364277513490034,0.0,1.2377386076839372,0.6931471805599453,0.9667930130603041,3.828641396489095,3.2069488605527616,4.248495242049359,4.012171756068883,4.1588830833596715,2.2758916855138964,0.6931471805599453,1.000057812352265,1.3862943611198906,1.561315668731041,0.0,0.0,3.4339872044851463,3.5232260325191955,2.5649493574615367,3.392203174566032
5.043425116919247,4.6575221454041795,2.0794415416798357,3.029410522528207,2.3978952727983707,2.7069043591805286,2.1972245773362196,1.2318856851810849,0.0,1.2607701003204366,0.6931471805599453,2.6836251720990143,3.828641396489095,3.8744671319405573,4.248495242049359,4.6779993304029555,4.1588830833596715,2.181762547656225,0.6931471805599453,0.4218625731094134,1.3862943611198906,1.679071105869886,0.0,0.0,3.4339872044851463,4.05948136524626,2.5649493574615367,3.509309073804494
5.043425116919247,5.231193021679041,2.0794415416798357,3.142199192738815,2.3978952727983707,4.19905558542341,2.1972245773362196,1.3998307217061798,0.0,0.0,0.6931471805599453,0.6945158410490491,3.828641396489095,4.483788867725762,4.248495242049359,4.4881541944449115,4.1588830833596715,2.7541816345245227,0.6931471805599453,0.8635219973858779,1.3862943611198906,1.9905976746359428,0.0,0.0,3.4339872044851463,3.647488490048935,2.5649493574615367,3.340107829637638
5.043425116919247,5.202399987501009,2.0794415416798357,3.156094509667664,2.3978952727983707,3.88860931788885,2.1972245773362196,2.1708033575654584,0.0,1.8218118245068888,0.6931471805599453,1.1399499412326741,3.828641396489095,3.256723235148657,4.248495242049359,3.902550449456461,4.1588830833596715,2.1691134453608876,0.6931471805599453,0.9947873266990399,1.3862943611198906,0.968471340882188,0.0,0.0,3.4339872044851463,3.8257504947021395,2.5649493574615367,3.197660485286553
5.043425116919247,5.085759530471208,2.0794415416798357,2.388473939932369,2.3978952727983707,3.1715309073723392,2.1972245773362196,1.160897109187839,0.0,2.304158235895976,0.6931471805599453,0.0,3.828641396489095,3.0433545772197705,4.248495242049359,3.7955534920585867,4.1588830833596715,2.29362304979575,0.6931471805599453,0.2785708285502605,1.3862943611198906,1.7960561530199108,0.0,0.0,3.4339872044851463,3.0907042564418843,2.5649493574615367,2.7456400703403303
5.043425116919247,5.374020259877954,2.0794415416798357,2.1724545881488093,2.3978952727983707,2.543225897271781,2.1972245773362196,1.4515582925220905,0.0,0.49491355704748585,0.6931471805599453,1.4349340964731734,3.828641396489095,3.0630827589166505,4.248495242049359,3.9356985886266953,4.1588830833596715,2.831143880593951,0.6931471805599453,0.3528774649315019,1.3862943611198906,1.2806700896543122,0.0,0.0,3.4339872044851463,2.8758213093077725,2.5649493574615367,2.7219563614273596
