S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.376857979870161,2.0794415416798357,2.318274324915443,2.3978952727983707,2.1207531952846868,2.1972245773362196,1.616884075465661,0.0,0.396806388247105,0.9007865453381899,1.0339542604885934,3.818557277422469,4.467012846715283,4.248495242049359,4.211867648143372,4.1588830833596715,0.8277428643599978,0.6931471805599453,0.4556088834442531,1.3862943611198906,1.8136619367864526,0.0,0.0,3.4339872044851463,3.4510001172303855,2.5470384308950065,3.0684912433659868
5.043425116919247,4.2230373668003445,2.0794415416798357,2.409078106470556,2.3978952727983707,3.892640432684069,2.1972245773362196,0.5778231462195234,0.0,0.06774266481120184,0.8362480242006186,1.974992108249812,3.821929961901108,2.7877341838886562,4.248495242049359,3.6984603369818947,4.1588830833596715,3.63886386667495,0.6931471805599453,0.5767324856308714,1.3862943611198906,0.8533061255085519,0.0,0.0,3.4339872044851463,3.374783271766153,2.5530444549552187,3.149603342658682
5.043425116919247,4.82927785382258,2.0794415416798357,1.7096632563603615,2.3978952727983707,0.7665679204536491,2.1972245773362196,1.808085925016921,0.0,0.9422986296941276,0.7672551527136671,1.3171745143459985,3.8252913096038133,3.6288354176248774,4.248495242049359,4.228784832676985,4.1588830833596715,3.1210551208125796,0.6931471805599453,0.17774070625471267,1.3862943611198906,2.2411469181116375,0.0,0.0,3.4339872044851463,2.7039098270419704,2.559014621941722,3.0542180604135245
5.043425116919247,4.877265443031573,2.0794415416798357,1.9653629779637851,2.3978952727983707,2.607914795355775,2.1972245773362196,0.9535559014814667,0.0,1.1621492177076438,0.6931471805599453,0.0,3.828641396489095,3.807587867291352,4.248495242049359,4.5690424886538965,4.1588830833596715,3.595564161981,0.6931471805599453,0.4922570977887538,1.3862943611198906,1.4778639605495099,0.0,0.0,3.4339872044851463,3.9739180133857706,2.5649493574615367,3.804922227309892
5.043425116919247,4.477443869136674,2.0794415416798357,1.6600474280169297,2.3978952727983707,3.308878532349144,2.1972245773362196,1.5158405756784357,0.0,2.2582803412189665,0.6931471805599453,3.1952273788198666,3.828641396489095,3.6715355848193054,4.248495242049359,4.216013749812726,4.1588830833596715,4.078887463611819,0.6931471805599453,0.12971386542513086,1.3862943611198906,1.2446175247979225,0.0,0.0,3.4339872044851463,3.208404444412146,2.5649493574615367,3.5558007101893803
5.043425116919247,4.621227526117924,2.0794415416798357,1.9424525882370125,2.3978952727983707,2.0447816173929962,2.1972245773362196,1.7232662081668557,0.0,1.8983894218483872,0.6931471805599453,4.032812911819255,3.828641396489095,4.405132086012384,4.248495242049359,3.745006989261708,4.1588830833596715,3.0294766687813612,0.6931471805599453,0.27326521693606143,1.3862943611198906,1.9506301189934165,0.0,5.786506866617748e-06,3.4339872044851463,2.818420575359002,2.5649493574615367,4.084211509901092
5.043425116919247,5.101011165480426,2.0794415416798357,3.0056816359829206,2.3978952727983707,2.171394329554066,2.1972245773362196,1.2076587533262808,0.0,0.19053735052242737,0.6931471805599453,1.6709255575956488,3.828641396489095,3.636505405075887,4.248495242049359,4.036453628372248,4.1588830833596715,2.204099725345309,0.6931471805599453,0.17075123132344988,1.3862943611198906,1.326629468138695,0.0,0.0,3.4339872044851463,3.8033235673040187,2.5649493574615367,2.709338027453527
5.043425116919247,4.807017019620486,2.0794415416798357,2.354720103364383,2.3978952727983707,2.86955608658818,2.1972245773362196,1.521469891599815,0.0,0.17671309513885447,0.6931471805599453,0.34125298993338804,3.828641396489095,3.237626070615135,4.248495242049359,4.152938761554504,4.1588830833596715,1.8922549311515042,0.6931471805599453,0.8107502643601878,1.3862943611198906,1.6299791547686555,0.0,0.0,3.4339872044851463,3.82504068144989,2.5649493574615367,2.802590931280422
5.043425116919247,4.812295262623729,2.0794415416798357,2.208137108252348,2.3978952727983707,3.0373625758301857,2.1972245773362196,2.637577879301066,0.0,1.0865499291087608,0.6931471805599453,0.0,3.828641396489095,3.385644861775509,4.248495242049359,4.324046131416096,4.1588830833596715,2.483653143036863,0.6931471805599453,0.7779127609370804,1.3862943611198906,1.2988914169843733,0.0,1.0979249975618853e-06,3.4339872044851463,3.2497355031160966,2.5649493574615367,2.606002356914784
