S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.520491137362507,2.0794415416798357,1.8661285038664595,2.3978952727983707,3.711793014765774,2.1972245773362196,3.0565881966431414,0.0,0.8024138852433919,0.9007865453381899,0.9459521563320724,3.818557277422469,3.7769898528727044,4.248495242049359,4.408227037836845,4.1588830833596715,3.1642782356519756,0.6931471805599453,0.43070437004043566,1.3862943611198906,1.370769595922882,0.0,0.0,3.4339872044851463,3.713647502191483,2.5470384308950065,2.7857827377050794
5.043425116919247,5.618513826652137,2.0794415416798357,1.6845858504714788,2.3978952727983707,5.040213934631566,2.1972245773362196,1.5725496728688575,0.0,0.7099507132650407,0.8362480242006186,0.2172215098568575,3.821929961901108,3.9464629916888136,4.248495242049359,4.560713328677846,4.1588830833596715,2.6763455755462613,0.6931471805599453,0.1290027579758925,1.3862943611198906,1.7070325967053401,0.0,0.0,3.4339872044851463,3.572926816455303,2.5530444549552187,2.1683194533841372
5.043425116919247,5.412468487776818,2.0794415416798357,2.529076583688813,2.3978952727983707,4.332852259637569,2.1972245773362196,2.0937079758537696,0.0,2.1871807597023305,0.7672551527136671,3.9721273397578276,3.8252913096038133,3.523512533093069,4.248495242049359,4.243427730807627,4.1588830833596715,3.1334895530153526,0.6931471805599453,0.6162672154464607,1.3862943611198906,1.7348384819456935,0.0,0.0,3.4339872044851463,3.654093838094341,2.559014621941722,3.602103763066953
5.043425116919247,5.075551103295915,2.0794415416798357,2.4210318708762326,2.3978952727983707,3.095672181721699,2.1972245773362196,0.8650293197976217,0.0,1.7058412189227057,0.6931471805599453,2.197787628013919,3.828641396489095,3.5322927937837707,4.248495242049359,3.9464114913155535,4.1588830833596715,2.7611963479667296,0.6931471805599453,0.7040229796161259,1.3862943611198906,1.22468640810086,0.0,0.0,3.4339872044851463,2.854590120603786,2.5649493574615367,3.1574604684358785
5.043425116919247,5.150601260745234,2.0794415416798357,2.016925672988072,2.3978952727983707,3.268865934750503,2.1972245773362196,1.3189372780290263,0.0,1.5291823874151675,0.6931471805599453,1.6242757274110806,3.828641396489095,3.132874695888793,4.248495242049359,3.6088618299384185,4.1588830833596715,2.0737009914380704,0.6931471805599453,0.5171947771252277,1.3862943611198906,1.8571464318458646,0.0,2.618128127573705e-06,3.4339872044851463,3.3420092165253505,2.5649493574615367,2.683738463730675
5.043425116919247,5.062674909728921,2.0794415416798357,2.7442990043388904,2.3978952727983707,3.0904879900630946,2.1972245773362196,2.20285814843075,0.0,0.3036075313086486,0.6931471805599453,0.0,3.828641396489095,3.579146573948569,4.248495242049359,4.700480062406326,4.1588830833596715,4.0672747947288235,0.6931471805599453,0.6560667316040132,1.3862943611198906,1.687117713608923,0.0,0.0,3.4339872044851463,3.1810049059598473,2.5649493574615367,2.89122055190571
5.043425116919247,5.68004029254577,2.0794415416798357,1.6589495258826288,2.3978952727983707,2.108636395723864,2.1972245773362196,0.9158347629855258,0.0,0.5158000816769572,0.6931471805599453,1.734703083419361,3.828641396489095,3.4502526162201663,4.248495242049359,4.490026316324706,4.1588830833596715,2.5200629546262543,0.6931471805599453,0.5667622308918593,1.3862943611198906,1.5986740295681332,0.0,2.5387545375036186e-06,3.4339872044851463,3.747027117237146,2.5649493574615367,3.547232099037368
5.043425116919247,5.221779244440024,2.0794415416798357,2.194342696300284,2.3978952727983707,5.000567017713952,2.1972245773362196,1.9149928720391574,0.0,0.978730003404183,0.6931471805599453,3.1241836850778024,3.828641396489095,4.418017365161484,4.248495242049359,4.563299821972899,4.1588830833596715,3.439218571410347,0.6931471805599453,0.0,1.3862943611198906,1.0466486786837454,0.0,0.0,3.4339872044851463,3.420244219225317,2.5649493574615367,2.243964430772465
5.043425116919247,5.2516571780806025,2.0794415416798357,2.2517052992492617,2.3978952727983707,2.3762178715112636,2.1972245773362196,1.7278257232403775,0.0,1.059265396598973,0.6931471805599453,3.405380655027884,3.828641396489095,3.2942755668879395,4.248495242049359,3.864553846466429,4.1588830833596715,2.161875243994994,0.6931471805599453,0.44492010951881344,1.3862943611198906,1.1171298392671363,0.0,0.0,3.4339872044851463,3.31073748523117,2.5649493574615367,2.9543376232566367
