S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.876095821553277,2.0794415416798357,2.361789026909411,2.3978952727983707,3.819033526596331,2.1972245773362196,2.0454041664013123,0.0,0.0,1.1451323043030026,0.8054797917688575,3.784189633918261,3.1527749970136396,4.248495242049359,3.681161592268545,4.1588830833596715,2.5652121228482168,0.6931471805599453,0.2804206002047007,1.3862943611198906,1.3678211294627154,0.0,0.0,3.4339872044851463,3.523386685586367,2.4849066497880004,3.9468783338879763
5.043425116919247,4.62681410637481,2.0794415416798357,2.943412591734578,2.3978952727983707,1.6400351273937561,2.1972245773362196,1.467912864277686,0.0,0.5006530968816623,1.2729656758128873,1.527142074078127,3.784189633918261,3.9294909927857717,4.248495242049359,3.9234315079868374,4.1588830833596715,1.8026884248733208,0.6931471805599453,0.49297684951619175,1.3862943611198906,1.485101192659139,0.0,0.0,3.4339872044851463,3.0790755104435203,2.4849066497880004,2.9998005693124647
5.043425116919247,5.502929561337519,2.0794415416798357,2.331833122047269,2.3978952727983707,3.219489143308401,2.1972245773362196,2.6311076185016895,0.0,0.7315567018688424,1.3862943611198906,0.3494448094655562,3.784189633918261,2.810079538106753,4.248495242049359,3.958184518117058,4.1588830833596715,1.5353463123003288,0.6931471805599453,0.26328490780767644,1.3862943611198906,1.487880113254675,0.0,0.0,3.4339872044851463,3.3106082693030032,2.4849066497880004,2.9605396300367923
5.043425116919247,5.02399533353769,2.0794415416798357,2.4208351105772827,2.3978952727983707,3.793260383585329,2.1972245773362196,2.560011004541774,0.0,0.5072818399598342,1.3470736479666094,1.667704974630052,3.7876800388580296,4.593060561756283,4.248495242049359,4.339332076282026,4.1588830833596715,2.025758919035264,0.6931471805599453,0.30444223786800007,1.3862943611198906,1.602763762277645,0.0,0.0,3.4339872044851463,3.4558127793832902,2.4912964478867714,3.105295255299948
5.043425116919247,4.811996445710745,2.0794415416798357,2.3923046334130804,2.3978952727983707,3.0439141244773325,2.1972245773362196,1.34954415604295,0.0,0.06321127088038547,1.3062516534463542,1.3933570951180023,3.7911583032343543,2.990832931167485,4.248495242049359,3.8049012123167714,4.1588830833596715,1.2696205545624974,0.6931471805599453,0.2869412879202742,1.3862943611198906,1.7694300288608886,0.0,0.0,3.4339872044851463,3.9779264429517878,2.4976456755654297,3.1050169401880776
5.043425116919247,5.075758902790795,2.0794415416798357,2.3129336862855014,2.3978952727983707,2.9106601324879966,2.1972245773362196,1.9822092849519144,0.0,0.5561112308571998,1.2636920390275583,1.8226228915131468,3.7946245112108405,2.197187175536871,4.248495242049359,3.9462437292101704,4.1588830833596715,2.38724202194577,0.6931471805599453,0.356171692325561,1.3862943611198906,1.0850986948019767,0.0,0.0,3.4339872044851463,3.608391761497956,2.503954844758695,2.7944328708385067
5.043425116919247,5.6294208692958225,2.0794415416798357,2.0605499679722183,2.3978952727983707,2.9236153904761215,2.1972245773362196,2.7304452148217844,0.0,1.7068006599962224,1.2192402764567245,1.2137571525520616,3.7980787460789283,2.3193024921916217,4.248495242049359,4.5148592926611695,4.1588830833596715,2.5811659739061326,0.6931471805599453,0.0,1.3862943611198906,1.2309669756363708,0.0,0.0,3.4339872044851463,3.0992342515522813,2.5102244577722903,3.2804054278951114
5.043425116919247,4.149037561784474,2.0794415416798357,2.824297838259949,2.3978952727983707,2.8631788969197185,2.1972245773362196,0.8935647419311183,0.0,0.7830599161298045,1.1727202608218317,0.9633427890403532,3.801521090269901,4.393281382977878,4.248495242049359,4.225695325870645,4.1588830833596715,2.654129541441034,0.6931471805599453,0.29584553928402146,1.3862943611198906,1.2578302596513167,0.0,0.0,3.4339872044851463,3.7024629395783677,2.516455007522926,3.4535046941653587
5.043425116919247,4.47233625921741,2.0794415416798357,2.070005481914159,2.3978952727983707,2.9270310343467294,2.1972245773362196,1.9332429592054068,0.0,2.239334551970338,1.1239300966523995,2.2112213753179573,3.8049516253666904,3.494132843056947,4.248495242049359,4.075270302952605,4.1588830833596715,3.2800531017973187,0.6931471805599453,0.5992007219120407,1.3862943611198906,1.939541242606211,0.0,0.0,3.4339872044851463,3.581234132458988,2.5226469777708473,2.8246887853192
