RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.955827057601261,4.83879596656707,3.258096538021482,6.415603066538864,3.970291913552122,6.281724239004065,1.3862943611198906,1.339845233644209
4.969813299576001,4.875184932501262,3.258096538021482,2.306187892752275,4.143134726391533,4.8441092238767105,1.3862943611198906,1.4018304982109244
4.969813299576001,6.189468800175692,3.258096538021482,3.4012434103835956,4.127134385045092,3.857984347417968,1.3862943611198906,1.9456247971719356
4.962844630259907,5.465602560827,3.5553480614894135,3.823015293229318,4.248495242049359,3.147971708296855,1.3862943611198906,1.2191522427492574
4.962844630259907,5.124956811711626,3.5553480614894135,3.803918801688729,4.23410650459726,5.6424465159476185,1.3862943611198906,1.478727878312368
