S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.363406421469945,3.1354942159291497,3.39553700659828,2.3978952727983707,2.3451507409499115,0.6931471805599453,0.16902759607135565,4.962844630259907,4.916744872321507,3.7376696182833684,3.703254903392083,3.091042453358316,1.6240594588530497,3.258096538021482,4.411300280366942,3.5553480614894135,3.003316690856876,1.9459101490553132,2.2532155169760766
5.4680601411351315,5.2798247646843,3.1354942159291497,2.800814716256564,2.3978952727983707,2.1735288821138115,0.6931471805599453,0.08907335831899932,4.962844630259907,4.604701416150826,3.7376696182833684,5.174855119737022,3.091042453358316,2.1430692732180523,3.258096538021482,3.514246810939377,3.5553480614894135,2.809016158792839,1.9459101490553132,1.9267199551209475
5.4680601411351315,4.532377110187854,3.1354942159291497,3.9467435200210774,2.3978952727983707,3.326311873506983,0.6931471805599453,1.9012919189269117,4.962844630259907,3.8088828252189755,3.7376696182833684,3.062647905054317,3.091042453358316,2.5495118011502176,3.258096538021482,2.8647539282545376,3.5553480614894135,4.155800757213362,1.9459101490553132,1.760019397659214
5.4680601411351315,4.767109689495299,3.1354942159291497,3.317777412404867,2.3978952727983707,2.2655956294910995,0.6931471805599453,3.7256281192373892,4.955827057601261,4.308976587668871,3.7376696182833684,3.242637316389987,3.091042453358316,1.6814852505216955,3.258096538021482,4.382967930363758,3.5553480614894135,3.621908508271953,1.9459101490553132,4.836476853752381
5.458166067489932,4.939792363337303,3.1354942159291497,3.238031897851041,2.3353749158170367,1.6262084000679722,0.6931471805599453,2.6898570468023424,4.9858871244070615,5.024685369308186,3.729701448634191,3.8134070731414913,3.091042453358316,3.189914124589504,3.258096538021482,2.9042689577650607,3.5553480614894135,3.0571619039370743,1.9459101490553132,1.2532464051008292
5.448173122092414,5.028384089976854,3.1354942159291497,4.226781215535335,2.268683541318364,2.6591031214908876,0.6931471805599453,2.505471230631638,5.015069891164122,4.252951689453981,3.721669276936927,2.443072056804463,3.091042453358316,2.847041006690355,3.258096538021482,2.3081633824969248,3.5553480614894135,3.479586280505306,1.9459101490553132,1.6633414801362054
5.438079308923196,4.630421602019196,3.1354942159291497,2.888117089327164,2.1972245773362196,2.646074296733992,0.6931471805599453,0.6420067437805981,5.043425116919247,4.6861238452799485,3.713572066704308,3.8641670125920666,3.091042453358316,4.684567409990668,3.258096538021482,1.410204248645922,3.5553480614894135,3.5186184996126753,1.9459101490553132,3.4037600486768937
5.438079308923196,5.100373522522282,3.1354942159291497,3.1754750555540436,2.1972245773362196,3.2781695452596282,0.6931471805599453,0.0,5.043425116919247,2.9999549164682797,3.713572066704308,4.715272304541527,3.091042453358316,1.897035543521707,3.258096538021482,3.382625610847854,3.5553480614894135,3.880360151148152,1.9459101490553132,4.114164605935903
5.438079308923196,5.320629540832678,3.1354942159291497,3.9377611377735082,2.1972245773362196,1.3806792678129312,0.6931471805599453,2.237804903214457,5.043425116919247,5.714623161197891,3.713572066704308,4.055974729449735,3.091042453358316,2.114782270059353,3.258096538021482,4.00395268185658,3.5553480614894135,3.45627613545117,1.9459101490553132,3.44856691303028
5.438079308923196,4.872388938773985,3.1354942159291497,2.523583904569051,2.1972245773362196,1.6185618382853288,0.6931471805599453,1.1913382151595822,5.043425116919247,5.0204799420125505,3.713572066704308,5.3361792460270046,3.091042453358316,1.9242132994018764,3.258096538021482,2.093077974579961,3.5553480614894135,3.161140277037165,1.9459101490553132,1.7318046243174405
5.438079308923196,5.210960296787446,3.1354942159291497,3.9714937974077045,2.1972245773362196,2.1163403693493663,0.6931471805599453,4.807293070435623,5.043425116919247,5.71049506732063,3.713572066704308,1.8365303717178916,3.091042453358316,2.771156876399247,3.258096538021482,3.066624240954774,3.5553480614894135,4.405820758254534,1.9459101490553132,1.9066543149268307
