S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.4217985699292171,0.0,1.307264841882583e-06,0.0,0.0,0.0,2.1629348945899794e-06,0.0,0.0,0.08934510033585,0.1477249583722518,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.2421134987993376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.17290944393533997,0.0,0.0,0.0,0.0,0.08076135664445859,0.16384412899329526,0.0,0.0
0.13935552091051145,0.8105879513983394,0.0,1.122740908144099e-07,0.0,1.3737016837618802e-06,0.0,0.0,0.0,0.0,0.07210329390134397,0.16786066651098708,0.0,0.0,0.0,0.0,0.07210329390134397,0.21707763112616818,0.0,0.0
0.1229617111348351,0.4950128310462212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.061004613148546466,0.0,0.0,0.0,0.0,0.06336961393258933,0.3992316054903949,0.0,0.0
0.10629465864962341,0.3978678779181579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.07546532979830169,0.0,0.0,0.0,0.0,0.0545589842504345,0.08215259171312876,0.0,0.0
0.08934510033585008,0.35730617041180357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.019864090306440124,0.0,0.0,0.0,0.0,0.04567003683318844,0.2610699802210138,0.0,4.118587701432062e-06
0.07210329390134407,0.1576062992459082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.07915703977914106,0.0,0.0,0.0,0.0,0.036701366850428,0.19725506952986122,0.0,0.0
0.0545589842504346,0.2962373691840774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.1772876493625689,0.0,0.0,0.0,0.0,0.027651531330510157,0.035378598846781545,0.0,0.0
0.0367013668504281,0.4934140877010035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.25219061283521305,0.0,0.0,0.0,0.0,0.018519047767237597,0.03025287082658526,0.0,0.0
0.018519047767237697,0.38988993001995215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.2830227606468116,0.0,0.0,0.0,0.0,0.009302392662313554,0.26504183835477546,0.0,0.0
0.0,0.41951056809499704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28837857928932187,0.0,0.0,0.0,0.0,0.0,0.21463063979925734,0.0,0.0
