S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.0,0.0,0.0,0.0,1.0619354575131962e-07,0.0,0.0,0.0,8.071317378621344e-07,0.08934510033585,0.04703286575868018,0.0,1.1583625610807517e-06,0.0,0.0,0.08934510033585,0.10303317859320955,0.0,0.0
0.15548490284039515,0.3105318524259298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.23751681196730712,0.0,0.0,0.0,0.0,0.08076135664445859,0.33726193017595907,0.0,0.0
0.13935552091051145,0.44904516226068053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.0008593584914624031,0.0,0.0,0.0,0.0,0.07210329390134397,0.055495085214175066,0.0,0.0
0.1229617111348351,0.5476925198833159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289313762582963e-07,0.06336961393258933,0.052613014448024076,0.0,0.0,0.0,0.0,0.06336961393258933,0.2012787414357172,0.0,8.008359173219858e-07
0.10629465864962341,0.5295660267428106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.14679732032568982,0.0,0.0,0.0,0.0,0.0545589842504345,0.1408861312517662,0.0,0.0
0.08934510033585008,0.3154986877193877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.2606746829201964,0.0,0.0,0.0,0.0,0.04567003683318844,0.06251445968166239,0.0,0.0
0.07210329390134407,0.3867351929680487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.258286530134256,0.0,0.0,0.0,0.0,0.036701366850428,0.08680088860597102,0.0,0.0
0.0545589842504346,0.2353443113157427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.20360211878437265,0.0,0.0,0.0,0.0,0.027651531330510157,0.1793576086831007,0.0,0.0
0.0367013668504281,0.3260338992377076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.22344870747185125,0.0,0.0,0.0,0.0,0.018519047767237597,0.16594217721368665,0.0,0.0
0.018519047767237697,0.47603750268285916,0.0,0.0,0.0,2.758752878274953e-07,0.0,0.0,0.0,0.0,0.009302392662313554,0.1794272302073415,0.0,0.0,0.0,6.203279660452864e-08,0.009302392662313554,0.15022546075928686,0.0,0.0
0.0,0.5390746121146086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442341790871376,0.0,0.0,0.0,0.0,0.0,0.07582737916518607,0.0,0.0
