S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.4786164574893894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2680119979911709,0.0,0.0,0.0,0.0,0.08934510033585,0.16235878233334364,0.0,0.0
0.15548490284039515,0.3929440258958722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36700766214734e-07,0.08076135664445859,0.06544567633425495,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,0.30645013179093006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.25149536196736166,0.0,0.0,0.0,0.0,0.07210329390134397,0.19477589835949558,0.0,0.0
0.1229617111348351,0.25586013685999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.11211809405474084,0.0,0.0,0.0,0.0,0.06336961393258933,0.29017180607130894,0.0,0.0
0.10629465864962341,0.23895611092355049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.15458806565040561,0.0,0.0,0.0,0.0,0.0545589842504345,0.19106859739070176,0.0,0.0
0.08934510033585008,0.3480710489786182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.06388049097370044,0.0,0.0,0.0,0.0,0.04567003683318844,0.30249439837683406,0.0,0.0
0.07210329390134407,0.11750300329453425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1731703511837195e-06,0.036701366850428,0.2320907136588164,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.0
0.0545589842504346,0.19584848371843433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.17406142139967945,0.0,0.0,0.0,0.0,0.027651531330510157,0.16769698601662983,0.0,0.0
0.0367013668504281,0.2980859924821158,0.0,9.541490896795995e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.16118843867077548,0.0,0.0,0.0,0.0,0.018519047767237597,0.021042664629427082,0.0,0.0
0.018519047767237697,0.6362860550852703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.14802594425072013,0.0,0.0,0.0,0.0,0.009302392662313554,0.09877516534344566,0.0,0.0
0.0,0.4645676778585991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33521679306981556,0.0,0.0,0.0,0.0,0.0,0.12892161043402237,0.0,0.0
