S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.1862822436825835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.21304342943143606,0.0,0.0,0.0,0.0,0.08934510033585,0.25030680690570145,0.0,0.0
0.15548490284039515,0.018154748039390156,0.0,0.0,0.0,0.0,0.0,6.90228642120981e-07,0.0,0.0,0.08076135664445859,0.2673233794138788,0.0,0.0,0.0,0.0,0.08076135664445859,0.2529134252315927,0.0,0.0
0.13935552091051145,0.5350190703968765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.04232443988977155,0.0,0.0,0.0,0.0,0.07210329390134397,0.19093949868285248,0.0,0.0
0.1229617111348351,0.4507316761753523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.011317470178239392,0.0,0.0,0.0,0.0,0.06336961393258933,0.038472857923764425,0.0,0.0
0.10629465864962341,0.5372068594116806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.08509128275091594,0.0,0.0,0.0,3.5662196378762486e-07,0.0545589842504345,0.09539303099321488,0.0,0.0
0.08934510033585008,0.35615817905893987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.22940194421948557,0.0,0.0,0.0,0.0,0.04567003683318844,0.0986317430233862,0.0,0.0
0.07210329390134407,0.419913685537046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.06787592330774285,0.0,0.0
0.0545589842504346,0.49263788405625797,0.0,3.5592362398982365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.24275801235873115,0.0,0.0,0.0,0.0,0.027651531330510157,0.15817613516710202,0.0,0.0
0.0367013668504281,0.24488470691022032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.083940636878855,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,3.2268867408867047e-07
0.018519047767237697,0.288203673732445,0.0,0.0,0.0,1.3937490358078602e-06,0.0,0.0,0.0,0.0,0.009302392662313554,0.2319266715561095,0.0,0.0,0.0,0.0,0.009302392662313554,0.1378227502841107,0.0,0.0
0.0,0.5915825335674976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596673543017594,0.0,0.0,0.0,0.0,0.0,0.14644399871296165,0.0,0.0
