S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.35430417768439476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.01164344618696217,0.0,0.0,0.0,0.0,0.08934510033585,0.002471913153530958,0.0,0.0
0.15548490284039515,0.19342806063720844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.1504725799092944,0.0,0.0,0.0,0.0,0.08076135664445859,0.24894005154299512,0.0,0.0
0.13935552091051145,0.35237625730795336,0.0,0.0,0.0,1.2700867595472975e-06,0.0,0.0,0.0,0.0,0.07210329390134397,0.21049162344921551,0.0,0.0,0.0,0.0,0.07210329390134397,0.2443163606376649,0.0,0.0
0.1229617111348351,0.4719436947967652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.1666224280266967,0.0,0.0,0.0,0.0,0.06336961393258933,0.33264540999131126,0.0,0.0
0.10629465864962341,0.3342248845748623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.30459773086352626,0.0,0.0,0.0,0.0,0.0545589842504345,0.08700279318705374,0.0,0.0
0.08934510033585008,0.4403508948666437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.33625032125642196,0.0,0.0,0.0,0.0,0.04567003683318844,0.12586369764418642,0.0,0.0
0.07210329390134407,0.5947525042330155,0.0,0.0,0.0,1.2159410523465728e-06,0.0,0.0,0.0,0.0,0.036701366850428,0.3435649136077352,0.0,0.0,0.0,0.0,0.036701366850428,0.07811576721101028,0.0,0.0
0.0545589842504346,0.5204122304719208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6757878596056285e-06,0.027651531330510157,0.24186752047200227,0.0,1.9203565824570773e-07,0.0,1.561758529840199e-06,0.027651531330510157,0.31750565018037485,0.0,0.0
0.0367013668504281,0.5056421613403106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222682032262186e-06,0.018519047767237597,0.33508742525853785,0.0,0.0,0.0,0.0,0.018519047767237597,0.0986463786091133,0.0,0.0
0.018519047767237697,0.21735510185607115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.26423359490575743,0.0,0.0,0.0,0.0,0.009302392662313554,0.18862742524729462,0.0,0.0
0.0,0.15787646090267238,0.0,4.523869178254099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018258029198633258,0.0,0.0,0.0,0.0,0.0,0.1604328906408691,0.0,0.0
