S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.2526842181635842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.06031934535292571,0.0,0.0,0.0,0.0,0.08934510033585,0.17829937184316844,0.0,1.4562202945818598e-06
0.15548490284039515,0.16781830940432277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.22026399214931544,0.0,0.0,0.0,0.0,0.08076135664445859,0.25086246711912996,0.0,0.0
0.13935552091051145,0.2156513468600832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.13776193798145425,0.0,0.0,0.0,0.0,0.07210329390134397,0.08690370248935705,0.0,0.0
0.1229617111348351,0.18310294546614922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.13064581599141867,0.0,0.0,0.0,0.0,0.06336961393258933,0.07695728180028573,0.0,0.0
0.10629465864962341,0.20416778294260207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.2121243540458374,0.0,0.0,0.0,0.0,0.0545589842504345,0.16738039314330166,0.0,0.0
0.08934510033585008,0.0871910440769462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.2479786709336122,0.0,0.0,0.0,0.0,0.04567003683318844,0.16498445828147468,0.0,0.0
0.07210329390134407,0.294001651560946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3305746859361671,0.0,0.0,0.0,3.65702464540054e-07,0.036701366850428,0.11791391663615562,0.0,0.0
0.0545589842504346,0.755934455386335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8471820014929883e-07,0.027651531330510157,0.1835797067053885,0.0,0.0,0.0,0.0,0.027651531330510157,0.30664767500983703,0.0,0.0
0.0367013668504281,0.48158821049452033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.05237647570272971,0.0,0.0,0.0,0.0,0.018519047767237597,0.2610226797097891,0.0,0.0
0.018519047767237697,0.6280832260493128,0.0,0.0,0.0,0.0,0.0,2.8590903928457024e-06,0.0,0.0,0.009302392662313554,0.12089067603243252,0.0,0.0,0.0,0.0,0.009302392662313554,0.14106740159533693,0.0,0.0
0.0,0.38225882597989325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756039430596258,0.0,1.0983900316170172e-06,0.0,0.0,0.0,0.20467712770927524,0.0,0.0
