S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.2915556205517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.16893251865010483,0.0,0.0,0.0,0.0,0.08934510033585,0.09396085557523055,0.0,0.0
0.15548490284039515,0.19481648434568538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685324095958122e-06,0.08076135664445859,0.1587435361558385,0.0,0.0,0.0,0.0,0.08076135664445859,0.2748201235729728,0.0,0.0
0.13935552091051145,0.150022492935648,0.0,0.0,0.0,7.298715382162283e-07,0.0,0.0,0.0,0.0,0.07210329390134397,0.26172531794829285,0.0,0.0,0.0,0.0,0.07210329390134397,0.06263287024064201,0.0,0.0
0.1229617111348351,0.5110869520787863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.21795691930105704,0.0,0.0,0.0,0.0,0.06336961393258933,0.19832570876258582,0.0,0.0
0.10629465864962341,0.02882435759598656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.09946560981899473,0.0,0.0,0.0,0.0,0.0545589842504345,0.222863502387959,0.0,0.0
0.08934510033585008,0.5782409969436779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.17983893016333763,0.0,0.0,0.0,0.0,0.04567003683318844,0.2294565508466018,0.0,0.0
0.07210329390134407,0.35101898646179797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.06995039258210249,0.0,0.0,0.0,0.0,0.036701366850428,0.14478853393087976,0.0,0.0
0.0545589842504346,0.6957222891996602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.13642163508441113,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.24652703891855482,0.0,0.0,0.0,0.0,0.0,7.867501079269194e-08,0.0,0.0,0.018519047767237597,0.21217836918916538,0.0,0.0,0.0,0.0,0.018519047767237597,0.11921519682413557,0.0,0.0
0.018519047767237697,0.0558087841039383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.09747711849998036,0.0,0.0,0.0,0.0,0.009302392662313554,0.11986629289238203,0.0,0.0
0.0,0.6705894828331779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928125335956577,0.0,0.0,0.0,0.0,0.0,0.07074549475427526,0.0,0.0
