S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.18534843168206794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.07799411791161268,0.0,0.0,0.0,0.0,0.08934510033585,0.13396010515208806,0.0,0.0
0.15548490284039515,0.25811009300346677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.19678660251341173,0.0,0.0
0.13935552091051145,0.17327120781733155,0.0,3.4529259794610366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.13938918907839598,0.0,0.0,0.0,0.0,0.07210329390134397,0.16294947629776238,0.0,0.0
0.1229617111348351,0.2141701657974402,0.0,8.046207948479195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.09605588647602221,0.0,0.0,0.0,0.0,0.06336961393258933,0.18049529434160233,0.0,0.0
0.10629465864962341,0.16322433045303822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.022165319648959875,0.0,0.0,0.0,0.0,0.0545589842504345,0.10950362222310141,0.0,5.922105225776001e-07
0.08934510033585008,0.22431305265545964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.11646564397221981,0.0,0.0
0.07210329390134407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1182403919591953e-06,0.036701366850428,0.2579538272447071,0.0,0.0,0.0,0.0,0.036701366850428,0.1865550898489922,0.0,0.0
0.0545589842504346,0.12806289768085877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.13996724761058682,0.0,0.0,0.0,0.0,0.027651531330510157,0.34350277819773567,0.0,0.0
0.0367013668504281,0.4329210107990347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.21015856714465503,0.0,0.0,0.0,0.0,0.018519047767237597,0.14144887912574827,0.0,5.201929468857957e-06
0.018519047767237697,0.5286198749949295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0314315960116828,0.0,0.0,0.0,0.0,0.009302392662313554,0.10205229659861302,0.0,0.0
0.0,0.38823463938088826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20435628045260457,0.0,0.0,0.0,2.3227849365682545e-06,0.0,0.34093930629006775,0.0,0.0
