S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.4846659339549705,0.0,0.0,0.0,1.7342259949265714e-06,0.0,0.0,0.0,0.0,0.08934510033585,0.13600241319363904,0.0,0.0,0.0,0.0,0.08934510033585,0.10405622357018196,0.0,3.560272152187274e-07
0.15548490284039515,0.2612142871861273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.17877814423635496,0.0,0.0,0.0,0.0,0.08076135664445859,0.044958083467790094,0.0,0.0
0.13935552091051145,0.31121040401215405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3508883037159264,0.0,0.0,0.0,0.0,0.07210329390134397,0.014167484900050903,0.0,0.0
0.1229617111348351,0.24291453219895823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3387563534566532,0.0,0.0,0.0,3.1422848778862494e-06,0.06336961393258933,0.14374013360214258,0.0,0.0
0.10629465864962341,0.4474992601547283,0.0,0.0,0.0,2.3591611823900284e-06,0.0,1.0813170756512238e-07,0.0,0.0,0.0545589842504345,0.16225897877048115,0.0,0.0,0.0,2.0684299059017588e-07,0.0545589842504345,0.12710882055078374,0.0,0.0
0.08934510033585008,0.5247222437518985,0.0,1.5437505425972216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.19964201641901852,0.0,0.0,0.0,0.0,0.04567003683318844,0.2872534476079188,0.0,0.0
0.07210329390134407,0.29722206332495954,0.0,0.0,0.0,6.380184826163931e-07,0.0,0.0,0.0,0.0,0.036701366850428,0.2880805763903064,0.0,0.0,0.0,0.0,0.036701366850428,0.2667603238069628,0.0,0.0
0.0545589842504346,0.33533740576005394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.11618634262476764,0.0,0.0
0.0367013668504281,0.5707500843932535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,8.297763904496027e-08,0.018519047767237597,0.2689035929253648,0.0,0.0
0.018519047767237697,0.3938287445726152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.08002405467749865,0.0,0.0,0.0,2.584757410246704e-06,0.009302392662313554,0.2477196155077555,0.0,0.0
0.0,0.3487103952188635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438965033148553,0.0,0.0,0.0,0.0,0.0,0.17698519459659987,0.0,0.0
