S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.3469464723776212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141925928716815e-06,0.08934510033585,0.4005544282923941,0.0,0.0,0.0,0.0,0.08934510033585,0.2548291844094719,0.0,0.0
0.15548490284039515,0.4238007576231033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3205060585042213,0.0,1.3145663788318388e-06,0.0,0.0,0.08076135664445859,0.34034448644748966,0.0,0.0
0.13935552091051145,0.3309673535808555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.19066086153049097,0.0,0.0,0.0,0.0,0.07210329390134397,0.2689700108033251,0.0,0.0
0.1229617111348351,0.6035707408923008,0.0,0.0,0.0,0.0,0.0,1.5618118558273965e-06,0.0,0.0,0.06336961393258933,0.02753141230061157,0.0,0.0,0.0,0.0,0.06336961393258933,0.3228409404330147,0.0,0.0
0.10629465864962341,0.33197479387507556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1919799575411988,0.0,0.0,0.0,0.0,0.0545589842504345,0.1352708827491813,0.0,0.0
0.08934510033585008,0.33092917201427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.25831617526215006,0.0,9.926929667947354e-07,0.0,0.0,0.04567003683318844,0.15006894685349514,0.0,0.0
0.07210329390134407,0.4178661463383525,0.0,0.0,0.0,3.0718136279942375e-06,0.0,0.0,0.0,0.0,0.036701366850428,0.25894264114051957,0.0,0.0,0.0,0.0,0.036701366850428,0.16079702989106298,0.0,0.0
0.0545589842504346,0.3173899377995175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.08181496207533415,0.0,0.0,0.0,0.0,0.027651531330510157,0.15804649550008443,0.0,0.0
0.0367013668504281,0.3286499773166849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.15280869938960073,0.0,0.0,0.0,0.0,0.018519047767237597,0.10573404665926363,0.0,0.0
0.018519047767237697,0.39378676271711655,0.0,1.1077286969675703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.24244154959389363,0.0,0.0,0.0,0.0,0.009302392662313554,0.11405396382124425,0.0,0.0
0.0,0.3441106517785747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303841430875965,0.0,0.0,0.0,0.0,0.0,0.04402386131500491,0.0,1.6360996298142254e-06
