S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.40734157064593624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2740648220291174,0.0,0.0,0.0,0.0,0.08934510033585,0.15750147668881917,0.0,0.0
0.15548490284039515,0.30598332691896013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.0754102312792194,0.0,0.0,0.0,0.0,0.08076135664445859,0.17786691850639763,0.0,0.0
0.13935552091051145,0.47527105186774454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.144263430889495,0.0,0.0,0.0,0.0,0.07210329390134397,0.13191156891592423,0.0,0.0
0.1229617111348351,0.3591457738865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.27751909876571385,0.0,0.0,0.0,0.0,0.06336961393258933,0.20928583175246968,0.0,0.0
0.10629465864962341,0.21878009443603758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3480173937522759,0.0,0.0,0.0,0.0,0.0545589842504345,0.2710206909663572,0.0,0.0
0.08934510033585008,0.010201796095458793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.30626165258859916,0.0,0.0,0.0,0.0,0.04567003683318844,0.12324234398941403,0.0,0.0
0.07210329390134407,0.13498606258888285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.18149301660178277,0.0,0.0,0.0,0.0,0.036701366850428,0.2256009889881651,0.0,0.0
0.0545589842504346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.13861120758726556,0.0,0.0,0.0,0.0,0.027651531330510157,0.2586799348018501,0.0,0.0
0.0367013668504281,0.5108770249000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2660923764101478,0.0,0.0,0.0,0.0,0.018519047767237597,0.1074783925288496,0.0,0.0
0.018519047767237697,0.5273508805115286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.1139455352927005,0.0,0.0,0.0,0.0,0.009302392662313554,0.2551981118196106,0.0,0.0
0.0,0.2228501272738736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528144782742654,0.0,0.0,0.0,0.0,0.0,0.17761070322537678,0.0,0.0
