S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.14202074724344463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.40319742439796313,0.0,0.0,0.0,2.7271167624241993e-06,0.08934510033585,0.10400429338413048,0.0,0.0
0.15548490284039515,0.4925129759419028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547998843553537e-07,0.08076135664445859,0.15068608205451922,0.0,0.0,0.0,0.0,0.08076135664445859,0.03700100597912809,0.0,0.0
0.13935552091051145,0.41559475191078105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.0997955045062369,0.0,0.0,0.0,0.0,0.07210329390134397,0.22226241311353653,0.0,0.0
0.1229617111348351,0.3198488343516996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4236604649059399,0.0,0.0,0.0,0.0,0.06336961393258933,0.33428488139170626,0.0,0.0
0.10629465864962341,0.22352813150243317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.25205154796950907,0.0,0.0,0.0,0.0,0.0545589842504345,0.2299951218052113,0.0,0.0
0.08934510033585008,0.46962108082763393,0.0,0.0,0.0,3.3179512028949183e-06,0.0,0.0,0.0,0.0,0.04567003683318844,0.2786909061955383,0.0,0.0,0.0,0.0,0.04567003683318844,0.2979658119891516,0.0,0.0
0.07210329390134407,0.5671335841040206,0.0,0.0,0.0,0.0,0.0,1.9810804376915995e-06,0.0,0.0,0.036701366850428,0.36484809732490825,0.0,0.0,0.0,0.0,0.036701366850428,0.0474562490507463,0.0,0.0
0.0545589842504346,0.29169035850882097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.09392709947978425,0.0,6.241302405060032e-08,0.0,0.0,0.027651531330510157,0.23169945641050008,0.0,2.671492517737478e-06
0.0367013668504281,0.21899456508412074,0.0,0.0,0.0,0.0,0.0,3.613535614825598e-06,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0
0.018519047767237697,0.2067484876870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3013992596188757,0.0,0.0,0.0,0.0,0.009302392662313554,0.22847150394005908,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616790799296374,0.0,0.0,0.0,0.0,0.0,0.16322122903966352,0.0,0.0
