S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.3353516471074137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0,0.0,0.0,0.09785579000375867,0.1855416692833643,0.0,0.0
0.17135825199668528,0.3215759272279901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.03601455997988409,0.0,0.0,0.0,0.0,0.08934510033585,0.24901177954833037,0.0,0.0
0.15548490284039515,0.6676573112278354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.16557374929770943,0.0,0.0,0.0,0.0,0.08076135664445859,0.22902991901897604,0.0,0.0
0.13935552091051145,0.10148759199369059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.14093317340392542,0.0,0.0,0.0,0.0,0.07210329390134397,0.30149750692975696,0.0,0.0
0.1229617111348351,0.2666466176417148,0.0,2.447789838540712e-07,0.0,0.0,0.0,3.838015783060517e-06,0.0,0.0,0.06336961393258933,0.2792692344152079,0.0,0.0,0.0,0.0,0.06336961393258933,0.003440673892674384,0.0,2.1622245037977507e-06
0.10629465864962341,0.459791192537101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.00204309636229158,0.0,0.0,0.0,0.0,0.0545589842504345,0.2741222240070342,0.0,0.0
0.08934510033585008,0.4490043850374545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.033781396128677366,0.0,0.0,0.0,0.0,0.04567003683318844,0.0609433415449938,0.0,0.0
0.07210329390134407,0.295102539904128,0.0,0.0,0.0,0.0,0.0,1.5370080891803662e-07,0.0,0.0,0.036701366850428,0.12861305629112818,0.0,0.0,0.0,0.0,0.036701366850428,0.13181520965490737,0.0,0.0
0.0545589842504346,0.11880774357797705,0.0,0.0,0.0,2.176001897403809e-06,0.0,0.0,0.0,0.0,0.027651531330510157,0.14762200753923466,0.0,0.0,0.0,0.0,0.027651531330510157,0.16654406706796981,0.0,0.0
0.0367013668504281,0.7032560268248975,0.0,2.6443848633047932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.23115737814735887,0.0,0.0,0.0,0.0,0.018519047767237597,0.16270311085311942,0.0,1.686472829586929e-06
0.018519047767237697,0.22805871912760262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.16076660654942398,0.0,1.3752555702244059e-06,0.0,1.7865041506725888e-06,0.009302392662313554,0.10348682126974477,0.0,0.0
0.0,0.3743384860557661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449988670693778,0.0,0.0,0.0,0.0,0.0,0.1483782564748893,0.0,0.0
