,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_29,Simulated_12,Simulated_23,Simulated_4,Simulated_14,Simulated_2,Simulated_1,Simulated_16,Simulated_20,Simulated_28,Simulated_8,Simulated_3,Simulated_21,Simulated_27,Simulated_9,Simulated_19,Simulated_5,Simulated_25,Simulated_17,Simulated_15,Simulated_13,Simulated_24,Simulated_10,Simulated_7,Simulated_18,Simulated_22,Simulated_6,Simulated_0,Simulated_11
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94
6,,4233.1,4332.12,4089.61,4069.99,3857.26,5336.14,4651.38,4367.6,3942.31,4761.23,3728.04,5179.06,3216.83,3665.5,4642.98,4349.5,3287.75,4789.22,4660.9,4778.4,3252.78,4573.21,3274.43,3461.79,3262.72,5267.32,3708.94,3394.79,4537.07,4702.46,5851.69
7,,4356.25,4574.5,4788.37,4229.59,4266.99,4404.53,4663.93,3938.0,4154.04,4783.47,5216.6,3962.96,3969.5,4093.21,3568.89,4895.32,4074.25,3145.9,3001.87,5759.94,4951.01,3720.9,5089.43,4278.29,5567.19,4942.4,3327.49,3811.64,4047.71,5404.93,4054.72
8,,4414.09,4415.61,4446.8,3911.64,4175.95,4453.31,4927.03,5244.4,5256.5,3441.99,4354.08,4528.82,4421.22,3505.29,3612.54,5657.24,5362.38,4080.69,4557.5,4094.61,4102.69,3286.97,4039.42,5091.67,4012.62,2963.3,5427.67,6179.67,3191.17,6287.19,3392.64
9,,4355.63,4314.2,3667.18,5010.28,3887.97,4758.05,4105.37,4549.51,3891.43,4452.35,4765.57,3809.37,4786.86,3963.32,5323.63,3918.27,4663.51,3818.62,4099.1,2952.81,3924.62,3285.36,5931.54,5723.57,5502.99,3470.56,5685.46,3549.71,3804.63,3316.47,5736.71
10,,4319.85,3892.94,4337.36,4364.98,5132.63,3882.74,4883.52,3788.81,4779.59,4599.28,4805.69,4662.95,5042.22,5018.54,4184.77,5120.05,3532.04,5056.36,5583.27,4371.16,2782.09,5108.85,4649.3,3196.94,4629.75,4420.46,4077.63,4111.83,2180.08,3920.64,3478.99
11,MAE,,131.19,219.05,248.67,330.61,338.35,342.14,351.33,376.56,383.93,386.87,390.56,427.29,471.74,516.98,522.7,545.22,562.23,574.26,620.43,642.54,660.31,661.98,669.62,673.34,676.14,689.76,693.74,754.37,804.92,860.58
