,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_2,Simulated_21,Simulated_8,Simulated_6,Simulated_11,Simulated_9,Simulated_0,Simulated_17,Simulated_3,Simulated_29,Simulated_26,Simulated_1,Simulated_25,Simulated_24,Simulated_14,Simulated_19,Simulated_16,Simulated_18,Simulated_10,Simulated_23,Simulated_13,Simulated_12,Simulated_15,Simulated_5,Simulated_22,Simulated_7,Simulated_20,Simulated_27,Simulated_28
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94
6,,4293.66,4293.35,4219.22,4054.26,4250.33,4535.68,5166.53,5325.68,3796.86,4191.49,3115.06,5728.09,5009.27,5140.9,3883.27,3553.88,3568.2,3074.22,3923.18,4623.34,4588.15,3772.62,5222.11,2615.2,5882.41,5711.65,4879.66,3699.13,3397.12,4261.21,3327.7
7,,4304.83,4353.48,4614.23,4304.15,4494.3,3488.21,6403.5,4250.84,4044.97,2981.97,5160.89,4721.19,4169.13,4786.38,3457.35,5138.16,3568.28,4500.27,3460.28,4645.46,4489.43,3926.33,3841.2,3770.74,3207.21,3404.31,4199.47,5805.61,5899.8,2958.37,5099.27
8,,4424.27,4168.42,4575.04,3547.6,4672.2,3920.54,4158.82,4102.39,4546.3,4073.49,3754.13,4296.74,6206.05,4292.99,5228.36,2952.64,4917.23,4231.94,3928.39,5804.33,4733.08,5110.56,5198.17,4583.13,5338.69,4489.22,4184.59,3742.74,3911.26,4242.74,3816.21
9,,4424.4,4672.0,4487.77,5612.62,3131.16,5619.53,4830.71,3274.15,3318.92,5437.64,4663.9,5029.71,4529.63,4951.49,4054.53,4525.61,3260.59,3383.01,4555.31,3703.31,4427.71,5055.66,4451.79,4583.01,6418.8,4366.86,3750.2,3539.69,4344.89,4021.93,4729.77
10,,4283.97,4342.13,4604.65,5348.1,3240.8,4223.69,5455.63,4602.36,4042.89,3805.83,3609.49,4362.06,4750.93,3397.53,4228.6,4448.67,4477.13,4093.59,4869.45,3498.11,2745.76,3085.35,4990.46,4999.43,5063.85,4173.05,4140.06,4081.96,4958.02,4496.66,4382.88
11,,4152.84,3190.6,2858.85,4058.95,4719.31,3433.46,4335.58,4383.78,4214.41,4019.71,4376.4,4272.54,5626.59,3076.92,5180.27,2960.94,3956.98,4086.62,3267.79,4664.87,5613.03,5006.37,4643.49,3966.57,3917.35,3674.39,4237.04,3132.28,6048.1,2401.96,5260.16
12,,4354.62,4475.33,4495.28,4394.78,3528.86,4061.31,3747.35,5569.38,4124.54,2854.01,6158.28,5382.72,3595.58,5021.88,3715.12,4980.08,5882.43,3867.82,3697.61,3302.84,5182.52,3486.96,3703.76,4135.0,5482.28,6235.47,3791.96,4805.02,4946.52,3813.8,2200.09
13,,4335.91,5170.81,3776.97,4553.39,3370.3,4483.16,3935.78,3879.18,4015.95,4507.48,4572.51,5268.09,4635.98,4188.12,4370.38,4151.18,3737.67,3953.94,3703.57,4058.82,5098.43,5445.79,4952.39,3315.52,3795.19,3164.35,5154.11,3388.21,4027.01,4371.92,7031.1
14,,4388.78,4652.97,4185.64,4018.26,4724.72,3088.3,4402.43,2933.66,3388.37,4794.26,4316.72,5371.37,4647.04,5010.9,4983.89,4413.95,5132.27,4810.27,5201.64,3958.42,4098.93,3822.33,3198.31,5649.65,3922.87,4386.28,4641.4,5443.49,2837.8,3818.3,5809.04
15,,4260.43,4605.54,4215.99,4431.26,4222.44,3706.92,5469.25,4325.92,3058.45,5149.7,3467.6,3923.35,2469.16,3541.93,2907.66,5122.45,5243.42,4179.46,5788.29,5579.01,4127.35,3752.71,4539.84,5247.28,4008.97,6560.71,3215.35,4792.79,4486.75,2213.35,3460.09
16,,4275.21,4195.89,3729.85,4861.35,4158.98,3659.08,4745.48,4503.89,4371.61,3841.65,4348.51,4604.79,4905.05,4629.44,4416.35,4064.82,3318.64,3310.22,5855.18,4946.63,4827.39,2273.92,5384.78,4980.4,4691.97,5126.0,3014.77,2643.72,3561.26,5552.36,3732.34
17,,4541.22,3921.06,4190.24,5542.49,4890.31,4855.5,4856.19,4468.2,5931.26,4985.89,4908.32,4168.21,4330.16,3156.03,4161.71,3975.44,5800.77,4340.38,4909.86,4442.36,5184.77,4618.95,5455.57,3244.13,3614.22,3744.38,5506.74,4774.7,4413.23,4155.19,3690.27
18,,4115.74,3998.91,3396.3,4317.72,3980.93,4257.8,4664.69,3858.66,3652.44,4596.13,2386.82,5449.86,2806.31,4570.63,3328.4,5394.7,4354.23,6199.48,3814.91,4599.65,3743.91,3020.35,4635.49,4346.54,3800.01,4084.64,3969.29,3524.01,3447.98,3370.46,5901.0
19,,4474.92,4178.31,4720.97,4259.37,4846.84,4037.08,4386.23,5408.6,3920.68,5215.07,3890.11,4486.68,4689.18,4454.16,4835.91,4223.38,3324.85,5730.07,4348.26,6137.55,3793.67,4352.34,4987.66,5005.99,4978.83,3040.64,3087.42,4891.48,2901.89,4208.44,5906.05
20,,4180.82,4518.58,4534.19,3953.8,4824.18,3393.45,3636.37,3849.18,4548.72,3537.41,3962.7,4904.15,4462.42,5095.94,3442.99,4493.2,4547.8,5614.85,4868.03,4632.32,3347.65,4999.41,3928.27,5005.1,4758.08,3317.22,4375.69,4006.79,2976.07,2427.07,3463.03
21,,4296.25,4051.13,4373.86,5283.9,5068.27,3952.04,4043.99,4564.94,4877.97,4103.75,3453.27,3178.61,3958.88,5985.09,3463.2,3969.83,3681.22,4134.75,4266.52,3913.13,3615.32,3944.69,4272.03,4475.61,4845.65,4397.59,3505.06,5571.96,4342.58,4703.69,4888.83
22,,3906.92,3989.18,5052.55,3439.83,3969.71,3273.83,3977.42,4319.44,3995.24,4282.05,3731.91,3083.63,4142.76,3660.09,4216.96,4263.62,3631.29,3941.81,4557.53,3706.57,2756.02,4041.64,4400.92,3738.2,5312.83,3468.01,3047.01,3327.48,4623.55,2609.83,4646.54
23,,4316.52,4150.17,3911.78,4717.21,3854.77,3982.89,4261.43,5590.09,4581.57,3551.31,3872.13,4136.4,4870.37,4939.04,4412.55,3882.66,3776.02,4089.12,5020.2,4387.81,4794.39,4322.5,5544.24,4382.81,4995.56,5737.67,2815.83,3286.19,3649.77,3206.78,4772.43
24,,4200.09,3288.43,4716.6,4085.75,4766.19,4369.7,3893.7,4668.2,5321.95,3329.01,4495.64,4110.52,4123.2,4159.78,4143.29,3145.33,4227.24,5580.1,4399.72,5242.35,4946.94,3300.99,6193.42,5035.59,4398.73,3947.57,2566.76,4656.89,2711.77,3398.37,2779.01
25,,4168.48,3726.47,4016.13,4483.07,4514.59,3432.47,4862.75,4323.41,4801.62,4024.93,3839.44,3634.42,4074.25,3726.35,4852.01,4946.08,4272.29,3762.17,4468.94,3631.12,5246.03,2962.97,4072.16,5755.1,3765.75,3730.09,5691.09,3832.58,4778.3,2371.71,3455.96
26,,4216.09,4174.02,3705.21,3529.61,3255.18,4777.21,4145.29,4748.78,4443.9,3599.99,4451.64,3580.14,4760.16,4761.01,4728.65,4571.97,4732.98,4834.66,3987.7,4139.81,3326.93,4404.29,3411.48,5915.02,3956.49,3786.28,3561.96,3558.52,4750.83,4287.5,4595.4
27,,4153.36,3773.42,3895.75,4019.33,5223.39,3774.29,4205.89,4420.68,3466.19,4444.13,4551.88,4435.5,4033.69,4205.52,4487.89,3114.57,4219.86,4213.56,4756.79,5152.79,3675.33,4562.73,4661.64,3925.36,4060.59,3979.79,4051.18,3280.25,2969.38,4359.98,4679.55
