S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.6542101461877974,1.0216512475319812,0.27417221115027335,0.0,1.0883446464228426,0.6931471805599453,0.767265144587063,0.0,0.770093831343028,1.9459101490553132,1.7647151123596336,4.238925791033208,2.7671253295106863,1.0986122886681098,1.150060035947384,1.6094379124341003,1.5874971741205433,1.0986122886681098,1.0986043849356062
1.6094379124341003,1.5529495762363998,1.0296194171811583,0.5702836922081735,0.0,0.2234272487593259,0.6931471805599453,0.6676373285712883,0.0,1.5799951373729433,1.9459101490553132,2.813788206866735,4.239886867512759,4.241863686993279,1.0986122886681098,1.0758872294007242,1.6094379124341003,1.4901340519737403,1.0986122886681098,1.0986094432671674
1.6094379124341003,1.5162664207408274,1.0375245966882716,0.2912745197349631,0.0,0.43439906307614995,0.6931471805599453,0.6471959154492765,0.0,0.7905160786379616,1.9459101490553132,2.261050406541811,4.240847021211102,2.3463663651850903,1.0986122886681098,0.8338894714494781,1.6094379124341003,1.5164810775228474,1.0986122886681098,1.0986047283783074
1.6094379124341003,1.3964287539417073,1.0453677741492975,0.5515507618895588,0.0,0.0,0.6931471805599453,0.5470225671560475,0.0,0.8762947609562781,1.9459101490553132,2.658273350225126,4.241806253898562,3.3334073409961382,1.0986122886681098,1.023229846227751,1.6094379124341003,1.6884947562078165,1.0986122886681098,1.0986096505416285
1.6094379124341003,1.653247830476559,1.0531499145913523,1.2793964222794068,0.0,0.48215520165979664,0.6931471805599453,0.7131858704416217,0.0,0.0,1.9459101490553132,2.7319655568459544,4.242764567340374,4.024326831887555,1.0986122886681098,0.836160359244564,1.6094379124341003,1.5536238002228762,1.0986122886681098,1.0986062263890881
1.6094379124341003,1.5164503397134763,1.0608719606852626,0.35299297678757,0.0,0.5761748598626764,0.6931471805599453,0.8082724533009089,0.0,0.5958418136683977,1.9459101490553132,3.1045873333216125,4.243721963296702,3.4283634479443577,1.0986122886681098,0.7578590202481044,1.6094379124341003,1.5181129719129502,1.0986122886681098,1.098601283844356
1.6094379124341003,1.509086234269147,1.0685348334308318,0.7094148926374184,0.0,0.3008251204520609,0.6931471805599453,0.7598965714506022,0.0,2.396945081395665,1.9459101490553132,2.7153343768679474,4.244678443522658,2.545044124876079,1.0986122886681098,0.9004516179691916,1.6094379124341003,1.5145066301297616,1.0986122886681098,1.0986018751427686
1.6094379124341003,1.8396046579867475,1.076139432816051,0.49220409234352314,0.0,0.1057291968694238,0.6931471805599453,0.5534127350448959,0.0,1.6996127921378783,1.9459101490553132,2.9816561806810875,4.2456340097683265,3.825215628676988,1.0986122886681098,0.954214995886868,1.6094379124341003,1.6407152080022465,1.0986122886681098,1.0986035875605114
1.6094379124341003,1.2558267664598812,1.083686638451434,0.0,0.0,0.44599417916403494,0.6931471805599453,0.6241665254591522,0.0,0.4123234648271079,1.9459101490553132,2.4563103513823874,4.246588663778778,3.3623587002209794,1.0986122886681098,1.2262920247356905,1.6094379124341003,1.5212970157551964,1.0986122886681098,1.098606604482568
1.6094379124341003,1.5454778329882566,1.0911773101805915,0.07824179061902972,0.0,0.17191337546701493,0.6931471805599453,0.7315812792549786,0.0,0.5249445328182676,1.9459101490553132,3.3942049375544556,4.2475424072940875,5.096135532063303,1.0986122886681098,0.8380956605882587,1.6094379124341003,1.6689548662151945,1.0986122886681098,1.0986086988197241
1.6094379124341003,1.5398380986654328,1.0986122886681098,0.0757026905074592,0.0,0.5085997151674622,0.6931471805599453,0.725636808499895,0.0,0.6165357184010753,1.9459101490553132,3.110850969770072,4.248495242049359,3.19581684464393,1.0986122886681098,0.9344746656226781,1.6094379124341003,1.6398758792621069,1.0986122886681098,1.098604827749461
