S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.3378867416547546,0.9207253289420207,0.3029764194768087,0.0,0.5822193624348039,0.6931471805599453,0.6827498762814374,0.0,2.928384914637714,1.9459101490553132,3.0088782042450553,4.2273202449129,3.847625814380177,1.0986122886681098,0.7835944340696805,1.6094379124341003,1.6318709747317144,1.0986122886681098,1.0986059283822998
1.6094379124341003,1.9397267214106435,0.9295359586241757,0.0,0.0,0.15728031329052516,0.6931471805599453,0.6491166411099716,0.0,2.082470226177816,1.9459101490553132,2.1132698592350168,4.22829253473184,3.8468585916048315,1.0986122886681098,1.1273204250842142,1.6094379124341003,1.5273825465561701,1.0986122886681098,1.0986036472582645
1.6094379124341003,1.2221950436688234,0.9382696385929303,0.15937030489676066,0.0,0.0,0.6931471805599453,0.7580543825779419,0.0,0.581235396506717,1.9459101490553132,2.9249757721720404,4.229263880121471,3.399555599026977,1.0986122886681098,0.8008297626520536,1.6094379124341003,1.5375490202988304,1.0986122886681098,1.0986055937309287
1.6094379124341003,1.470403361949129,0.946927701336045,0.6431013665756365,0.0,0.1623234690534347,0.6931471805599453,0.61286276992334,0.0,1.717710395612923,1.9459101490553132,2.6949025594148734,4.23023428291475,3.9305607581185207,1.0986122886681098,0.9345112942405661,1.6094379124341003,1.4664643537985742,1.0986122886681098,1.0986127548161002
1.6094379124341003,1.777325256008131,0.9555114450274363,0.7788829423100461,0.0,0.8878406669097165,0.6931471805599453,0.8040811704665066,0.0,0.0,1.9459101490553132,2.8472818909512245,4.231203744939298,3.234011743010941,1.0986122886681098,0.9151660759697158,1.6094379124341003,1.5446866287287788,1.0986122886681098,1.098608333702565
1.6094379124341003,1.3255578566938266,0.964022134695345,0.20755155628575495,0.0,0.09542317670597861,0.6931471805599453,0.6599728541509143,0.0,0.677208714416614,1.9459101490553132,2.251047379156119,4.232172268017428,3.7722820330365687,1.0986122886681098,0.8069147815460423,1.6094379124341003,1.5673703221014175,1.0986122886681098,1.098605701122986
1.6094379124341003,1.3685336477272003,0.9724610033412096,0.0,0.0,0.3914665026336734,0.6931471805599453,0.5855230439968608,0.0,1.8821216598178365,1.9459101490553132,2.513950062914602,4.233139853966164,3.3589824079349104,1.0986122886681098,1.036112480619731,1.6094379124341003,1.2945311821994774,1.0986122886681098,1.098610976446858
1.6094379124341003,1.2074545519129531,0.9808292530117263,0.34219143035422395,0.0,0.008014557691188778,0.6931471805599453,0.5928474023101515,0.0,0.954154923689635,1.9459101490553132,2.85348258496163,4.23410650459726,5.002986553950743,1.0986122886681098,1.14820635017659,1.6094379124341003,1.62286518885117,1.0986122886681098,1.098611317748815
1.6094379124341003,1.9754344664384862,0.9891280558264214,0.5089585274150741,0.0,0.31145808880603365,0.6931471805599453,0.7041430289689259,0.0,2.352318074547668,1.9459101490553132,2.2320262302184806,4.2350722217172185,2.625548008147102,1.0986122886681098,1.1535527359915145,1.6094379124341003,1.547842363479494,1.0986122886681098,1.0986128370671846
1.6094379124341003,1.3379924359658921,0.9973585549629369,0.0,0.0,0.1674533678150999,0.6931471805599453,0.7289706964492267,0.0,1.3848771218045781,1.9459101490553132,2.768509229351092,4.236037007127317,3.7794258005293226,1.0986122886681098,1.0134653383842633,1.6094379124341003,1.5069362775662405,1.0986122886681098,1.0986029118796787
