S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.6550896157233717,0.9207253289420207,0.9625588046770761,0.0,0.0,0.6931471805599453,0.6305604505373507,0.0,0.7177791878340851,1.9459101490553132,3.0076415018157716,4.2273202449129,2.717917120981671,1.0986122886681098,0.986702017303603,1.6094379124341003,1.6832471239756088,1.0986122886681098,1.0986089621960302
1.6094379124341003,1.238852394338017,0.9295359586241757,0.0,0.0,0.0,0.6931471805599453,0.8425613168786515,0.0,0.7703534506542606,1.9459101490553132,2.980964628445255,4.22829253473184,3.5532748692029132,1.0986122886681098,1.2957854730915088,1.6094379124341003,1.6351098250180875,1.0986122886681098,1.0986054225713038
1.6094379124341003,1.1591672159262276,0.9382696385929303,0.0,0.0,0.0,0.6931471805599453,0.7091242688817503,0.0,1.6740248831820979,1.9459101490553132,2.5580070138422273,4.229263880121471,2.9519372150980683,1.0986122886681098,1.019116215544355,1.6094379124341003,1.6887390840659122,1.0986122886681098,1.098607469417749
1.6094379124341003,1.8148622687398281,0.946927701336045,0.3629039679667517,0.0,0.12228021606391018,0.6931471805599453,0.6210895165710282,0.0,0.0,1.9459101490553132,2.8114521284039844,4.23023428291475,4.386586749689095,1.0986122886681098,0.7268655520902381,1.6094379124341003,1.6403514783739155,1.0986122886681098,1.0986078151704146
1.6094379124341003,1.6111647334766128,0.9555114450274363,0.0,0.0,0.2103458115112484,0.6931471805599453,0.7259433274367382,0.0,0.0,1.9459101490553132,2.35612301881252,4.231203744939298,3.529892344659541,1.0986122886681098,1.3144139742487038,1.6094379124341003,1.4049375658262422,1.0986122886681098,1.0986118399124978
1.6094379124341003,1.0191654775650387,0.964022134695345,0.545826251745884,0.0,0.004520503639940943,0.6931471805599453,0.6713501224060088,0.0,2.0659374498775245,1.9459101490553132,2.0419223243970936,4.232172268017428,4.810000001384013,1.0986122886681098,1.1429333407243303,1.6094379124341003,1.6339135484394405,1.0986122886681098,1.0986066214913706
1.6094379124341003,1.5508393589462466,0.9724610033412096,0.7260276980028126,0.0,0.5428825635763561,0.6931471805599453,0.7726218010662155,0.0,0.0,1.9459101490553132,3.4416073471073036,4.233139853966164,4.029810139596242,1.0986122886681098,0.8326237830094783,1.6094379124341003,1.7194938806156588,1.0986122886681098,1.0986094475836439
1.6094379124341003,1.4055041691261012,0.9808292530117263,0.4093971518715196,0.0,0.042593534187905124,0.6931471805599453,0.7834485841268142,0.0,1.7159670842936354,1.9459101490553132,2.8241593446634474,4.23410650459726,4.747930512510205,1.0986122886681098,0.997742865020062,1.6094379124341003,1.5613564690731039,1.0986122886681098,1.0986090180014356
1.6094379124341003,1.5983148578759632,0.9891280558264214,0.3280780204056579,0.0,0.5835105976820247,0.6931471805599453,0.6024466636175593,0.0,3.0363312506108766,1.9459101490553132,2.93872595543842,4.2350722217172185,2.3094118264213908,1.0986122886681098,0.8989410421848999,1.6094379124341003,1.6455525485493938,1.0986122886681098,1.0986072576261097
