S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.317274790951348,0.9207253289420207,0.42596354119948276,0.0,0.012705808209134278,0.6931471805599453,0.7532168551083667,0.0,1.2136832556266817,1.9459101490553132,2.5593020202686487,4.2273202449129,3.0492961491605826,1.0986122886681098,0.8759210048962787,1.6094379124341003,1.6733186087933993,1.0986122886681098,1.0986035197954063
1.6094379124341003,1.3609281467674128,0.9295359586241757,0.0,0.0,0.0,0.6931471805599453,0.7428458742012654,0.0,1.4021832926820115,1.9459101490553132,2.7340666705618477,4.22829253473184,2.1996717371067516,1.0986122886681098,1.0608926076892846,1.6094379124341003,1.4408274615345082,1.0986122886681098,1.0986084942157013
1.6094379124341003,1.6745799507066124,0.9382696385929303,0.6183445306652542,0.0,0.13264317624110927,0.6931471805599453,0.6643536114752132,0.0,0.0,1.9459101490553132,2.6959403747545605,4.229263880121471,3.255990970744858,1.0986122886681098,0.8656763270906713,1.6094379124341003,1.4293901781718215,1.0986122886681098,1.0986062959510423
1.6094379124341003,1.7038758103008245,0.946927701336045,0.34914654631491165,0.0,0.7850948893795511,0.6931471805599453,0.7688800087306699,0.0,1.4827144359684097,1.9459101490553132,2.8470792380257652,4.23023428291475,3.9080397937390394,1.0986122886681098,0.8463242561956963,1.6094379124341003,1.5322608791049777,1.0986122886681098,1.0986128802748392
1.6094379124341003,1.4889675169425511,0.9555114450274363,1.260206667479386,0.0,0.7979899499812348,0.6931471805599453,0.7088694058769849,0.0,0.33168348496872,1.9459101490553132,2.398807769848404,4.231203744939298,4.177794200597484,1.0986122886681098,1.0636527283488608,1.6094379124341003,1.5788135583498975,1.0986122886681098,1.0986080765234065
1.6094379124341003,1.9347713345655397,0.964022134695345,0.0,0.0,0.4848549594634673,0.6931471805599453,0.5047773775303528,0.0,1.1056660117638253,1.9459101490553132,1.9469617541430093,4.232172268017428,1.8138515369682033,1.0986122886681098,0.9222623325341006,1.6094379124341003,1.6611012558653135,1.0986122886681098,1.0986036983864107
1.6094379124341003,1.5533267846469023,0.9724610033412096,0.027028602793024714,0.0,0.3946846513385128,0.6931471805599453,0.697222038103518,0.0,0.398434682061629,1.9459101490553132,1.9374266145893877,4.233139853966164,3.428240813005204,1.0986122886681098,0.8863110867599084,1.6094379124341003,1.3505497053520292,1.0986122886681098,1.0986082637722978
1.6094379124341003,1.5516775496369395,0.9808292530117263,0.2715714988955756,0.0,0.1155652077559554,0.6931471805599453,0.6035078550589993,0.0,2.214771660705165,1.9459101490553132,3.073443555580279,4.23410650459726,1.233153759470591,1.0986122886681098,0.6821800760943308,1.6094379124341003,1.6278115565498312,1.0986122886681098,1.0986061142831112
1.6094379124341003,1.2640675359465203,0.9891280558264214,0.49642636799833906,0.0,0.0607305980231448,0.6931471805599453,0.7921118949535766,0.0,3.039574531512458,1.9459101490553132,2.462531464907314,4.2350722217172185,1.5088726917189255,1.0986122886681098,1.3274583177965633,1.6094379124341003,1.644416019829815,1.0986122886681098,1.0986068586493103
1.6094379124341003,1.7432801196244534,0.9973585549629369,0.22184075779411372,0.0,0.5281590296734747,0.6931471805599453,0.5615953209850109,0.0,1.3636646923549707,1.9459101490553132,2.5654779011791335,4.236037007127317,1.7997713788477365,1.0986122886681098,1.0923334643003755,1.6094379124341003,1.497650766310426,1.0986122886681098,1.0986117196619856
1.6094379124341003,1.6384904022364908,1.0055218656020977,0.3418109413101523,0.0,0.0,0.6931471805599453,0.7390238361601247,0.0,1.6241176095600822,1.9459101490553132,2.8462033203041326,4.237000862623624,3.0842400246117982,1.0986122886681098,0.7375310472987657,1.6094379124341003,1.4510078270443683,1.0986122886681098,1.0986105150423964
