S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.3706062900907272,0.9207253289420207,0.07128476975166206,0.0,0.2886514666546287,0.6931471805599453,0.5961990413972444,0.0,2.286045855377396,1.9459101490553132,3.308669677296488,4.2273202449129,3.593055093131832,1.0986122886681098,0.9451633630430009,1.6094379124341003,1.5787928705875216,1.0986122886681098,1.0986009901943214
1.6094379124341003,1.8489203380058334,0.9295359586241757,0.0,0.0,0.13502802699986638,0.6931471805599453,0.6715259878330176,0.0,0.0,1.9459101490553132,3.3111156118255933,4.22829253473184,2.556765600295013,1.0986122886681098,0.8850696992640474,1.6094379124341003,1.5694421882285852,1.0986122886681098,1.0986177674014448
1.6094379124341003,1.50690989808112,0.9382696385929303,0.36116550191447055,0.0,0.23967889366011402,0.6931471805599453,0.8021741044665871,0.0,1.7857732349313316,1.9459101490553132,2.3552657250741467,4.229263880121471,3.7532513551112743,1.0986122886681098,0.78020062019226,1.6094379124341003,1.6302499859821462,1.0986122886681098,1.098607297979144
1.6094379124341003,1.9149468943639998,0.946927701336045,0.7460410949436156,0.0,0.42718981437438575,0.6931471805599453,0.6118878279824114,0.0,0.5402171938450311,1.9459101490553132,2.081936960612882,4.23023428291475,3.815607456264915,1.0986122886681098,0.8519124644423927,1.6094379124341003,1.6722387603382196,1.0986122886681098,1.098612803948133
1.6094379124341003,1.5840760619775422,0.9555114450274363,1.1362175067145226,0.0,0.0,0.6931471805599453,0.7287844902036034,0.0,0.0,1.9459101490553132,2.03781285420384,4.231203744939298,2.6336099022003867,1.0986122886681098,0.8306637843597278,1.6094379124341003,1.5745102237506392,1.0986122886681098,1.0986071773635877
1.6094379124341003,1.2278408658247437,0.964022134695345,0.0,0.0,0.17569761170271084,0.6931471805599453,0.6154170600173973,0.0,1.3957659145613501,1.9459101490553132,1.9499795975198762,4.232172268017428,3.57493039684531,1.0986122886681098,1.2425397246358807,1.6094379124341003,1.573554773819212,1.0986122886681098,1.0986121800936506
1.6094379124341003,1.6079948857370452,0.9724610033412096,0.7084094929866788,0.0,0.0,0.6931471805599453,0.8073798904803033,0.0,1.3624117056972185,1.9459101490553132,2.889062040622974,4.233139853966164,3.9958202000141716,1.0986122886681098,1.2416365850571505,1.6094379124341003,1.5535891643139454,1.0986122886681098,1.0986117955195418
1.6094379124341003,1.747648115548092,0.9808292530117263,0.3573186549176315,0.0,0.37314660481239786,0.6931471805599453,0.5585038953014912,0.0,0.0,1.9459101490553132,2.553772275715685,4.23410650459726,1.6134622368192773,1.0986122886681098,0.9066383837376688,1.6094379124341003,1.53557699037701,1.0986122886681098,1.098606248179916
1.6094379124341003,1.8740589840605746,0.9891280558264214,0.09626919606034251,0.0,0.3434941223081871,0.6931471805599453,0.7445867079689978,0.0,0.0,1.9459101490553132,3.1096586279141722,4.2350722217172185,4.364092011372598,1.0986122886681098,0.8073522799743236,1.6094379124341003,1.6557722332063822,1.0986122886681098,1.0986064708362528
1.6094379124341003,1.6067738993375502,0.9973585549629369,0.0,0.0,0.0,0.6931471805599453,0.7231683311259689,0.0,0.833973909474455,1.9459101490553132,2.1677252260328554,4.236037007127317,3.945940396789518,1.0986122886681098,0.9518881669041428,1.6094379124341003,1.3873677371646813,1.0986122886681098,1.0986111420007394
1.6094379124341003,1.5774270196253908,1.0055218656020977,0.0,0.0,0.4511643581147135,0.6931471805599453,0.6058686810252786,0.0,1.1459218032891554,1.9459101490553132,2.8842191758088633,4.237000862623624,4.045159453099059,1.0986122886681098,1.1114498395505807,1.6094379124341003,1.6640599138535004,1.0986122886681098,1.09860332177869
1.6094379124341003,1.512152696174401,1.013619075834717,0.5228700577624226,0.0,0.4600729441217308,0.6931471805599453,0.6681820249521807,0.0,0.7281697870354757,1.9459101490553132,3.406570979825903,4.237963789997018,3.747929947919507,1.0986122886681098,0.8610009122729111,1.6094379124341003,1.4769055185066216,1.0986122886681098,1.0986101666592656
1.6094379124341003,1.5366278539748954,1.0216512475319812,0.2136448147812103,0.0,0.2508346304139121,0.6931471805599453,0.8635974429616047,0.0,0.0,1.9459101490553132,3.168520705575391,4.238925791033208,2.7825596115246833,1.0986122886681098,0.8496398369797268,1.6094379124341003,1.6221520595986603,1.0986122886681098,1.0986039823492542
1.6094379124341003,2.0400517332703174,1.0296194171811583,0.0,0.0,0.47454522484389494,0.6931471805599453,0.633296648262433,0.0,0.16094372389309308,1.9459101490553132,3.2617671129096117,4.239886867512759,3.4895568984190373,1.0986122886681098,0.908361809886117,1.6094379124341003,1.5858540883245533,1.0986122886681098,1.0986029816312686
1.6094379124341003,1.5050122506769563,1.0375245966882716,0.28690848754049614,0.0,0.0,0.6931471805599453,0.5968511633570588,0.0,1.1078502575303406,1.9459101490553132,2.3886082319360984,4.240847021211102,4.201658093812624,1.0986122886681098,0.7866691189066698,1.6094379124341003,1.7265854740285342,1.0986122886681098,1.0986110943776526
1.6094379124341003,1.9209491288398468,1.0453677741492975,0.2502818892391184,0.0,0.4982933925608556,0.6931471805599453,0.6959139282366975,0.0,0.16839927556876977,1.9459101490553132,3.0338767544680896,4.241806253898562,3.8750865455612007,1.0986122886681098,0.820685083840775,1.6094379124341003,1.7212902339331224,1.0986122886681098,1.09860426957312
1.6094379124341003,1.3597204103694378,1.0531499145913523,0.2241304783425418,0.0,0.40059493055920403,0.6931471805599453,0.7697164155934465,0.0,0.02571430665478469,1.9459101490553132,1.843338023890013,4.242764567340374,3.6013172118723897,1.0986122886681098,1.0018357478664497,1.6094379124341003,1.494405204674132,1.0986122886681098,1.0986121160307993
1.6094379124341003,1.6513368632806564,1.0608719606852626,0.6024277102353383,0.0,0.43680316420228193,0.6931471805599453,0.6072038116814638,0.0,1.5215746202888167,1.9459101490553132,2.247454272403691,4.243721963296702,2.8506620393614575,1.0986122886681098,1.0920564826546493,1.6094379124341003,1.4755898909582017,1.0986122886681098,1.0986057044107327
1.6094379124341003,1.6900037389590596,1.0685348334308318,0.23232099077761864,0.0,0.4041770896553416,0.6931471805599453,0.7043723279040965,0.0,1.3861922743304929,1.9459101490553132,2.4861781205488738,4.244678443522658,4.882436981855024,1.0986122886681098,1.1859039720624187,1.6094379124341003,1.4735183272293415,1.0986122886681098,1.098604808120168
1.6094379124341003,1.499709754621819,1.076139432816051,0.0,0.0,0.4865779551505053,0.6931471805599453,0.8141053622666492,0.0,2.117293499432275,1.9459101490553132,3.4855501162115528,4.2456340097683265,2.416602362063767,1.0986122886681098,1.10746114410701,1.6094379124341003,1.6656286173122705,1.0986122886681098,1.0986093954068212
1.6094379124341003,1.4640056200916893,1.083686638451434,0.6154991647105162,0.0,0.0,0.6931471805599453,0.5348467288736017,0.0,0.0,1.9459101490553132,2.808878722884554,4.246588663778778,4.8542855189116505,1.0986122886681098,1.0166111051586277,1.6094379124341003,1.6759505684719538,1.0986122886681098,1.0986095384114558
1.6094379124341003,1.5212872652629539,1.0911773101805915,0.0,0.0,0.5025588134939976,0.6931471805599453,0.7289662498885515,0.0,0.0,1.9459101490553132,2.6304869143547687,4.2475424072940875,5.251973086937647,1.0986122886681098,0.9540790808599109,1.6094379124341003,1.6709505801445528,1.0986122886681098,1.0986082647459057
1.6094379124341003,2.1557147278984083,1.0986122886681098,0.0823460358355059,0.0,0.8078715277314555,0.6931471805599453,0.5392092247417495,0.0,0.0,1.9459101490553132,2.72400710538044,4.248495242049359,5.543632974325773,1.0986122886681098,0.8256516855218162,1.6094379124341003,1.5080237139683323,1.0986122886681098,1.098606483096323
