RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.30520969550629,5.1647859739235145,6.330284806733609,5.634789603169249,5.1731614735948295,3.784189633918261,5.035043833371606,4.454347296253507,4.478809163069388,5.857933154483459,6.02999000700804
5.762051382780177,5.476311582487528,5.817111159963204,5.060043064036755,5.8944028342648505,5.694684834954429,4.430816798843313,3.2078491449342788,4.663439094112067,4.234929159939289,6.284134161070802,6.380810331547474
5.726847747587197,4.9696814063621675,5.814130531825066,5.539568182954144,5.921578419643816,4.976817673697165,4.430816798843313,4.750025516633585,4.663439094112067,4.250206551443417,6.289715570908998,5.984175949469148
5.739792912179234,5.494665963706631,5.817111159963204,5.461536080412368,5.963579343618446,4.607848791741561,4.442651256490317,3.7165487983290593,4.663439094112067,4.240250541004213,6.295266001439646,6.645449445602811
5.723585101952381,5.289913060338756,5.820082930352362,5.903015971364624,5.968707559985366,6.089901169268109,4.418840607796598,4.3187494477668,4.663439094112067,3.7458408954392217,6.304448802421981,5.853257797456234
5.726847747587197,4.845655920247657,5.823045895483019,4.58722723731489,5.968707559985366,5.218357030897248,4.406719247264253,4.0697079481712635,4.663439094112067,3.801579020150768,6.315358001522335,5.307441555230006
5.720311776607412,4.466247887558749,5.811140992976701,5.271043670825184,5.983936280687191,4.174207254560661,4.382026634673881,3.0959391795872944,4.663439094112067,4.6915096388415005,6.311734809152915,5.337436790843763
5.707110264748875,5.101233808345311,5.811140992976701,5.365674486077992,5.726847747587197,5.758919204531881,4.356708826689592,3.7825840812911538,4.663439094112067,4.826161909417052,6.2878585601617845,5.930434087878721
5.733341276897746,5.215256311852221,5.811140992976701,5.163998199642128,5.739792912179234,5.127323006979819,4.356708826689592,3.901569647771066,4.663439094112067,4.723215680264863,6.289715570908998,6.54924918416266
5.717027701406222,4.5780111680594215,5.808142489980444,4.828672445613747,5.726847747587197,4.784388376539312,4.356708826689592,4.024993007523308,4.663439094112067,4.7744070735399164,6.289715570908998,5.317818175720163
5.707110264748875,5.284762057532266,5.755742213586912,5.198886535740694,5.755742213586912,4.817312761611612,4.343805421853684,4.326914456797845,4.672828834461906,4.5858637308692165,6.293419278846481,6.4432046600299335
