RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.533382445202452,5.1647859739235145,5.361081660819957,5.634789603169249,5.9923502949648,3.784189633918261,4.0836648642808875,4.454347296253507,3.9324430629184546,5.857933154483459,6.359608132038337
5.762051382780177,4.171848339120039,5.817111159963204,4.931381770058187,5.8944028342648505,5.996624620671344,4.430816798843313,5.028255418303944,4.663439094112067,4.831802883653748,6.284134161070802,6.316326118621956
5.726847747587197,5.591056457916785,5.814130531825066,5.7725745596701366,5.921578419643816,5.132183433990262,4.430816798843313,3.7405157072948088,4.663439094112067,4.493759298089819,6.289715570908998,6.063404673316847
5.739792912179234,5.356464398372719,5.817111159963204,5.550506770409952,5.963579343618446,5.563918775081024,4.442651256490317,3.5512926312445217,4.663439094112067,4.15383892148674,6.295266001439646,5.471987764703418
5.723585101952381,4.401479172952082,5.820082930352362,4.8645543155662825,5.968707559985366,5.375468452544981,4.418840607796598,3.2324652670625698,4.663439094112067,4.047896017068118,6.304448802421981,5.538581270186422
5.726847747587197,5.260870251297681,5.823045895483019,4.89089001857019,5.968707559985366,5.653631263194346,4.406719247264253,4.3468759982773095,4.663439094112067,3.8803316983985963,6.315358001522335,6.378071383537081
5.720311776607412,5.541206629483942,5.811140992976701,5.2394620818659545,5.983936280687191,5.7660992028834785,4.382026634673881,3.3892516011662317,4.663439094112067,4.605996349960111,6.311734809152915,5.878418980282933
5.707110264748875,5.884175847145918,5.811140992976701,5.715688039204377,5.726847747587197,4.939389113691475,4.356708826689592,4.166648584534428,4.663439094112067,4.409779870322702,6.2878585601617845,4.996691092580207
5.733341276897746,4.459277402702224,5.811140992976701,5.283798782431775,5.739792912179234,5.7676554274410705,4.356708826689592,3.5499233781876636,4.663439094112067,3.9877327834928913,6.289715570908998,6.591223437586139
5.717027701406222,5.8487386308837115,5.808142489980444,6.136362482031449,5.726847747587197,5.21100223013514,4.356708826689592,4.059273938867757,4.663439094112067,4.8718471038210085,6.289715570908998,5.52602525252402
5.707110264748875,5.273648171826046,5.755742213586912,6.098833016797969,5.755742213586912,5.382706948393915,4.343805421853684,4.602065175546547,4.672828834461906,4.1210580584814736,6.293419278846481,4.936448889244591
