RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.3759937499917045,5.1647859739235145,5.304174210167972,5.634789603169249,6.06411464801956,3.784189633918261,4.065684983403672,4.454347296253507,4.492083835872524,5.857933154483459,4.260277527189354
5.762051382780177,4.871877210418266,5.817111159963204,5.463788658900717,5.8944028342648505,5.368763608300599,4.430816798843313,4.490116401918456,4.663439094112067,4.293061552686969,6.284134161070802,5.948296976952526
5.726847747587197,4.9930146751014695,5.814130531825066,5.56439000013369,5.921578419643816,5.338137009121176,4.430816798843313,4.726647496643417,4.663439094112067,4.129659751912457,6.289715570908998,5.351058164627321
5.739792912179234,5.265137883333468,5.817111159963204,5.935091777411684,5.963579343618446,5.567456007969643,4.442651256490317,3.925577781081354,4.663439094112067,4.3567878136149405,6.295266001439646,4.819448409168279
5.723585101952381,4.221240220810509,5.820082930352362,5.453013923315953,5.968707559985366,4.708282807209532,4.418840607796598,3.4471712123012814,4.663439094112067,4.892620514758438,6.304448802421981,5.523318115988159
5.726847747587197,4.6183328121557405,5.823045895483019,5.111635659303998,5.968707559985366,6.044288688124844,4.406719247264253,3.5990741527895245,4.663439094112067,3.789928135219169,6.315358001522335,6.52006689932897
5.720311776607412,4.783863121854288,5.811140992976701,5.546527224524253,5.983936280687191,5.562114605365135,4.382026634673881,4.121936974033038,4.663439094112067,4.2897208623282586,6.311734809152915,6.270059562252148
5.707110264748875,4.818717786315672,5.811140992976701,5.248158318395501,5.726847747587197,5.921099822623566,4.356708826689592,4.0774261690893505,4.663439094112067,4.389426667746294,6.2878585601617845,5.727731232593513
5.733341276897746,4.905846042376603,5.811140992976701,5.660215916966796,5.739792912179234,5.326084528208527,4.356708826689592,4.098431364408625,4.663439094112067,4.601177686649103,6.289715570908998,6.549494116489696
5.717027701406222,5.731956149180767,5.808142489980444,5.690531704000368,5.726847747587197,5.291616120579567,4.356708826689592,4.0670182977766824,4.663439094112067,4.195926849314346,6.289715570908998,5.798996990184656
5.707110264748875,5.533203529152276,5.755742213586912,5.931181355525051,5.755742213586912,5.692174282771024,4.343805421853684,3.8772818238916407,4.672828834461906,4.285885835105543,6.293419278846481,5.8868057602113275
