RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.347509247699885,5.1647859739235145,4.912190197781542,5.634789603169249,5.0782579120583655,3.784189633918261,4.126108862531434,4.454347296253507,3.92203266701296,5.857933154483459,5.437114153208394
5.762051382780177,5.8381093561781965,5.817111159963204,5.217579469381492,5.8944028342648505,4.61952405656424,4.430816798843313,3.377979387165781,4.663439094112067,4.922635441185917,6.284134161070802,6.7214941676871005
5.726847747587197,4.785696739506544,5.814130531825066,5.117920944694602,5.921578419643816,4.940212398954717,4.430816798843313,3.5585587321838927,4.663439094112067,3.6902281504600603,6.289715570908998,5.902617641537643
5.739792912179234,5.239214565161187,5.817111159963204,6.035898312093392,5.963579343618446,4.407785354605318,4.442651256490317,4.36506636127275,4.663439094112067,4.433320111064278,6.295266001439646,5.510545702204329
5.723585101952381,5.78775201539776,5.820082930352362,4.513718671393551,5.968707559985366,4.761483375621031,4.418840607796598,3.288004213801784,4.663439094112067,4.848326289837296,6.304448802421981,6.111060873208014
5.726847747587197,5.369982193591095,5.823045895483019,5.4920242522451295,5.968707559985366,5.1635118330259475,4.406719247264253,3.8783852282576445,4.663439094112067,3.6670479471944404,6.315358001522335,5.873234715613541
5.720311776607412,4.85242710535811,5.811140992976701,5.141899535639558,5.983936280687191,6.0784190434256145,4.382026634673881,4.514678241943977,4.663439094112067,4.291184545409798,6.311734809152915,5.627379232363818
5.707110264748875,5.135821342957081,5.811140992976701,4.49207640452879,5.726847747587197,4.475965741396501,4.356708826689592,4.606370421956616,4.663439094112067,4.756463831924597,6.2878585601617845,6.290785430321662
5.733341276897746,4.307190021605338,5.811140992976701,5.615837432556295,5.739792912179234,4.60016125281837,4.356708826689592,3.180261302868245,4.663439094112067,3.8717576590839924,6.289715570908998,5.345696454200129
5.717027701406222,5.0636823825191675,5.808142489980444,4.576899538832828,5.726847747587197,4.922102353661169,4.356708826689592,4.536016981091884,4.663439094112067,3.8273674940236173,6.289715570908998,5.85416546247927
5.707110264748875,4.82953518396813,5.755742213586912,4.8504231736969246,5.755742213586912,4.8129477871045445,4.343805421853684,2.86288664037465,4.672828834461906,4.6657678667636135,6.293419278846481,6.816270863619001
