RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,6.024088836994737,5.1647859739235145,5.433372163378466,5.634789603169249,5.7032810900822515,3.784189633918261,3.7786360433087425,4.454347296253507,4.632377129476714,5.857933154483459,5.952744506459177
5.762051382780177,5.324058345258191,5.817111159963204,5.6557848841192335,5.8944028342648505,5.708691827426351,4.430816798843313,3.2289890811321786,4.663439094112067,3.686126977370328,6.284134161070802,5.443877173653317
5.726847747587197,5.41531264773348,5.814130531825066,5.305914675225875,5.921578419643816,5.840818873649504,4.430816798843313,4.447352941540368,4.663439094112067,4.5202526154179425,6.289715570908998,6.720765143899523
5.739792912179234,4.812816504119505,5.817111159963204,5.579880952605308,5.963579343618446,5.900194915522422,4.442651256490317,3.67552242254424,4.663439094112067,4.390090935645554,6.295266001439646,5.751287924221681
5.723585101952381,5.325512679211852,5.820082930352362,5.108790428264308,5.968707559985366,4.3453537246931155,4.418840607796598,3.480372322884919,4.663439094112067,3.372512922878018,6.304448802421981,5.943200097995361
5.726847747587197,5.35728705384103,5.823045895483019,6.001784419717924,5.968707559985366,5.777696930174265,4.406719247264253,4.482601834888857,4.663439094112067,4.644390133748803,6.315358001522335,6.159420815527902
5.720311776607412,3.9703605079338398,5.811140992976701,4.865697562009813,5.983936280687191,5.572512484214641,4.382026634673881,3.7078240156485087,4.663439094112067,5.1573902830308915,6.311734809152915,6.032270458744956
5.707110264748875,4.554035681422407,5.811140992976701,5.439047035215759,5.726847747587197,4.973284575274837,4.356708826689592,3.3753001134652294,4.663439094112067,3.9392681533879452,6.2878585601617845,5.1465402248043
5.733341276897746,4.422091897095422,5.811140992976701,5.138228673596191,5.739792912179234,4.891872044285555,4.356708826689592,4.16193793920624,4.663439094112067,4.586616901689563,6.289715570908998,5.2593184540149975
5.717027701406222,4.720411106124002,5.808142489980444,5.652982968885425,5.726847747587197,5.444130044589692,4.356708826689592,4.007757612874511,4.663439094112067,5.436166452099338,6.289715570908998,6.169213740642496
5.707110264748875,5.225622961466314,5.755742213586912,4.616802655890259,5.755742213586912,5.260940475384441,4.343805421853684,4.842274973395362,4.672828834461906,4.908726545878755,6.293419278846481,5.211781073737443
