RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.00878191952906,5.1647859739235145,5.655928301391166,5.634789603169249,6.1119342193218245,3.784189633918261,4.431764610383286,4.454347296253507,4.0215653309386905,5.857933154483459,6.784546649056844
5.762051382780177,5.723372957761179,5.817111159963204,5.30772277720067,5.8944028342648505,5.155449361687869,4.430816798843313,4.5602130471757,4.663439094112067,4.441967289023806,6.284134161070802,5.656100526929844
5.726847747587197,5.600598127017755,5.814130531825066,5.061787881544635,5.921578419643816,5.532711857794804,4.430816798843313,4.699425681479268,4.663439094112067,4.21210981553891,6.289715570908998,5.452321482155094
5.739792912179234,4.763328320806917,5.817111159963204,5.0483624370477695,5.963579343618446,4.874064341315536,4.442651256490317,3.387999467950595,4.663439094112067,3.4699663289232276,6.295266001439646,5.571661358442823
5.723585101952381,5.966135632142114,5.820082930352362,4.515044364277667,5.968707559985366,5.2657511598527895,4.418840607796598,4.245164590484802,4.663439094112067,4.493483358057626,6.304448802421981,6.183334362355652
5.726847747587197,5.874304964965784,5.823045895483019,4.653374110040938,5.968707559985366,5.897009743430344,4.406719247264253,3.943038604583291,4.663439094112067,5.0020308137799265,6.315358001522335,4.353082666091048
5.720311776607412,4.814516657358257,5.811140992976701,6.203752992240467,5.983936280687191,5.59919155524457,4.382026634673881,3.991853760922912,4.663439094112067,4.8720016716958705,6.311734809152915,5.725230386180829
5.707110264748875,5.1945876513395035,5.811140992976701,5.608297737752478,5.726847747587197,5.3113821401877646,4.356708826689592,3.8461996004537204,4.663439094112067,3.6927106010429407,6.2878585601617845,5.867303827585404
5.733341276897746,5.9128512254887,5.811140992976701,4.90268105194258,5.739792912179234,5.2531930006864025,4.356708826689592,3.6822707616985624,4.663439094112067,4.441129481499697,6.289715570908998,4.158734700940005
5.717027701406222,5.316110958822411,5.808142489980444,5.816008256468843,5.726847747587197,4.83270994403731,4.356708826689592,4.7673999042967825,4.663439094112067,5.2197188477304906,6.289715570908998,5.930429163499783
5.707110264748875,5.88533819281899,5.755742213586912,5.356218383760008,5.755742213586912,4.614269964151712,4.343805421853684,3.480410310296215,4.672828834461906,3.9913534260000656,6.293419278846481,5.209392262515854
