RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.740704082799229,5.1647859739235145,4.760403756349325,5.634789603169249,4.846039275429797,3.784189633918261,3.9826447983878936,4.454347296253507,4.90433525019325,5.857933154483459,6.138330556997505
5.762051382780177,5.296384305416855,5.817111159963204,5.449753111664089,5.8944028342648505,5.416207093346653,4.430816798843313,3.795643348664561,4.663439094112067,4.543951956604777,6.284134161070802,5.560532498330952
5.726847747587197,5.181586253700719,5.814130531825066,5.997789882424937,5.921578419643816,5.2977178325106,4.430816798843313,3.770571947728925,4.663439094112067,4.237636941466319,6.289715570908998,5.753849812154915
5.739792912179234,4.816315557052631,5.817111159963204,5.263973365540197,5.963579343618446,5.725219160666734,4.442651256490317,3.6672313419048903,4.663439094112067,5.159930195987535,6.295266001439646,6.141465588455649
5.723585101952381,5.783676443148719,5.820082930352362,4.440852817272129,5.968707559985366,5.8076452004995325,4.418840607796598,3.6248202813623167,4.663439094112067,4.3546072306666685,6.304448802421981,5.258290471579657
5.726847747587197,5.403141964654644,5.823045895483019,4.629328005130901,5.968707559985366,5.351422814995324,4.406719247264253,4.388510504862188,4.663439094112067,5.54800264656904,6.315358001522335,6.397414338098479
5.720311776607412,5.3640458743812856,5.811140992976701,6.084063458994776,5.983936280687191,5.729917300172195,4.382026634673881,3.566025628539713,4.663439094112067,3.9357239860189717,6.311734809152915,5.613597622737714
5.707110264748875,4.5035220237581,5.811140992976701,4.897802660446949,5.726847747587197,5.824594287481887,4.356708826689592,4.719707579285778,4.663439094112067,4.5652253004049745,6.2878585601617845,5.435993177175908
5.733341276897746,4.790612988462179,5.811140992976701,5.56424544322815,5.739792912179234,5.4752114843734905,4.356708826689592,3.9751413431774494,4.663439094112067,4.24102109050496,6.289715570908998,6.519500846429927
5.717027701406222,4.854211759032292,5.808142489980444,5.660952077412915,5.726847747587197,5.366036724519041,4.356708826689592,3.900697696386288,4.663439094112067,4.61862051231379,6.289715570908998,4.305879336621985
5.707110264748875,5.2693989959039245,5.755742213586912,5.252202327050429,5.755742213586912,4.344842855522248,4.343805421853684,3.825364865072786,4.672828834461906,4.635286790254422,6.293419278846481,5.7856810196708315
