RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,6.093616223533059,5.1647859739235145,5.703386806917108,5.634789603169249,6.236109185056972,3.784189633918261,3.427157264028782,4.454347296253507,4.523107622674602,5.857933154483459,5.631083243823028
5.762051382780177,5.3371906402557805,5.817111159963204,4.958416646730304,5.8944028342648505,4.724158383011445,4.430816798843313,3.7787348830536933,4.663439094112067,4.256130373616951,6.284134161070802,6.006856345247401
5.726847747587197,5.24094107986616,5.814130531825066,6.037969226187331,5.921578419643816,5.000388137224877,4.430816798843313,4.7102806408446085,4.663439094112067,4.607252447254936,6.289715570908998,5.2584767901381095
5.739792912179234,4.5976839162367735,5.817111159963204,5.729939419841741,5.963579343618446,6.168413697792523,4.442651256490317,4.4306162605793205,4.663439094112067,4.337700485385278,6.295266001439646,5.2870640950873184
5.723585101952381,5.313425892380365,5.820082930352362,5.392037129511474,5.968707559985366,5.97410421850729,4.418840607796598,4.4066441045894384,4.663439094112067,3.8605735191469095,6.304448802421981,5.93264624632452
5.726847747587197,4.800116245010258,5.823045895483019,5.8969208155989605,5.968707559985366,4.775801784558917,4.406719247264253,3.3943384760261353,4.663439094112067,3.759423326197879,6.315358001522335,5.50404064760142
5.720311776607412,5.986251193853953,5.811140992976701,6.134163427009515,5.983936280687191,4.803101598296755,4.382026634673881,3.908861783082551,4.663439094112067,4.038075143003317,6.311734809152915,6.7341491712505706
5.707110264748875,4.712400627190027,5.811140992976701,5.270786312535991,5.726847747587197,5.038145225225182,4.356708826689592,5.137071853138539,4.663439094112067,4.461672114467906,6.2878585601617845,5.8181516155316935
5.733341276897746,5.808207017705882,5.811140992976701,5.292508116490209,5.739792912179234,6.272073329087662,4.356708826689592,4.086896796224978,4.663439094112067,4.626728483712483,6.289715570908998,5.838691453921215
5.717027701406222,6.176272188616275,5.808142489980444,4.935804457243235,5.726847747587197,4.902530918494622,4.356708826689592,4.952340562092559,4.663439094112067,4.5709694345702605,6.289715570908998,6.280936229145242
5.707110264748875,3.977787058712761,5.755742213586912,4.902228309917844,5.755742213586912,4.984538326829102,4.343805421853684,4.442882762648136,4.672828834461906,3.901538085262545,6.293419278846481,7.240925918618174
