RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.175369843046829,5.1647859739235145,5.41226522325894,5.634789603169249,4.9146379686115,3.784189633918261,3.697120518535091,4.454347296253507,3.8995730006084117,5.857933154483459,5.935626634958767
5.762051382780177,5.284663179387653,5.817111159963204,5.756273084113577,5.8944028342648505,5.45593822070981,4.430816798843313,3.164815364607586,4.663439094112067,4.698050946371094,6.284134161070802,6.116410263537147
5.726847747587197,5.832206470857482,5.814130531825066,5.875624785509148,5.921578419643816,5.4515391297633915,4.430816798843313,4.024256322545717,4.663439094112067,4.300972389864796,6.289715570908998,5.39816006978921
5.739792912179234,5.844182486740053,5.817111159963204,5.00252611778002,5.963579343618446,6.0063326968963535,4.442651256490317,3.8239260763252556,4.663439094112067,4.1220979797848525,6.295266001439646,5.856027225041209
5.723585101952381,4.084910440503134,5.820082930352362,5.915353355209048,5.968707559985366,5.205280521841261,4.418840607796598,2.569089760244938,4.663439094112067,4.360939307018774,6.304448802421981,6.3468105418890115
5.726847747587197,5.022529897640106,5.823045895483019,5.735841433854455,5.968707559985366,5.166630167705834,4.406719247264253,3.451241911074148,4.663439094112067,4.077521414897829,6.315358001522335,6.025201564405079
5.720311776607412,4.931155716700183,5.811140992976701,6.034683943243156,5.983936280687191,4.682084914939739,4.382026634673881,4.0242730125077975,4.663439094112067,4.963406120280523,6.311734809152915,5.280234058548619
5.707110264748875,6.054476581632305,5.811140992976701,5.653727134331745,5.726847747587197,5.218623785565354,4.356708826689592,3.7371222937628663,4.663439094112067,4.850246120657965,6.2878585601617845,6.249512002653697
5.733341276897746,4.6699703684913905,5.811140992976701,5.423006041736238,5.739792912179234,4.713263498313608,4.356708826689592,3.5491313332176233,4.663439094112067,4.811672456478569,6.289715570908998,5.645833045524453
5.717027701406222,4.044604150183134,5.808142489980444,5.038328510491757,5.726847747587197,5.895983149480303,4.356708826689592,4.033202220346116,4.663439094112067,4.418042041624124,6.289715570908998,5.589078301640617
5.707110264748875,5.280037581359223,5.755742213586912,6.467368339315296,5.755742213586912,4.423404148164318,4.343805421853684,3.134307441783936,4.672828834461906,4.370216270465958,6.293419278846481,5.935896167417708
