RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.55053806080063,5.1647859739235145,6.432834495031356,5.634789603169249,5.4821467564822095,3.784189633918261,4.211701986013291,4.454347296253507,3.723762980153479,5.857933154483459,5.954446930696132
5.762051382780177,4.747749481493458,5.817111159963204,4.826723990088223,5.8944028342648505,5.055963585901936,4.430816798843313,3.0850653188384545,4.663439094112067,4.446344470995712,6.284134161070802,5.643801864300012
5.726847747587197,5.45281332068804,5.814130531825066,5.031504822837467,5.921578419643816,4.8488808467808955,4.430816798843313,4.333712924315751,4.663439094112067,4.800816498285883,6.289715570908998,6.005382457976846
5.739792912179234,4.669673762509741,5.817111159963204,5.336908825202545,5.963579343618446,5.654001606615986,4.442651256490317,4.269283210865602,4.663439094112067,3.9593910405505497,6.295266001439646,6.226061897413444
5.723585101952381,5.375951718626922,5.820082930352362,5.244003972284889,5.968707559985366,5.68285353020506,4.418840607796598,3.023691258303396,4.663439094112067,4.441830073209004,6.304448802421981,5.758743311875884
5.726847747587197,4.929061780740377,5.823045895483019,5.0024521638117845,5.968707559985366,5.982814108751865,4.406719247264253,4.551213496942516,4.663439094112067,3.8983148213745076,6.315358001522335,5.703246508886997
5.720311776607412,4.545670335874157,5.811140992976701,4.80930790717006,5.983936280687191,5.690154579145467,4.382026634673881,4.204030234694744,4.663439094112067,4.365738931369734,6.311734809152915,5.6457010551000035
5.707110264748875,5.566813612456568,5.811140992976701,5.085909390091789,5.726847747587197,5.588428954402154,4.356708826689592,3.985760203328693,4.663439094112067,4.778942983298281,6.2878585601617845,6.437963442255436
5.733341276897746,5.413941056813351,5.811140992976701,5.245484265993334,5.739792912179234,5.760036644158172,4.356708826689592,4.5856140546380235,4.663439094112067,3.5848462014406026,6.289715570908998,5.326824174799106
5.717027701406222,4.8072857473894715,5.808142489980444,4.660719488120505,5.726847747587197,5.179899737558211,4.356708826689592,4.53020077530236,4.663439094112067,4.6044797693862645,6.289715570908998,6.12539812347873
5.707110264748875,4.348791276886051,5.755742213586912,4.731166256398352,5.755742213586912,5.027855583159889,4.343805421853684,3.5570003293169785,4.672828834461906,3.607339816070921,6.293419278846481,5.95009263824483
