RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.665805622621477,5.1647859739235145,5.0283402349751105,5.634789603169249,5.564720987297301,3.784189633918261,4.4284482176433535,4.454347296253507,4.791625478054096,5.857933154483459,6.353006591393395
5.762051382780177,4.787708856067164,5.817111159963204,5.215346500024938,5.8944028342648505,5.116620784070871,4.430816798843313,4.578751994692774,4.663439094112067,3.57050122076466,6.284134161070802,5.5534021328228835
5.726847747587197,4.857049188186962,5.814130531825066,5.750358567712748,5.921578419643816,5.703033260634846,4.430816798843313,3.4440619024415797,4.663439094112067,4.461964222693763,6.289715570908998,5.59207025337813
5.739792912179234,4.998347917784982,5.817111159963204,6.1499890685656835,5.963579343618446,6.062662173449296,4.442651256490317,3.690912652474522,4.663439094112067,4.127271171219743,6.295266001439646,5.5420948719984455
5.723585101952381,5.4689558894902515,5.820082930352362,4.796912299704065,5.968707559985366,5.974067760279085,4.418840607796598,3.350635667889636,4.663439094112067,3.810383662838646,6.304448802421981,5.594929562867233
5.726847747587197,4.41942330619525,5.823045895483019,4.710475129763789,5.968707559985366,5.182004622466702,4.406719247264253,3.0580923119767993,4.663439094112067,3.8862635903963176,6.315358001522335,5.671826163525293
5.720311776607412,6.010083277232286,5.811140992976701,5.264978003565004,5.983936280687191,5.151229960365369,4.382026634673881,3.789366751614688,4.663439094112067,4.571764374465582,6.311734809152915,5.265685820990441
5.707110264748875,6.606133556441164,5.811140992976701,5.834450089731336,5.726847747587197,5.705957588775853,4.356708826689592,3.901067130267041,4.663439094112067,4.023970840718637,6.2878585601617845,6.257552282394804
5.733341276897746,5.455841985911602,5.811140992976701,4.987506770483618,5.739792912179234,6.157664858934581,4.356708826689592,3.109797809635384,4.663439094112067,4.260406261400772,6.289715570908998,6.10099134629719
5.717027701406222,5.502028697933103,5.808142489980444,5.008060131000675,5.726847747587197,5.188009478415119,4.356708826689592,4.127700949548862,4.663439094112067,3.671196508744053,6.289715570908998,5.679320900889738
5.707110264748875,6.1522102255798,5.755742213586912,5.10311801014222,5.755742213586912,5.384722885736812,4.343805421853684,3.9333375350432593,4.672828834461906,4.732366605537681,6.293419278846481,5.07268403024806
