RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.755474754285084,5.1647859739235145,5.367049413234771,5.634789603169249,4.455196643642731,3.784189633918261,3.551072744701801,4.454347296253507,3.517705523598308,5.857933154483459,5.683303343899851
5.762051382780177,4.564784904125006,5.817111159963204,5.421558918968904,5.8944028342648505,5.008228950777146,4.430816798843313,3.9192660835990396,4.663439094112067,4.099776617809697,6.284134161070802,5.436563979880615
5.726847747587197,5.230034342795604,5.814130531825066,6.068609894845871,5.921578419643816,5.836004376133131,4.430816798843313,4.311082574389134,4.663439094112067,4.061123439865532,6.289715570908998,5.621978857804864
5.739792912179234,5.5763095531086,5.817111159963204,5.014327904832481,5.963579343618446,4.950247879216928,4.442651256490317,4.049509268494795,4.663439094112067,5.029892883952346,6.295266001439646,6.059992825016489
5.723585101952381,5.202766282242178,5.820082930352362,5.19694983384791,5.968707559985366,5.720559069108799,4.418840607796598,4.310144877767188,4.663439094112067,4.740748460676513,6.304448802421981,6.0751300551119165
5.726847747587197,6.25792322188881,5.823045895483019,4.872383723683225,5.968707559985366,4.6934152386145245,4.406719247264253,3.975249525200778,4.663439094112067,4.09157265004506,6.315358001522335,5.738604220115287
5.720311776607412,6.173865704453559,5.811140992976701,5.180547053273838,5.983936280687191,5.3308408642393665,4.382026634673881,4.0972834001880685,4.663439094112067,4.925179283400551,6.311734809152915,5.455787191189122
5.707110264748875,6.448165021154428,5.811140992976701,5.842608949378721,5.726847747587197,5.510408471344053,4.356708826689592,3.542980270555285,4.663439094112067,4.798801088114432,6.2878585601617845,6.555293605578826
5.733341276897746,5.558690145643669,5.811140992976701,5.379623930900174,5.739792912179234,6.462404042008963,4.356708826689592,3.982316092891352,4.663439094112067,3.6935276906355865,6.289715570908998,5.787931378047516
5.717027701406222,5.087972334456605,5.808142489980444,5.222851278189018,5.726847747587197,5.026352312161532,4.356708826689592,3.6759188573160038,4.663439094112067,4.786985135815751,6.289715570908998,5.4906243353767294
5.707110264748875,5.210782578784751,5.755742213586912,4.920387887128914,5.755742213586912,5.787992341782703,4.343805421853684,3.692707978180775,4.672828834461906,4.56914321936663,6.293419278846481,5.3446909092166885
