RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.414888855464514,5.1647859739235145,5.735121389183324,5.634789603169249,6.526072821170082,3.784189633918261,4.84307883656767,4.454347296253507,4.176201803477976,5.857933154483459,6.492154402050636
5.762051382780177,5.013469152376017,5.817111159963204,5.258268003324876,5.8944028342648505,5.174662843582649,4.430816798843313,3.4470434745306764,4.663439094112067,3.9668733778586844,6.284134161070802,5.443454264126418
5.726847747587197,6.46841944825429,5.814130531825066,4.5015670572555155,5.921578419643816,5.540848587662674,4.430816798843313,4.088167243635813,4.663439094112067,4.336544611857193,6.289715570908998,6.140037427875453
5.739792912179234,5.246332396400616,5.817111159963204,6.38906029663625,5.963579343618446,5.693441789590222,4.442651256490317,4.4391474843685135,4.663439094112067,4.520521295723708,6.295266001439646,5.714631532223501
5.723585101952381,4.817850133071828,5.820082930352362,5.300306937863602,5.968707559985366,5.566376884063607,4.418840607796598,4.476954831621796,4.663439094112067,4.259306569049967,6.304448802421981,6.3173058026021796
5.726847747587197,6.253637748708636,5.823045895483019,5.962107694708439,5.968707559985366,5.544574037409186,4.406719247264253,3.5034343701393422,4.663439094112067,3.681532281288782,6.315358001522335,4.755056142035509
5.720311776607412,4.359831904517668,5.811140992976701,5.136126518121809,5.983936280687191,5.887081790017835,4.382026634673881,3.90684623388631,4.663439094112067,4.365530641680577,6.311734809152915,6.069832561799714
5.707110264748875,4.529016265422738,5.811140992976701,4.816609489990398,5.726847747587197,5.794629372961453,4.356708826689592,3.770887561485632,4.663439094112067,4.6213663961384945,6.2878585601617845,5.764948151561391
5.733341276897746,5.450795040635162,5.811140992976701,5.846011478832678,5.739792912179234,6.287803624655398,4.356708826689592,3.8765438702682333,4.663439094112067,4.072710129617491,6.289715570908998,5.449329868439053
5.717027701406222,6.0533799114662745,5.808142489980444,5.331276427918115,5.726847747587197,5.059994215320395,4.356708826689592,4.457119201557075,4.663439094112067,4.781087484917678,6.289715570908998,5.855126191355323
5.707110264748875,5.64447033720584,5.755742213586912,5.733559975694709,5.755742213586912,5.35404284608431,4.343805421853684,3.7228422341446246,4.672828834461906,3.9938377130206977,6.293419278846481,6.33171848260628
