RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.309590504399949,5.1647859739235145,5.343968659776204,5.634789603169249,5.777583471770406,3.784189633918261,4.007584085207285,4.454347296253507,4.87371522691319,5.857933154483459,6.018063014155832
5.762051382780177,4.652039330258102,5.817111159963204,5.671835799903879,5.8944028342648505,5.6775876785194805,4.430816798843313,4.45938645895415,4.663439094112067,4.207672896603989,6.284134161070802,6.5620424228379735
5.726847747587197,4.496892003968972,5.814130531825066,4.396149425160835,5.921578419643816,4.994250867329291,4.430816798843313,4.618484902657794,4.663439094112067,4.318462297727267,6.289715570908998,5.543973619928049
5.739792912179234,4.850085060059989,5.817111159963204,5.633926468405809,5.963579343618446,4.656037928742123,4.442651256490317,3.025885884547997,4.663439094112067,3.95868371825455,6.295266001439646,5.602755506094137
5.723585101952381,4.746059807415847,5.820082930352362,5.3346472116806885,5.968707559985366,5.4861198585849404,4.418840607796598,3.9419145660160657,4.663439094112067,5.090627994783452,6.304448802421981,6.155840549733917
5.726847747587197,4.360207943776983,5.823045895483019,5.597935417368529,5.968707559985366,5.193508187439967,4.406719247264253,4.248968113930475,4.663439094112067,4.7597649153679225,6.315358001522335,6.243843593425884
5.720311776607412,5.349849098848934,5.811140992976701,5.775899760372216,5.983936280687191,5.964129616160824,4.382026634673881,4.0628157631731785,4.663439094112067,3.9409463407906897,6.311734809152915,6.346087517991374
5.707110264748875,5.4685852577409655,5.811140992976701,6.10272657849152,5.726847747587197,5.107433424187701,4.356708826689592,2.497150347859945,4.663439094112067,3.9389364235158624,6.2878585601617845,6.540132575562282
5.733341276897746,5.508856615361713,5.811140992976701,4.4187169947869585,5.739792912179234,4.999164118972153,4.356708826689592,3.33565827536882,4.663439094112067,4.0241390396564185,6.289715570908998,6.3898087162896955
5.717027701406222,4.47704977869035,5.808142489980444,5.4274957709211895,5.726847747587197,5.839182870712537,4.356708826689592,3.167052551141599,4.663439094112067,4.189963308022411,6.289715570908998,5.645783313109105
5.707110264748875,5.174655916173663,5.755742213586912,4.737084335710602,5.755742213586912,6.206782744305713,4.343805421853684,4.21167568088699,4.672828834461906,3.919950633388669,6.293419278846481,5.9239931728575215
